UniqueCount	AmbigCount
0	174
418	0
319	0
26	46
0	46
0	46
46	0
1219	0
0	394
0	444
1	395
1	182
0	410
0	409
0	445
0	444
12	409
6	409
2	2
33	28
0	28
3	0
828	0
9	0
92	0
787	0
951	0
4015	0
390	0
22	0
18	0
0	156
13	156
0	444
244	444
277	0
0	23
12	23
0	23
0	0
1420	0
121	334
3	334
0	32
0	32
1	32
364	0
0	197
0	166
0	165
0	182
0	206
1	189
0	190
0	158
0	214
0	198
0	0
15	0
2146	0
87	138
25	138
1919	0
855	0
1075	0
6	270
434	270
0	183
0	190
25	233
1	50
1	197
19	0
124	30
64	23
0	816
2	809
245	857
1	92
0	16
21	108
12	0
8	23
1	10
3	13
0	0
0	272
1	272
0	0
0	773
0	57
0	61
0	844
0	92
0	32
0	62
0	95
1	739
0	2039
1628	7713
18	5673
0	33
6	33
0	33
56	0
120	0
1000	0
173	394
603	617
0	1011
16	87
0	87
2632	257
0	246
4576	0
363	0
3	0
11	0
0	1
13	0
67	0
29	8
2	0
3	1
2	0
1	0
591	0
0	552
0	504
2	135
0	0
254	0
0	1283
0	829
0	819
0	926
0	752
0	1293
0	1273
1	1380
0	839
0	379
118	218
0	123
0	218
0	0
16	0
29	17
0	17
12	1
1	0
0	0
0	0
0	0
2	0
1090	0
2	0
899	0
111	0
3	2
0	0
0	0
824	0
0	166
41	173
13	173
1188	0
11	0
0	0
25	0
1	0
5	2
1	0
0	147
0	154
34	154
0	85
160	85
109	0
26	9
0	0
10	1
7	1
11	0
26	0
295	0
1418	0
0	4
0	4
0	4
2	244
241	244
0	158
13	158
468	658
0	658
0	0
147	0
23	23
0	23
16	384
316	384
29	0
0	0
206	0
73	0
0	0
19	0
1229	0
85	1164
75	1164
0	0
8	154
7	150
7	154
0	6
0	35
11	35
0	4
97	4
209	1
37	0
1	244
20	244
238	0
28	143
2	143
27	0
0	3752
3146	3752
8	0
14	0
55	0
3	0
8	0
0	2
0	2
0	784
393	2030
0	2055
1	0
0	453
0	450
23	432
0	451
0	452
256	0
3404	0
1	0
169	0
2	0
4	0
0	9
0	1
0	9
1268	1571
0	1571
572	0
13	289
0	219
0	289
125	117
0	76
0	117
0	68
0	64
0	58
0	69
0	79
0	165
27	253
46	253
304	339
0	339
0	2
2	5
215	380
0	380
0	3
0	3
18	314
0	314
0	6
41	6
28	0
0	0
3	0
0	0
648	0
85	0
86	0
12	0
0	2
6	0
7	0
95	62
2	62
116	439
9	439
1074	0
2	0
11	0
17	0
1	0
14	0
20	0
3	0
3052	1
26	0
1	0
0	18
28	18
0	506
157	506
0	246
259	0
377	0
158	0
203	0
0	225
0	197
14	225
4	50
2	50
0	236
0	198
0	303
254	0
40	0
272	0
255	0
0	13
8	13
91	185
0	185
7	0
7	0
0	0
7	0
0	0
15	5
6	4
11	3
4	0
1	17
11	4
18	0
7	0
174	0
34	0
13	2
26	15
7	15
0	0
21	6
12	0
15	0
5	0
7	0
745	0
9	0
3	0
7	28
0	23
0	28
17	0
0	0
3	0
0	0
0	0
15	0
0	0
3	0
2	0
8	0
1398	22
186	8
60	1
10	0
4	0
0	0
700	0
392	0
255	0
6	0
0	0
1	72
20	72
0	165
12	165
0	122
227	3
1	0
30	0
12	0
19	0
48	0
30	0
32	0
4	9
4	4
11	4
0	4
0	3
30	0
2	1
9	0
21	0
25	0
0	0
0	0
5	1
100	1
4	0
20	0
269	0
2	1
128	0
3	0
56	0
0	0
7	0
20	3
2	1
0	0
5	0
0	0
1	0
1	0
16	0
2	0
6	0
58	0
28	0
28	0
4	0
209	2147
0	2147
0	1720
1572	0
1185	0
0	0
24	1
511	2048
558	2048
0	192
47	192
0	363
6	279
51	387
0	365
63	0
1	16
0	16
75	0
0	70
4	70
0	63
28	408
31	408
13	374
968	0
2	392
0	578
10	375
4636	0
2346	0
408	0
583	0
314	0
0	463
365	463
0	357
42	278
4	278
0	299
0	255
0	261
57	299
0	138
0	134
11	133
7	138
0	120
0	118
48	105
0	106
0	104
4	0
0	0
1	0
44	4
24	0
39	0
26	0
0	9
0	8
0	9
0	9
8	9
52	9
10	9
56	0
5	0
9	0
807	0
0	162
5	340
0	178
60	162
0	0
5	0
2	0
1	0
1	3
97	0
88	1
88	0
1089	0
207	0
416	0
666	0
7	1274
1	0
5665	1
0	1922
565	1922
4	0
43	0
47	1
470	1
0	0
2	8
0	10
0	6
0	12
0	5
4	0
6	0
0	0
1	0
6	0
2	0
5	0
71	0
9	0
59	0
12	2
4	0
39	0
5	0
21	0
0	0
0	0
28	1
616	0
2	0
7	0
0	0
0	0
1	318
0	436
0	205
2	0
2	0
17	0
663	0
1	0
0	0
0	0
132	0
18	0
0	0
4	0
1	0
241	3
3	105
100	105
6	0
0	0
8	0
0	0
42	0
43	0
199	56
739	0
1	0
34	0
0	15
0	29
0	38
0	11
4	0
5	0
4	0
72	1933
0	0
343	0
0	1033
555	1033
452	0
16	0
48	0
0	731
404	731
15	0
9	0
7	3
25	7
3	0
29	0
4	0
1	0
1	0
37	0
0	0
0	0
7	0
145	0
270	0
8	0
0	0
7749	1
4	0
0	0
16	0
0	0
13	0
0	27
1	27
1006	1
11906	1
0	549
0	549
9	69
0	0
2	2
22	0
4	0
13	0
48	7
43	0
7	1
13	1
7	0
1	0
0	0
15	0
388	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2979	3980
35	3980
1	0
11	0
0	0
86	0
0	0
0	0
0	0
13	9
7	0
378	1
11	0
2	0
0	0
3	0
0	3
0	3
3	0
3	1
0	0
25	1
2	0
53	0
940	0
0	0
0	0
0	0
2	0
0	471
0	535
142	535
101	7
3	0
254	0
0	0
14	0
8	9
0	9
13	0
250	0
8	0
43	11
6	3
0	84
0	109
0	25
0	109
1	58
0	0
20	0
0	0
3	0
13	0
507	3
12	0
1224	0
441	0
49	0
9	0
29	0
0	0
18	0
13	0
36	0
0	0
3674	0
575	0
2	0
8	0
0	0
0	0
6	0
0	0
11	0
4	0
12	0
0	0
48	0
13	0
0	0
24	0
5	1501
951	1501
2	0
14	0
4	2
157	0
0	0
0	0
0	0
13	1268
9	0
13	0
7	0
6	0
1711	0
0	0
0	0
0	0
1	0
766	0
5	0
12	4
0	0
1	0
4	0
14	0
15	0
14	0
1262	0
0	170
0	232
10	232
6	294
0	294
1311	0
4	0
0	0
0	313
19	313
15	294
121	0
19	0
8	0
331	721
40	0
10	0
2	0
3	0
1	0
0	0
0	0
7	0
1136	0
12	15
43	15
41	0
1	0
11	2
1	0
2	0
1209	0
0	0
0	0
11	24
0	24
24	0
24	0
660	0
3	358
0	387
15	169
0	461
8	0
10	0
4	6
0	0
34	0
20	121
0	121
75	324
0	324
17	0
0	476
26	476
5	71
0	71
7	0
29	0
0	384
2	37
0	96
0	54
0	47
0	406
0	399
13	0
0	50
3	50
0	50
8	0
16	0
2	2
2	0
229	0
48	5
2	0
17	0
0	0
171	0
1	0
6	0
2	0
15	0
25	0
7	0
6	0
16	0
0	0
135	0
0	25
3	25
5	0
3	0
7	0
760	3
0	464
93	464
7	0
0	0
168	0
34	0
15	0
97	207
6	1
4	2
2	1
18	0
4	0
15	0
31	0
2	0
297	705
0	705
0	0
10	0
3	0
250	5
3	0
1	0
0	0
0	955
0	951
0	31
0	956
0	985
0	995
0	8
3	42
0	42
7	22
221	0
389	0
794	0
8	0
14	120
2	0
0	0
18	9
0	0
139	0
3	0
10	0
37	0
47	0
504	0
109	93
1909	0
195	0
1	0
6	0
8	0
6	0
0	0
0	0
8	7
3	0
0	1
1	0
0	0
36	0
4	0
319	0
0	0
0	0
3	0
7	0
956	2
7	0
20	3
44	3
1	0
1	3
10	0
7	0
0	0
0	0
0	0
79	1
8	0
9	0
1	0
3	0
4	0
0	0
8	17
1	0
66	0
2	0
12	0
10	5
11	0
0	66
1	75
0	91
1	88
1	0
2	0
7	0
9	0
3	0
2	0
2	0
22	0
419	0
37	106
0	106
0	232
14	232
1	167
0	1122
0	974
298	1122
755	0
1484	0
158	0
125	0
1347	0
135	0
0	302
182	302
3228	0
3	0
4	0
1	0
0	0
163	1
7	0
21	0
24	22
2	0
30	0
23	0
0	0
41	0
29	0
7	0
18	0
271	0
3	0
24	0
3	0
6	0
19	0
8	0
0	395
83	395
1	0
13	0
15	0
6	0
2	0
5	0
0	0
1	0
35	0
0	0
23	0
0	0
315	0
1	105
2	130
0	140
36	0
36	0
0	0
0	24
1	27
4	27
5	0
0	0
0	0
1	0
0	0
2	0
0	5
0	2
0	3
0	3
0	5
0	6
0	3
5	0
163	0
5	0
33	0
8	7
16	0
0	0
0	0
63	0
214	0
0	0
20	3
9	0
101	0
18	0
0	0
0	0
0	0
4	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
18	0
15	0
16	0
12	0
2	0
21	0
0	0
0	0
6	0
1771	0
8	0
0	0
7	0
639	0
3	0
3	0
1	0
0	0
55	0
88	0
0	0
1	0
171	0
0	0
108	10
0	416
269	416
3	0
174	0
0	181
10	181
12	0
4	0
4	0
1	0
41	0
0	2
6	0
6	0
0	0
2	0
6	0
24	0
93	0
0	0
15	0
0	0
2	7
1	0
2	0
0	0
6	0
13	0
256	439
0	439
2	0
409	0
157	0
0	402
23	402
190	0
369	0
9	0
7	0
2	0
4	0
0	0
0	0
0	0
0	0
0	143
26	143
72	30
4	0
0	3
0	3
27	0
0	0
0	0
1	0
21	0
509	0
11	0
25	29
0	29
17	7
9	0
24	0
129	0
3	0
3242	0
28	0
38	1
21	0
0	322
0	138
3	191
0	238
0	287
0	122
0	326
0	253
0	361
0	264
0	56
0	131
0	141
0	225
0	221
0	163
11	0
0	0
0	0
4	0
0	5
0	5
3	26
117	26
30	0
170	0
284	0
11	4
0	6
2	6
0	42
0	45
0	42
0	39
0	42
1	42
2	45
26	0
1	0
0	4
19	0
3	0
16	0
1204	0
0	196
11	196
1265	0
453	0
15736	0
766	0
38	0
6	0
0	0
14	308
0	308
1109	0
0	615
663	615
4287	0
713	0
888	0
1477	0
0	540
59	540
0	520
864	910
53	777
0	46
5	143
27	143
10152	0
0	749
0	84
0	539
0	865
11	97
0	749
0	919
1029	0
4	0
156	0
3	7
0	7
0	0
83	0
16	0
802	0
781	0
399	0
0	0
0	14
29	14
34	0
1966	0
128	1
2	3
46	0
10	0
12	109
0	259
2	259
0	259
18	0
11	0
10	0
17	0
2	0
0	17
0	17
229	0
4	0
1191	0
37	0
0	440
38	440
0	0
0	0
36	0
1	0
3	0
16	0
12	0
9	0
42	22
9	0
19	0
105	0
19	0
2	0
81	0
127	645
11	0
0	0
0	7
5	0
65	0
50	7
4	0
11	0
24	0
10	1
27	0
425	0
20	0
800	2
22	0
0	15
0	7657
24	7657
7	235
1334	235
23	0
42	6
4	0
352	0
645	0
6	54
101	54
1	0
655	0
0	231
21	231
0	226
53	0
0	219
0	236
20	236
10	0
20	0
50	1
18	0
12	1
2630	0
0	506
882	506
723	0
2	1257
0	1257
197	658
0	658
31	0
40	0
13	0
6	1
0	0
10	0
6	0
29	0
43	0
7	1
6	0
45	0
0	26
34	26
0	1
9	1
1	0
28	0
0	0
4	0
1	0
14	0
0	0
1	0
8	0
12	0
0	0
453	0
36	0
8	0
412	835
6	835
516	0
2	0
3	4
0	0
0	0
0	420
53	420
5	0
2	0
5	0
1	0
3218	0
3	0
9	0
1	0
9	0
0	0
0	0
24	0
0	0
1	0
2	0
9	0
78	1
5	2
1	0
8	0
64	0
2	0
2	0
8	0
6	0
9	0
2	0
19	0
3	0
6	0
2	0
228	0
0	49
13	49
0	454
86	454
0	0
2	0
3	0
1	0
13	2
0	0
25	0
17	2
1	0
0	0
19	24
148	0
0	0
31	0
4	0
11	329
0	716
0	849
6517	1028
0	906
0	64
0	260
76	260
258	0
84	0
12	0
194	0
1	91
1	100
0	66
117	303
0	303
2	0
137	0
1	235
0	198
0	98
4	251
0	249
0	53
0	163
164	0
7	114
7	121
0	61
32	0
3	0
1	0
4	0
449	0
25	0
14	0
9	0
70	0
1	0
99	0
2334	0
387	0
76	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	0
0	12
1	25
3	25
47	0
583	0
273	0
892	0
4	0
1	1
7	1
1586	0
208	0
10237	9
0	441
0	406
13	441
344	0
0	276
32	276
9	0
19	0
1	0
3	771
1	652
94	768
432	0
1	0
23	0
5	0
21	0
4	0
4	0
0	0
0	0
0	364
63	359
61	504
0	504
11	0
25	27
9	0
1	0
7	580
0	580
10	0
2	0
0	7
2	750
4	757
2759	1
4	0
0	192
0	175
129	274
0	184
0	152
0	274
0	444
126	444
0	334
0	10
0	17
0	17
1	0
87	0
0	18
0	18
0	13
0	18
3	18
7	0
51	0
0	0
0	0
985	0
0	178
0	366
1	438
0	360
44	7
2	0
7	0
1907	2618
24	0
10	0
57	0
106	0
15	0
9	4
0	4
0	14
11	14
3	14
11	0
3	0
17	1
3	0
22	0
4	0
30	0
7	0
1	0
13	0
119	17
20	298
26	298
0	1495
3	1734
180	1734
2	1729
61	0
375	0
5	133
0	133
46	0
0	0
2	0
910	183
450	0
29	0
50	0
2	0
444	0
997	0
36	189
0	189
7	37
32	37
0	4873
228	6976
0	6268
0	5226
0	5413
397	708
1	0
2	0
4	0
10	0
1	0
13	0
0	0
4	0
0	0
4	0
26	0
10	0
9	0
0	54
0	59
2	57
0	51
33	100
0	100
9	0
14	0
13	230
119	451
463	0
5	91
58	91
0	0
0	0
0	0
4	28
0	26
1	114
0	116
0	147
0	305
116	427
0	349
5	427
96	0
0	10
0	34
0	30
16	34
0	14
0	10
0	0
21	0
407	0
263	0
387	0
656	1857
0	1680
0	1857
90	18
0	0
10	0
12	0
5	0
58	0
3	0
2	0
4	0
15	6
0	4
0	6
22	0
24	0
257	0
1	844
1529	844
1	338
151	338
0	3
1193	0
11	23
12	0
0	0
1	0
6	0
334	0
197	0
328	0
38	183
154	183
0	0
16	36
31	0
0	507
242	507
586	0
0	145
13	145
1	310
43	310
83	4
7	136
0	136
0	4
0	4
425	1558
166	0
507	0
0	355
34	355
311	292
1	292
156	0
10	0
26	0
1	0
1574	0
0	168
11	168
0	0
354	0
181	4
13	3916
0	3916
0	221
53	221
1	23
20	144
0	144
27	0
3	247
4	237
13	247
24	237
108	0
0	271
0	281
55	221
0	314
1	0
28	0
4	0
14	0
0	0
11743	1
208	25
923	0
4	0
65	0
0	3
0	40
53	40
439	0
18	1
2	0
1	104
883	104
2848	0
377	2
0	396
66	397
4	397
9	23
5	0
8	0
429	0
243	0
1	163
45	163
0	81
0	37
0	38
2	38
99	862
0	862
0	0
0	0
0	1
6	1
13	0
311	0
3	0
172	0
0	274
25	274
126	0
0	0
24	0
10	0
363	0
396	0
218	376
4	376
1600	0
46	0
0	0
0	40
13	40
118	0
71	0
2	1
4	0
171	0
334	0
31	0
25	0
11	0
5	0
5	8
0	8
305	0
441	0
5	0
1	3
0	3
2	0
6	0
2	0
24885	0
5699	0
5007	0
0	0
0	0
41	0
0	45
0	45
179	0
227	0
0	0
0	0
2	0
18	0
1	0
0	14
1	18
20	2
1	0
0	0
0	0
11	0
2	0
40	0
0	0
65	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
64	0
1085	2
190	10
1266	0
286	0
60	6
1	0
44	0
52	0
0	1
2	1
19	0
32	0
1385	0
0	92
15	93
0	93
3	0
1	0
4	5
7	0
764	0
11	62
28	0
196	275
7	0
3	0
115	0
689	0
998	0
563	0
2	0
3	4
17	0
54	0
0	196
23	196
0	227
215	227
1	0
1	0
4	0
1	0
1	0
19	3
16725	0
3	2
0	0
0	0
0	0
12	0
2	0
579	0
0	0
1	0
10	1
0	1296
0	1177
207	1296
582	0
727	0
0	510
9	484
1	486
0	78
48	78
154	0
302	0
0	0
3	0
4	0
15	0
0	0
0	0
2	0
15	0
95	0
6	0
23	0
0	0
53	0
5	0
2	0
797	0
11	0
16	0
1	0
6	165
0	163
0	165
160	806
193	806
13	0
24	0
26	0
1	0
2	0
3	0
3	0
320	0
1	0
2	0
2	0
7	1
36	0
232	0
0	124
7	124
0	124
16	9
0	17
0	0
3	1
25	0
11	0
14	0
395	0
147	0
0	20
0	0
241	0
7	0
0	0
55	0
0	0
0	2
5	0
4	0
19	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
16	152
0	140
1	240
1	395
32	395
8	240
847	0
0	1
17	1
0	3
0	1
5	3
36	0
0	74
22	75
144	0
0	0
27	0
1	0
0	0
8	0
1	13
472	0
0	0
15	0
0	0
0	0
1	0
5	0
0	0
1292	0
272	0
33	0
1167	0
116	0
565	0
0	3841
7	657
1	0
10	0
0	10
3	0
8	0
271	450
0	450
10	0
3	0
5	0
62	206
0	206
2151	0
0	260
0	194
178	260
371	0
0	164
114	164
0	6562
10278	6562
34	0
0	77
0	77
2	0
11	0
9	0
1314	0
15	0
24	0
0	0
331	0
7085	0
17	17
2	0
1	0
0	51
36	109
2	58
40	0
0	0
6	29
131	0
0	0
116	278
1	0
3	0
1	0
3	0
3	0
14	0
5	0
135	8
1	0
26	0
1	0
21	302
318	302
153	0
3627	0
63	0
0	0
9	0
2	2
21	13
0	0
7	4
0	281
31	281
238	0
635	0
27	0
21	6
0	0
16	0
5	0
0	35
0	35
0	17
12	0
8	0
15	0
4	2
3	0
1	0
0	0
3	0
11	0
7	0
2	0
281	2
167	0
550	0
0	236
0	237
24	237
816	0
304	943
4	943
0	642
402	642
348	277
0	277
1210	0
3	0
3	0
3	280
33	280
0	280
19	0
308	117
0	117
1546	746
6	748
0	748
0	262
0	242
0	237
1	311
0	336
0	398
0	0
12	0
12	0
0	0
0	0
1	0
104	0
4	3
717	0
0	24
25	24
0	16
0	17
0	109
0	96
176	109
0	82
21	82
0	0
0	0
20	0
0	19
12	19
5	0
73	0
39	210
9	210
637	0
0	0
3	0
68	1
1	0
3	0
60	0
14	0
0	0
2	0
1	0
2	0
0	0
46	0
0	46
9	46
0	46
14	0
0	0
2	0
18	0
2	0
20	1
0	0
1622	0
288	0
0	357
634	357
7	0
19	0
20	0
5	0
44	1
1	0
8	0
0	0
0	0
6	0
9	0
11	0
18	0
0	0
834	0
4	0
1	0
11	0
5	0
0	0
198	1
0	0
171	395
966	0
1006	0
635	0
12	0
265	151
1	151
0	0
5	0
7	0
2	0
17	0
46	0
0	0
25	0
499	0
65	1
3	0
0	0
15	0
6	0
0	2
8	0
165	0
10	0
1	0
0	0
3	0
6	0
1	0
5	0
3	0
9	0
1806	0
85	0
7	0
9	0
0	0
0	406
222	406
0	0
9	0
0	0
1	0
0	0
3	0
5	0
128	0
1	0
1	0
0	0
1863	0
0	296
2	409
485	409
1358	0
0	3
0	5
6	5
1030	0
0	153
0	153
0	148
0	147
1	154
0	155
0	155
0	149
0	149
0	147
0	147
2	0
12	0
28	0
0	136
14	136
7	0
4	0
21	10
245	0
0	120
13	120
0	0
9	0
17	0
2566	0
3	0
4	0
3	0
38	0
0	0
0	0
0	0
2	0
0	0
0	18
46	21
0	296
173	296
348	0
5405	0
0	0
65	2
3	0
0	0
326	0
4	9
8	9
0	161
232	161
315	0
3	0
284	0
2	0
3	511
8	592
0	594
3	588
0	588
0	564
0	0
0	4
0	4
0	4
1	6
13	6
0	0
7	0
0	10
0	10
0	36
0	31
1	22
0	16
0	16
1334	0
52	0
113	6
1	0
43	1
2	0
255	0
0	23
6	24
0	8
1	0
3	0
0	11
3	11
0	510
0	527
0	535
0	529
58	535
153	400
0	400
3	0
2	0
0	0
2	0
47	0
96	0
0	0
68	0
32	0
0	37
12	37
0	35
3	0
47	0
0	435
0	391
0	525
0	569
0	207
0	273
0	0
8	0
1	0
567	18
68	0
1	0
2	0
1	0
3	152
0	152
0	493
3	422
0	570
48	0
29	0
2	987
907	987
2	50
6	50
0	30
0	47
41	0
0	0
4512	0
172	0
0	759
130	759
0	219
1	260
0	296
168	435
6	435
0	239
0	362
68	362
0	450
1	347
7	442
0	457
3	17
8	0
11	0
0	0
1	0
33	0
79	142
0	142
6	0
4	0
780	0
5	0
11	0
4	0
0	6
10	6
0	0
41	0
16	0
10	0
25	0
3	0
184	0
720	0
27	0
7	0
19	0
50	0
3	0
7	0
2	0
90	0
0	0
25	55
0	55
3	0
11	12
0	0
12	1
2005	0
21	0
409	0
5	0
33	0
0	0
37	0
3	0
63	0
67	0
130	0
64	425
129	425
42	0
58	0
11	0
15	0
2	0
12	0
4	0
2	0
2	0
51	0
25	0
7	0
0	0
29	0
47	0
4	0
554	1
0	7
0	7
19	7
519	0
0	522
530	522
4680	0
405	0
0	218
143	218
368	0
65	5
166	2
48	0
0	337
43	355
0	400
78	0
39	0
231	0
0	40
0	37
0	48
0	48
1319	0
20	0
25	0
52	205
0	205
1	205
2	205
4	0
3	230
61	230
0	260
0	307
6	229
2	256
0	249
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
549	940
18	0
0	0
1	0
2	0
0	0
0	0
1	0
101	0
10	0
5	0
313	2669
0	0
0	0
9	56
2	56
13	0
0	0
0	708
4	718
18	738
0	137
0	152
22	152
0	45
0	114
0	127
2	0
52	0
6	3
232	2
3	0
1	0
0	349
74	349
147	0
0	0
2	0
8	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
536	0
12	0
11	0
0	0
5	0
0	0
18	0
4	0
2	0
10	0
0	0
1	0
59	0
0	0
118	1
0	0
1	0
0	0
0	486
10	502
17	544
18	524
0	119
0	104
61	331
0	229
412	918
0	918
0	0
145	0
457	0
2	317
2	317
175	0
651	0
0	0
0	0
195	1
0	118
0	120
0	120
0	120
0	0
6	0
78	0
0	17
2	17
31	6
0	0
11	0
4	0
1	0
0	10
0	7
0	13
0	7
0	10
0	3
0	74
7	74
1900	0
190	0
35	1
