UniqueCount	AmbigCount
62	285
0	106
100	106
2247	1
1759	0
3	0
4	0
0	5329
636	5329
3688	0
1	2
3	2
2	0
580	43
1	0
0	205
34	225
0	193
0	225
3	0
576	0
0	0
46	0
0	294
39	294
118	0
1	0
287	0
0	577
201	577
5	355
29	355
1	0
6	293
34	293
39	293
2583	0
412	0
0	0
0	0
0	0
0	0
94	282
7	282
283	0
1	629
80	629
116	0
17	5
0	0
0	0
0	0
2185	0
2112	0
0	0
938	0
829	0
1	0
1	0
0	2
0	2
3	0
1	0
3	0
0	3
0	3
0	6
2	6
0	0
0	1
0	1
1	0
2	0
0	0
0	5
0	4
0	5
10	0
9	1
5	0
1	0
6	0
0	0
1	0
0	0
3	0
0	0
4	0
4	0
0	0
0	0
0	0
0	0
3	0
6	0
0	0
27	0
23	14
0	1
3	1
113	0
3811	0
176	0
3099	0
18	74
0	74
355	0
0	2608
50	2381
2	2153
0	2572
4	0
14	0
856	0
1	116
129	116
1	1
45	1
0	0
0	0
2	0
119	0
194	13
185	2658
0	19
9	19
438	0
0	14
0	16
0	16
15	0
18	0
1273	3397
735	0
0	23
0	47
0	17
371	47
0	17
233	17
0	137
2086	137
0	2877
6386	2877
457	0
773	0
2239	0
988	0
0	0
40	0
2	891
0	888
0	890
1	891
5	0
33	0
830	0
0	1014
0	1014
0	855
659	0
0	46
74	46
1	0
3	0
0	2
1	2
145	0
1289	0
0	4
1	4
598	0
880	0
495	0
64	0
0	6
3	6
1443	0
891	0
1144	0
1005	0
1071	0
1570	0
0	139
53	139
1706	0
7	0
1	100
51	100
17	326
105	326
8	846
209	867
0	857
2140	0
0	3
0	3
1	3
0	349
0	459
6	599
12	599
0	595
30	0
2	0
2	0
147	0
0	0
0	0
101	0
161	1131
40	1131
0	2
4	2
514	13
2	0
1	0
0	0
0	0
0	0
2	0
1	0
2	0
1	1
0	0
7	0
19	0
38	0
7	0
1	0
2	0
3	0
5	0
24	2
0	0
2	0
170	0
0	0
851	0
47	0
0	181
51	181
55	2064
301	2064
0	356
10	356
765	0
0	0
0	0
0	0
1	0
0	395
327	395
90	0
22	0
1021	101
16	101
47	6
866	0
8	100
40	100
230	0
83	0
7	0
0	0
0	0
0	0
0	0
0	0
17	0
1207	0
10	0
0	941
0	828
0	947
54	932
0	959
0	0
0	0
0	0
0	0
3	0
0	15
40	15
3	94
20	94
1	4
0	3
4	4
2312	0
426	0
0	0
23	0
189	0
1546	0
823	0
66	0
4050	0
1053	0
90	0
0	30
5	30
9	0
0	0
394	0
0	2
0	2
205	37
241	0
656	0
1	0
774	0
0	0
0	0
30	12
14	0
5	2
0	2
14	0
2	0
286	0
10	0
0	0
7	0
6	1
582	0
1	1
226	177
1	0
33	0
5004	0
0	4
0	4
0	4
4	120
16	120
10	0
0	131
0	131
0	4257
2	1419
15	3997
1433	4705
1673	0
76	190
364	0
5	284
169	284
63	0
2	0
429	0
0	0
0	0
6	0
6	0
0	0
1	0
53	0
2	0
44	0
0	3
0	0
0	0
0	0
0	0
391	0
127	0
0	0
0	0
20	0
0	0
15	0
1	0
0	0
746	0
56	0
0	0
0	24
4	24
0	21
483	0
553	0
0	1508
328	1508
627	1324
513	0
120	0
325	0
0	116
13	116
1007	0
761	0
1154	0
1128	0
0	535
188	970
2	1119
221	0
1684	0
405	0
1716	0
0	223
8	223
954	0
335	0
2441	0
1734	0
57	0
0	0
14	0
0	0
0	0
4	0
0	0
21	0
109	83
40	0
0	100
12	100
116	0
1095	0
0	1468
251	1468
11	22
6	103
0	116
13	115
0	0
2	0
0	0
0	3
0	295
0	5
0	5
0	4
13	291
1	0
1133	0
3	0
0	2
0	2
41	0
0	549
1	406
89	520
0	707
0	1090
44	1090
1480	0
1	4484
0	4484
0	0
7	0
0	0
0	0
2	0
0	4
981	0
63	0
1	0
453	0
413	0
0	402
1424	402
495	0
2005	0
5899	0
572	0
5	0
666	667
339	667
39	312
11	221
0	312
481	0
862	0
2	667
0	667
2	8
0	8
0	765
0	1075
0	853
2	1075
3	63
231	63
8	0
155	0
0	323
11	323
0	1169
292	1169
1896	0
0	20
0	17
0	23
0	31
0	44
1	44
30	0
933	0
0	926
488	926
5	0
193	0
2	4
7	4
0	13
9	13
0	0
47	0
543	0
0	1
2	1
1076	0
216	0
2109	0
0	2410
424	2410
0	1337
0	1241
30	1337
1497	0
0	0
1405	0
3209	1
545	1
1123	0
3123	0
1	34
0	34
1279	0
1924	0
0	4347
1160	4347
1502	0
1491	0
8686	0
2107	0
1597	0
23	0
1278	0
1481	0
1640	0
758	0
158	0
1042	0
1	257
0	242
6	257
0	249
1211	0
0	200
86	200
0	313
0	366
7	201
8550	0
3305	0
1609	1
5860	0
156	0
82	0
4	0
0	71
14	71
0	0
3485	0
0	0
4174	0
0	0
1	0
75	0
689	0
0	719
0	743
0	752
0	710
482	0
566	0
113	0
4	0
3	0
2	0
0	0
1586	1058
1	38
33	38
27	0
248	0
97	0
104	0
698	0
311	0
6146	34
1229	0
5060	0
0	72
16	72
58	0
0	0
6	0
36	0
915	0
0	97
0	103
10	99
2	0
76	0
0	74
836	74
0	2303
0	2143
0	2605
0	2445
925	61
2982	1
1646	0
56	0
2024	0
2331	0
3936	0
339	0
24	0
32	0
5	62
123	25
0	550
299	550
517	0
0	876
855	876
0	1385
1	1206
0	1760
541	1758
79	1361
64	1361
0	12
14	46
775	46
5384	0
17	0
5	0
0	2
1	2
0	11
4	11
1	0
0	0
0	5
0	31
0	16
19	31
0	0
1	0
2	0
0	0
0	0
4	0
7	0
900	0
25	0
1	0
41	0
3	2
0	2
1	0
2	0
0	0
0	0
1	0
1761	0
0	772
147	772
1165	0
0	296
0	260
0	300
0	329
1	711
39	761
0	766
0	1
0	7
0	0
0	7
1	7
33	0
3	0
0	0
2046	0
834	0
3069	0
1149	0
0	592
59	592
1135	0
0	2
0	14
2	13
1	19
219	0
459	504
0	504
0	0
0	0
492	0
7	0
106	0
2	0
1	0
1	0
5	1
233	28
1	0
188	44
868	0
514	0
523	0
1381	0
229	5
7570	0
1278	0
62	20
0	0
4	0
1426	0
1	0
1	0
1	0
53	0
122	0
347	0
447	0
3	392
156	392
268	0
70	1779
51	1779
82	1255
0	1255
0	1206
17	0
0	0
0	0
14	0
2	0
0	1114
0	1200
54	1200
1356	0
1731	0
693	20
1566	0
0	299
0	373
0	507
112	507
1059	0
155	0
0	10
0	6
3	10
27	0
6698	0
53	191
0	191
753	0
0	233
87	233
0	23
0	4
0	4
3	19
0	0
0	0
0	0
0	0
0	0
0	62
31	182
0	8
0	95
0	171
5	11
642	0
140	0
0	188
92	188
0	7024
2894	7024
13	0
0	1066
165	1066
0	1066
64	0
0	2
0	2
0	0
0	0
0	0
1511	0
0	0
0	0
1	0
68	0
953	0
246	0
5	0
421	0
454	0
21	1176
1	1333
0	886
1540	0
0	604
239	604
959	0
0	12
3	12
3	756
337	756
0	34
104	34
1826	0
71	2
519	836
0	834
156	46
0	10
0	61
0	21
0	15
0	49
0	37
0	18
0	16
3	57
27	57
1300	0
0	0
3	0
1	0
0	21
13	21
1084	0
1618	0
952	0
75	1199
16	1199
0	1
2	1
0	420
1	419
3	442
6	89
454	89
0	457
87	457
0	210
20	210
2081	0
1155	0
862	0
499	0
432	0
1051	0
1156	0
3	843
105	843
60	0
42	0
866	0
1	2173
0	1711
50	1696
0	2076
0	1353
25	238
4	238
1107	0
0	0
1	666
345	666
1554	0
3	871
0	891
516	947
5	932
2	914
0	979
0	1193
48	1193
35	0
11	0
4	0
0	21
2	21
115	0
22	0
1	5
0	5
4	0
0	73
84	73
0	5
0	5
2	5
7	0
2442	0
1576	0
0	270
253	270
1889	0
2338	0
278	0
1032	0
829	0
152	0
2256	0
2234	0
526	0
31	0
9140	0
369	0
0	941
610	941
512	0
1604	0
814	0
86	0
0	36
21	36
0	271
82	271
0	341
0	443
0	478
0	514
0	562
0	513
0	561
0	0
0	0
100	0
0	0
0	0
0	0
0	0
1279	0
3	0
2	0
0	0
0	0
7	0
5	0
0	1370
0	1352
0	1370
87	831
0	831
2	0
424	0
5	22
0	12
0	16
2	28
0	30
0	14
187	0
0	30
0	16
32	46
0	0
0	0
0	0
2	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
7	5
0	0
0	0
0	0
0	0
0	387
106	387
1055	0
165	0
2	21
0	15
50	21
0	30
250	30
12	0
153	0
350	0
14	526
59	526
51	0
253	0
16	0
5	633
12	633
11	0
867	0
0	51
11	51
0	3
49	3
12	1756
462	1756
2	772
0	772
3	0
0	1328
0	1470
0	1098
154	1627
0	1627
0	0
1	0
33	4
0	1
0	0
114	0
0	87
0	93
2	88
1249	1
570	0
2383	0
556	0
111	0
563	0
5	0
4	0
64	3
0	0
2	0
825	0
693	0
919	0
95	0
0	0
6	7
0	7
0	0
219	0
847	0
369	0
521	0
0	184
15	184
0	2527
85	2527
136	1490
55	1490
0	0
843	0
15	0
0	34
102	34
0	803
32	658
0	754
63	725
46	841
0	841
0	202
36	202
0	3
0	7
2	7
0	7
0	0
0	2
1	2
26281	0
15	0
2	535
176	535
0	0
0	0
8	2
670	0
2995	0
0	2284
110	2284
0	549
970	549
0	969
68	969
23	0
7	0
436	0
0	508
918	508
2069	0
555	0
1	484
0	583
1	749
267	0
2028	0
1288	0
0	543
45	543
765	0
0	2
10	2
313	0
0	1190
0	1570
4	1385
0	1219
14	1081
0	1396
0	1366
12	1156
4	1390
0	1544
0	1748
0	1574
121	0
1	185
0	234
0	242
0	234
0	242
0	208
0	235
0	243
0	209
0	247
94	247
12274	26
3	2921
0	2498
836	2921
235	0
135	0
69	0
434	0
421	18
8173	0
1035	0
3	40
12	1
9	0
2	0
3	0
1062	0
13	0
14	0
12	9
1262	0
4	0
0	0
1	0
0	1850
3	1536
585	1850
1853	0
0	350
0	358
0	379
81	379
1	379
767	0
1	0
138	0
78	0
0	10
0	2
2	10
833	0
1803	0
10	306
52	306
28	0
0	20
9	20
1083	0
17	0
0	244
2	827
0	680
0	786
0	758
0	857
4953	0
807	0
771	0
1428	0
382	0
1192	0
0	346
226	346
3	52
3	52
2230	0
1748	0
690	0
6380	0
1394	0
282	0
182	46
0	46
783	0
121	47
4245	0
0	649
128	649
0	1
6086	0
19	0
930	0
355	0
0	257
48	257
3454	0
5375	0
196	0
204	0
0	1244
1268	1244
1244	0
1128	0
249	2067
0	2067
14	0
357	11
682	0
4569	0
2913	0
110	0
0	387
0	67
0	448
17	448
2077	1307
0	1013
0	1374
0	210
188	210
55	0
3277	0
0	32
0	35
1	33
1	34
0	35
0	37
0	37
0	0
135	1785
5	1785
1	0
36	0
7407	0
2	97
21	97
0	81
588	1
0	205
0	306
7	446
1	2
0	0
0	2
0	0
3	0
338	156
0	127
0	696
92	696
10	75
290	75
1260	0
22	0
785	0
172	0
317	0
6831	0
48	0
5	0
110	135
0	135
10	0
0	0
6	1
594	0
1372	0
0	401
70	401
1362	0
192	0
200	5019
1	3926
0	4261
2374	0
34	0
66	0
59	3934
99	3935
424	0
0	89
821	89
2946	0
2404	0
3081	0
0	764
162	764
743	173
1	0
219	0
1766	0
2784	0
695	0
17	0
28	1620
1142	1620
0	20
1	45
0	30
0	49
0	42
0	20
0	20
2	20
200	352
13	352
0	2604
0	3075
844	3075
519	0
611	0
4496	0
226	4
89	4
0	168
0	258
677	258
8	0
6	0
0	136
9	136
1	65
5	0
39	0
85	0
871	0
28	0
0	654
0	656
3	454
0	654
0	660
0	662
197	11
0	0
12510	0
0	401
630	401
601	0
6	28
0	31
0	31
21	2439
172	3704
71	3234
0	3765
0	207
22	207
0	1090
513	1090
14	0
13	0
1277	0
0	109
0	92
0	48
0	142
1882	125
0	159
1789	0
0	317
1481	317
0	26
0	26
6	26
2747	0
1085	0
932	0
2833	0
828	0
197	0
36	0
476	0
826	0
2163	0
180	0
138	0
0	0
0	44
166	44
306	0
446	0
386	374
5	374
69	0
0	128
352	128
0	127
195	127
0	216
1035	216
834	0
9089	0
5235	4029
0	3009
221	1020
465	0
532	0
43	0
23	0
2096	1
442	0
0	5
0	5
0	5
0	5
0	5
0	3
0	5
0	5
0	5
0	6
0	1
0	3
0	3
545	0
817	0
152	715
51	600
0	715
1935	0
6	0
617	0
33	219
0	219
0	204
3	352
21	352
647	0
732	0
1	0
479	0
0	384
290	384
699	0
447	0
69	2022
642	2022
0	1712
223	1820
0	1820
355	0
8	0
0	17
0	17
6	0
2874	0
176	0
176	0
208	0
139	385
0	385
620	2551
3	2551
4286	0
0	274
40	274
0	223
137	223
653	0
6	325
0	466
262	466
0	28
3	28
3924	0
190	0
0	310
115	310
0	1393
0	1628
0	1626
0	1565
0	1727
0	1666
0	1729
0	0
0	208
20	208
72	0
9	0
0	64
178	322
1	142
93	0
0	231
7	0
3	0
0	60
2	60
259	0
0	108
0	218
61	218
2	0
0	7
3	7
287	2138
3	2138
1350	0
47	0
0	453
121	585
0	585
2	0
0	20
0	46
0	42
0	48
10	0
2209	0
2	92
3	92
1	2
4	20
0	20
0	62
0	128
5	246
47	246
3106	0
1464	0
0	352
0	363
22	342
6	448
1348	0
2564	0
585	0
773	0
0	438
136	438
0	61
1016	0
4	702
691	702
156	0
289	0
62	0
0	13
1	16
0	16
592	0
4	0
0	12
20	12
2	0
444	0
0	2638
231	2638
76	798
135	798
0	263
133	263
9	550
338	550
0	619
0	607
0	638
13	638
1228	0
12	0
20	0
132	0
34	2
31	0
0	0
1750	0
0	181
0	204
1	156
4044	0
0	30
0	76
0	74
0	90
0	860
265	860
0	1443
256	1443
0	175
599	175
2235	0
8	0
0	166
19	435
0	453
73	647
0	668
0	221
1	74
287	221
580	1083
0	1083
1635	0
0	523
60	523
689	0
47	0
0	0
54	1668
12	1622
0	1504
0	1389
1	1543
0	1694
1	1634
17860	0
10	0
7	2
2308	0
33	1032
814	1032
1635	0
132	1324
1	1324
0	0
0	0
0	0
448	0
715	0
1369	0
0	1
0	1
0	1
4	1
0	0
30	0
0	0
0	0
30	0
0	27
44	43
0	16
1	0
31	2
0	0
0	0
1	0
43	0
6	19
20	0
123	1890
50	2055
18	1759
170	0
0	1681
639	1681
146	0
0	832
308	832
2040	0
0	79
8	79
1	79
282	0
8132	8
4	444
26	444
486	0
75	0
18	0
341	0
29	215
26	215
1377	0
986	0
0	50
0	50
1	557
0	460
0	1329
461	1826
1328	0
1053	0
2748	0
0	25
0	25
0	326
99	326
1244	0
738	0
0	629
242	629
5266	0
229	0
85	458
1	458
542	0
2391	2
0	529
132	529
33	0
2463	0
1513	0
1520	0
1368	0
372	0
0	134
7	135
61	135
3	203
0	208
13	204
0	1038
0	1064
154	1064
57	0
36	0
0	704
0	419
117	704
5	363
821	363
1357	0
0	721
217	721
48	1136
3	1136
0	67
12	71
0	71
0	69
0	21
5	21
4385	0
20	625
0	638
53	729
4860	0
6	5
30	82
136	408
0	408
2266	0
476	0
0	1248
0	1248
57	1248
489	0
88	0
5	1885
212	527
58	1358
593	0
0	7
2	7
229	0
2	12
0	12
128	0
2195	13
1920	0
0	216
9	258
19	302
1392	0
38	0
25	0
149	0
561	0
167	171
0	171
362	0
328	0
96	250
19	250
203	0
12	0
0	879
0	1028
0	1028
0	256
0	271
81	271
0	0
439	72
1822	0
18	0
2128	0
1615	0
344	0
323	0
0	1420
0	1423
321	1135
1879	0
7	494
52	494
88	0
3507	0
48	0
1221	0
1504	0
54	110
0	110
143	0
279	775
0	775
1902	0
0	57
160	210
14	281
0	71
266	0
2	0
1	7
0	4
0	3
29	0
1893	0
1	0
1	0
0	0
77	0
92	0
0	0
57	0
70	0
19	0
575	0
118	0
1606	0
810	0
41	0
2	0
2	27
33	0
0	0
16	0
0	0
43	5
0	0
1	0
0	0
1	0
2	9
0	0
8	0
66	0
0	0
6	0
0	0
10	0
4657	0
495	0
159	0
2090	0
0	206
1	187
0	236
21	210
953	0
0	410
6	219
0	201
0	364
0	428
86	0
642	0
0	0
0	0
5	0
0	0
477	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
49	0
201	0
1186	0
8	0
1503	0
0	769
762	769
600	0
605	0
3	0
109	0
1	0
41	8
8	0
4	0
0	3
0	0
257	0
0	0
0	0
491	0
0	492
237	492
1241	0
0	89
0	59
113	89
1063	0
1707	0
3	0
5	0
5202	0
1	0
0	0
1	0
4	14
18	0
13	2
259	0
4159	0
0	5058
1	5127
6	6039
0	5868
0	5315
1	4953
343	0
1225	0
29	24
5464	0
1	1356
1	1356
233	0
447	0
8	70
3023	70
94	0
2	0
557	0
3769	0
3571	0
1232	0
3254	0
69	0
2196	0
1388	0
1420	0
2677	0
1112	0
746	0
0	29
1	29
0	2185
165	2185
1386	0
15801	0
692	285
2	0
0	0
23	44
0	304
146	304
381	0
1	53
19	53
0	83
0	140
0	141
13	156
1	143
0	156
0	0
5	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
10	0
1	375
119	375
3	0
1	0
36	1145
36	1145
0	0
13	0
0	2
1	3
14	6
0	5
0	0
0	0
0	0
2	0
4	0
0	0
0	0
625	20
689	0
0	0
1	0
0	0
102	0
259	0
67	0
0	0
877	0
0	0
209	0
0	0
0	0
0	0
1701	0
475	0
1239	0
219	0
27	0
19	0
844	0
140	0
0	3141
537	3141
162	125
0	125
0	0
1	0
4556	5
161	0
1402	0
0	1
2	1
10	0
147	0
426	0
0	0
0	3
0	3
2959	0
0	0
39	0
0	0
484	0
1306	0
289	0
1020	0
947	0
154	526
41	605
23	629
66	0
0	230
20	230
4	10
0	10
0	10
9	0
0	49
20	49
836	0
0	84
0	87
9	87
0	647
335	647
53	830
187	830
22	0
11	2
528	0
78	0
1	0
0	0
6	0
486	0
1	0
7	21
889	0
434	0
1	0
3	0
1	0
0	454
100	454
10	0
0	0
11	0
6	0
2135	27
1776	2272
8	2272
0	1479
391	0
0	2610
0	2461
1	2872
623	0
0	464
51	464
781	0
448	0
74	0
433	0
0	113
46	113
0	0
0	0
8	0
4433	0
2986	0
7	0
0	0
89	0
131	0
299	0
32	0
1809	0
0	0
0	0
0	4
0	5
0	1
2	0
431	0
105	0
96	0
406	0
27	194
0	194
0	114
18	114
0	6
0	4
0	3
3	6
21	0
1094	0
0	1321
0	1350
0	1350
0	1351
761	0
438	0
1112	0
0	25
0	11
0	15
3	25
0	7
0	3
0	4
0	1
0	7
0	7
176	0
0	252
52	252
0	0
0	0
156	0
1564	0
136	0
104	0
0	885
1	779
241	885
235	0
347	0
0	1607
0	1586
0	1049
90	1607
0	596
53	596
0	39
0	39
39	35
6919	0
5146	0
1176	0
0	86
15	86
14	0
315	0
421	0
578	0
714	0
1	793
0	1061
238	1121
1823	0
0	78
19	78
346	206
0	206
0	3173
80	3708
140	3877
0	3964
0	166
0	330
0	385
1	371
43	385
775	0
6739	0
3032	15928
0	16908
5195	13455
481	0
85	2885
0	2917
203	2849
120	2849
607	2917
0	117
282	117
398	0
0	794
27	795
35	795
1979	0
142	815
910	815
2	148
4	85
5	24
1	101
1	177
392	0
3	0
3971	0
1	0
0	0
240	0
3	0
0	682
719	682
0	0
364	0
1418	0
481	0
855	0
501	0
874	0
267	0
234	0
473	0
0	0
9	263
118	263
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	2
0	0
0	0
0	2
0	2
1	2
6088	0
2342	0
0	1312
103	1312
4	855
321	0
0	401
77	401
887	0
803	1585
45	1585
0	123
24	123
287	0
477	0
1872	0
22	0
1	608
128	608
0	0
29	2
2	139
3503	139
2	0
257	0
5322	0
4567	0
643	0
3597	0
1160	0
3715	0
0	2045
46	2045
689	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2610
3049	2610
482	0
444	0
1	0
18	0
323	0
0	1635
503	1635
0	248
45	248
21040	0
0	63
23	63
2	359
0	421
0	421
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
2	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
3	0
0	0
0	0
6046	2658
42	0
0	0
0	5
0	5
478	0
101	1
1	0
640	0
37	14
0	0
18	0
4	0
43	0
785	0
0	0
1	1504
272	1504
770	0
0	39
3	117
13	117
0	1854
398	1854
0	19
0	18
0	20
2	0
1476	0
1270	0
1062	0
291	6510
79	6510
646	0
1326	0
0	3
0	3
0	3
622	0
1401	0
209	0
463	0
74	1033
634	2056
1	0
10	0
36	0
25	0
862	0
80	0
111	21
3	21
19	0
0	0
0	1218
8	1134
615	1206
897	0
799	0
443	0
626	0
48	295
4	0
8	3
0	319
16	337
0	337
1113	0
9	0
0	255
249	255
0	700
2	635
0	527
4	143
0	804
1429	0
601	0
1421	0
4077	0
144	0
6301	0
2889	0
97	0
29	0
454	0
2469	0
8330	0
0	112
3	112
262	0
43	257
83	0
2	309
58	309
780	0
0	1364
234	1364
385	0
0	104
63	104
320	1769
0	1769
761	0
1063	0
0	166
0	215
822	381
542	0
465	0
3	2082
1619	2082
775	0
428	0
1241	0
3	65
16	65
951	0
721	0
17	0
3061	0
581	0
30	0
27	0
452	0
2	21
310	21
1100	0
445	0
4179	1
1803	0
1489	0
780	0
1896	0
18	0
1873	0
1	133
201	133
126	0
62	0
10	1281
5	1280
49	1097
594	1281
9	1636
0	1975
151	1935
54	689
0	689
2	0
3214	0
0	0
0	150
6	169
4	592
0	592
0	66
137	66
0	517
2	404
97	513
219	0
1115	0
2	912
130	1161
0	1164
0	944
306	944
513	0
798	0
104	0
6	0
1432	0
6499	0
556	0
58	0
0	1254
823	1254
180	0
1409	0
892	0
58	742
4297	742
110	0
27	997
0	988
1	1437
0	0
5	0
0	727
178	727
755	0
629	0
2485	0
0	0
0	0
2	1864
3	1861
104	1866
311	0
4020	0
1197	0
2892	108
8100	0
1800	0
2	683
8	669
0	810
303	752
2	82
142	82
746	0
0	215
18	215
2356	0
46	554
49	554
156	0
1077	0
1009	0
3	1515
0	1663
0	1665
0	1665
0	1661
0	1655
0	1661
0	2
929	1381
0	1381
0	1667
0	1668
627	1668
263	1784
132	1784
209	0
0	98
588	98
143	0
1174	0
8	390
134	390
1	390
2628	0
11	356
1156	356
96	0
1782	0
3878	0
48	526
281	526
573	0
212	0
24	0
2173	0
284	0
343	0
22	1679
754	1679
1727	0
127	0
0	36
0	8
14	37
0	37
6	0
0	480
103	480
58	20
620	19
68	912
182	912
613	0
2639	0
2139	0
280	5
1	77
0	199
13	199
2861	0
214	497
0	497
1055	0
11	695
34	695
118	0
488	0
0	241
2	92
0	194
0	203
0	319
0	262
3	357
0	263
48	263
6	0
1543	0
1039	0
445	0
0	10
2	10
0	1
0	1
0	1
1	1
2	0
1	0
1221	0
0	252
64	252
2283	0
721	0
0	0
13	0
145	0
1	0
543	0
0	625
1330	625
3	1186
117	1186
1694	0
40	816
53	816
1130	0
1	0
248	0
6065	0
0	22
10	22
60	0
0	2533
0	2634
0	2601
0	2603
0	2570
26	0
4	686
78	686
0	0
0	0
9	0
19	0
342	0
65	0
0	0
3	0
1781	29
0	0
2406	0
10	0
0	0
1	0
0	0
0	0
0	0
0	0
177	0
4	0
338	0
298	0
15	0
4255	0
4	0
0	0
2	1
1043	0
0	0
21	0
1579	0
973	0
0	1278
3634	1278
0	608
0	12
0	643
0	664
2	362
0	676
0	655
0	675
0	654
1150	0
1480	0
1	2625
1	2555
366	2625
1769	0
5	230
0	827
0	14
57	1057
507	0
1036	0
1633	0
692	0
43	337
6	337
1724	0
0	249
48	249
261	0
0	0
0	0
1	0
380	0
763	0
341	0
469	0
24	401
332	401
0	828
0	644
89	820
2	27
0	27
1	27
0	2614
193	2614
3	0
0	14
0	13
0	3
0	3
0	16
0	60
0	60
17	60
0	83
18	100
0	108
0	0
447	0
1388	0
16	0
0	296
2	284
30	296
2	0
1	1123
4	1544
152	2363
0	2115
2	2115
7	2363
290	0
958	0
4209	0
0	1506
90	1506
0	4591
0	4620
38	4621
1650	0
322	0
1026	2
1	0
1673	1
3	0
927	0
1	337
4	366
33	365
2650	0
1	1049
346	1049
957	0
4238	0
435	0
1023	0
128	0
154	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
2	0
0	0
61	0
439	0
1252	0
0	408
70	408
2014	0
3	276
161	276
7093	6
2038	173
847	0
79	0
534	0
3063	0
1	0
2058	0
1171	0
1451	0
3987	0
549	0
1060	0
870	0
0	295
907	295
2340	0
10358	0
91	0
1165	0
140	0
0	9
2	9
592	0
