UniqueCount	AmbigCount
450	0
41	432
31	432
662	0
0	203
0	178
5	203
4	203
339	0
0	205
38	205
0	134
0	257
0	192
10	194
428	0
118	25
233	0
420	0
41	0
45	0
42	0
2	2
0	0
1	0
0	1
5	25
1	1
18	17
35	0
1	37
2	0
36	0
6	54
12	0
0	0
20	0
41	0
0	0
3	0
10	15
1392	0
5	0
9	17
0	36
7	3
42	8
72	0
20	1
683	0
36	0
100	0
0	200
2	11
0	37
0	31
0	31
2	38
0	38
0	36
1065	0
100	32
19	3
10	15
23	4
3	0
0	0
2	0
0	115
28	73
0	85
17	46
39	0
85	0
0	219
0	748
0	158
11	886
43	919
463	0
7	41
0	41
2	18
394	71
39	57
0	57
10	74
787	74
0	222
0	169
0	153
0	216
35	229
0	238
0	151
26	98
0	98
629	0
2	45
151	0
0	0
1	0
16	0
89	42
4	16
198	10
278	0
241	116
0	116
0	1
6	0
83	0
5	3
16	0
40	0
15	0
5	0
4	12
0	6
1	0
8	1
0	51
135	0
4	0
0	0
3	0
1	0
15	12
97	0
0	0
1	1
1	0
0	1
22	5
0	8
35	23
3	0
62	560
42	0
3	1
27	0
2	71
33	0
0	7
2	7
5	0
0	0
80	6
53	0
320	20
48	0
1	5
1	3
75	78
41	42
0	27
0	22
0	17
197	0
0	70
0	118
0	117
0	90
0	90
0	152
0	107
0	98
0	81
0	75
0	48
0	118
11	118
0	90
23	0
4	23
1	0
33	4
12	39
1	39
11	1
1	6
0	0
64	0
52	0
0	0
0	1
9	0
1	0
10	15
0	0
72	0
59	0
0	0
0	0
34	0
49	0
181	181
0	0
2	0
0	0
4	8
11	0
59	14
1	0
5	2
0	0
46	0
7	16
0	6
15	3
0	1
14	24
35	13
24	0
14	0
0	0
2	11
257	5
60	0
114	166
5	1
9	0
44	0
8	1
91	0
0	0
20	2
1	4
2	3
207	129
0	129
96	0
11	0
0	0
44	0
20	71
0	0
2	0
35	1
4	1
8	0
15	0
6	0
331	16
30	0
14	0
31	0
38	0
0	0
0	0
28	0
9	0
6	0
26	0
90	94
8	2
18	3
4	0
6	1
2	0
0	79
0	0
56	0
0	0
68	1
0	9
37	1
0	0
3	0
13	6
8	1
4	0
76	0
19	3
0	17
0	17
0	9
0	17
20	40
0	15
65	0
22	0
0	0
0	0
0	0
159	114
1160	2
492	0
297	0
0	541
0	590
0	292
5	0
40	4
6	0
22	0
28	0
0	9
1	0
0	0
2	0
6	1
16	6
533	0
1	2
126	104
7	0
4	0
16	4
48	0
2	0
13	0
0	0
2	8
3	3
15	1
1	1
2	5
1	2
0	0
0	1
0	0
0	0
12	0
21	0
22	0
16	1
498	4
2	1
4	23
0	0
1509	343
13	0
30	0
11	7
0	0
135	29
1	86
14	261
1	220
0	220
313	0
4	0
170	0
350	0
68	0
193	0
40	0
191	0
230	0
6	68
2	0
10	0
0	0
5	0
2	0
123	0
10	17
3	25
7	2
2	24
0	129
9	250
258	250
826	0
0	1
2	7
83	0
1	140
0	120
1	5
0	5
1	0
2	7
27	3
18	20
135	12
4	0
1	0
0	1
147	7
522	0
0	0
58	0
2	0
0	0
1	0
0	9
0	2
0	2
0	156
0	232
0	248
281	47
0	47
39	591
5	618
0	416
467	0
0	273
131	273
2	11
0	11
56	0
0	392
5	354
27	392
74	0
0	331
0	442
6	45
1	144
0	62
6	13
3	35
14	0
10	8
2	0
7	0
18	0
4	2
2	0
5	0
0	37
0	37
0	33
166	35
26	140
10	140
379	44
0	32
0	17
0	11
0	12
0	16
4	0
91	6
2	3
1	26
22	0
5	25
33	25
49	0
48	0
1	0
4	1
11	0
28	0
146	640
5	640
562	0
214	0
138	559
0	559
0	315
0	265
0	363
354	645
0	645
132	0
44	1
14	0
1	0
30	7
1	0
1	0
7	1
121	0
0	49
96	49
84	0
171	0
140	0
31	0
13	1
1	0
83	0
165	4
27	64
0	210
10	210
4	0
0	1
17	49
0	49
0	0
27	10
10	0
20	11
24	7
0	2
11	1
37	1
1	27
28	0
6	0
17	0
0	6
30	6
0	37
0	4
0	55
0	55
25	55
78	0
213	0
6	246
0	246
532	0
0	221
0	157
39	221
48	342
0	342
4	93
0	112
35	107
8	107
0	104
363	0
4649	0
0	54
35	88
0	88
0	57
80	234
0	234
0	333
0	445
0	359
429	445
712	0
21	53
0	53
34	0
0	71
0	13
0	38
3	21
10	46
9	33
0	64
7	64
0	702
191	702
33	0
61	0
14	593
1098	0
120	29
11	147
0	0
1	0
3	0
3	0
2	7
8	0
8	0
29	103
315	8
7	0
10	0
25	0
8	0
21	4
2	64
0	62
0	82
0	28
4	44
80	0
10	0
8	3
1	2
13	0
10	3
150	0
6	0
17	0
0	366
264	366
8	0
12	0
27	0
16	0
0	9
18	3
8	0
32	4
4	6
97	315
0	315
48	0
630	0
0	670
2	669
361	670
80	199
7	5
2	0
51	1
68	11
42	0
3	2
18	1
0	0
13	38
105	0
35	0
61	4
2175	0
210	0
90	0
16	5
5	26
103	0
0	16
47	5
5	0
25	0
18	0
30	0
1567	0
19	0
71	0
1200	0
524	0
79	203
0	203
0	181
229	0
11862	0
14	0
0	2
15	2
0	2
8	0
7	0
0	25
41	17
8	1
52	3
294	0
4	546
153	546
0	0
28	0
54	3
12	4
250	0
39	0
314	0
37	0
10	0
151	0
9	0
8	0
25	0
2	0
2	0
15	0
1	4
17	13
0	0
11	35
5	0
0	0
1	0
41	0
23	0
9	0
33	0
0	6
276	266
605	0
255	0
274	0
129	0
356	0
33	521
0	521
0	201
21	201
68	0
2	1
298	0
1615	0
78	0
75	0
5	0
5	0
75	251
2	70
7	145
3	735
64	484
176	0
25	759
23	584
0	698
2	782
0	794
0	782
0	51
0	228
49	367
0	367
359	0
0	45
0	45
12	45
167	0
262	0
174	0
0	26
0	62
1	57
801	0
271	0
0	14
65	14
32	0
0	3
0	20
1	20
852	0
429	0
12	69
0	69
36	300
8	300
4	17
0	17
13	0
88	151
0	151
116	0
0	10
0	11
5	11
1	17
0	17
14	19
6	10
14	0
83	3
159	0
4	0
0	0
20	63
23	0
9	1
62	3
541	0
6	0
0	0
353	29
48	0
0	0
0	1
0	0
12	3
106	19
6	10
4	0
14	15
0	15
0	57
50	57
0	6
0	1
3	2
0	5
3	8
0	22
0	30
0	5
4	5
0	13
0	3
0	3
0	18
0	21
3	38
0	21
0	5
0	26
0	7
0	35
0	1
0	38
0	1
0	29
4	26
0	31
6	5
2	0
11	0
28	0
0	0
7	10
0	0
15	0
0	158
0	125
64	0
215	0
539	2
7	0
38	0
0	15
0	5
83	3
150	53
2	3
0	0
0	0
0	5
0	0
1	1004
8	464
1	0
0	0
11	0
4	0
7	0
31	51
26	0
2	7
0	0
15	2
0	0
0	0
1	0
2	13
0	3
1	29
22	3
548	167
6	2
0	27
12	27
83	2
7	30
24	4
0	7
0	7
5	6
14	0
3	0
83	9
6	9
66	0
4	0
1	0
27	0
0	0
2	0
14	0
150	4
1	26
2	0
15	0
0	0
23	0
2	13
4	2
29	1
37	0
2049	0
6	0
40	0
267	0
0	88
0	129
0	117
2	113
0	113
8	0
40	0
50	0
30	0
1	0
447	0
64	0
25	74
0	74
0	8
0	6
0	6
46	0
50	0
273	0
195	0
0	320
0	324
0	325
0	325
0	334
0	335
0	335
0	310
0	306
0	321
0	317
69	0
364	0
0	139
177	139
0	46
142	46
1123	0
84	146
0	146
0	181
2	181
0	51
5	40
0	75
4	151
57	151
0	197
19	197
250	0
3	446
49	446
43	0
21	0
22	1
23	2
0	3
0	2
0	1
0	1
0	3
1	3
0	3
0	3
0	2
0	1
0	3
0	1
0	1
0	2
0	87
0	70
1	87
0	78
44	167
0	167
146	0
13	354
91	354
0	51
0	37
0	0
0	53
1	53
0	58
19	0
0	21
41	16
2	24
1823	0
56	356
0	372
41	363
1	0
0	206
432	206
18	278
8	278
665	0
351	0
188	0
0	255
204	255
215	0
18	0
340	0
300	0
188	0
11	0
4	95
51	95
2373	0
18	63
0	63
1	812
301	812
222	0
50	0
1151	0
378	0
422	12
10	12
23	0
14	8
43	11
19	3
48	0
13	97
0	97
314	0
139	0
544	0
136	0
0	278
12	278
0	67
191	67
78	0
7	0
20	0
45	136
3	136
133	328
0	328
0	18
0	6
0	20
0	20
0	0
0	75
0	68
0	68
0	64
2	75
3	0
1226	0
533	0
0	0
1035	1711
132	0
2174	0
90	134
0	121
0	134
490	0
0	48
0	45
5	48
0	48
1161	0
50	431
0	431
0	147
0	147
0	151
1	143
8	151
0	147
10	70
85	2
21	2
355	0
68	0
10	0
5	0
5	129
0	394
58	394
0	367
208	0
34	327
0	327
414	1380
1	1380
4	18
49	642
0	642
0	622
16	106
0	86
4	106
1	14
210	0
6	0
27	0
127	0
0	1
38	21
3	0
0	682
279	682
719	0
40	16
25	17
1461	0
15	0
22	0
104	0
14	84
0	67
16	85
0	227
0	212
0	229
0	214
0	199
0	179
0	181
0	31
610	0
9	38
0	38
174	0
118	68
0	68
206	0
887	0
494	0
2	7
0	7
4	0
36	0
14	0
7	213
0	97
163	213
0	173
0	148
0	173
85	5
0	190
23	190
170	4
632	0
4	2
0	79
52	0
46	0
26	0
24	0
7	0
16	0
0	6
0	6
9	0
9	0
9	0
3	0
1	0
14	0
0	0
7	0
7	0
1257	0
0	223
62	223
0	87
85	66
0	90
81	0
87	0
2	0
15	0
2	0
0	0
60	285
2	0
1	0
238	0
1	166
34	166
0	7
5	7
46	0
22	0
1	0
16	0
15	21
16	54
0	54
0	127
0	128
1	127
0	127
0	128
7	127
169	0
16	50
0	50
16	221
9	221
0	67
410	0
1	117
43	117
3	0
9	34
0	34
2	484
4	0
19	6
0	86
0	86
36	465
1	465
14	237
0	237
5	0
0	0
0	0
77	0
2	0
1	271
23	3
1390	11
2996	0
317	0
336	0
198	144
1	144
1080	0
2	0
3	2
0	0
43	0
35	0
20	8
3	0
3	0
55	0
15	0
2	0
0	93
3	93
0	72
10	72
39	0
108	0
0	124
0	79
0	142
0	94
1	76
0	197
1	95
0	109
3	127
0	131
425	0
192	0
41	42
0	42
0	126
3	126
0	126
6	0
5	0
2	712
2	816
0	825
76	816
53	151
0	151
0	8
0	6
17	8
0	8
3	0
744	0
3	0
0	3
0	0
0	0
0	0
1	0
73	1
10	3
26	138
69	0
64	0
15	0
0	12
0	12
0	12
63	0
294	0
28	163
0	163
411	0
14	0
88	0
682	0
13	219
253	219
0	0
2	0
18	0
2	0
0	4
21	0
173	0
28	0
33	0
23	0
0	0
15	0
109	29
54	0
1	3
46	1
12	0
115	0
33	79
0	158
0	125
0	685
14	16
168	0
0	54
13	213
0	213
0	141
3	40
19	141
0	0
6	0
0	0
42	25
0	2
0	5
0	5
14	0
33	0
3	0
30	0
2	72
25	72
689	0
0	37
0	31
3	37
0	37
0	194
0	205
5	205
0	273
54	273
484	0
192	0
518	0
69	0
1	0
5	8
0	8
1	0
31	0
0	68
69	68
20	0
38	1
3	7
1	0
8	0
183	0
47	0
1	204
0	272
8	257
4	264
47	0
0	0
0	1
18	1
2	0
3	59
37	0
11	0
4	1
0	0
21	0
295	1
1	0
15	0
0	2
3	392
37	392
7	345
109	345
24	0
7	620
7	620
16	0
2	0
0	7
0	7
102	0
15	82
21	82
392	0
185	0
14	0
0	97
120	97
211	0
2	27
0	29
3	22
70	215
248	215
60	3
49	3
45	5
0	108
59	108
189	0
217	0
3	36
28	36
15	0
303	960
115	960
0	159
0	154
0	192
0	160
335	0
6	4
0	4
66	0
148	0
202	0
345	0
102	0
0	105
1	77
18	107
0	107
54	0
26	0
28	0
16	0
15	0
13	0
28	0
7	0
13	0
709	0
546	0
0	57
0	50
0	43
12	57
7	57
0	36
0	20
19	0
61	0
5	0
15	4
37	5
32	0
4	2
15	79
16	79
3	0
5	0
195	0
5	79
4	80
5	77
1	68
204	0
97	2
10	22
15	0
1	0
1	0
188	0
11	0
42	0
316	0
216	0
3	0
15	22
2	151
0	164
0	157
45	318
0	317
6	318
0	318
0	78
73	78
0	143
13	149
12	149
265	44
6	44
12	0
1785	0
0	0
0	0
3	0
2	0
33	0
105	0
8	0
0	128
7	39
0	3
87	0
2	0
9	0
0	0
12	0
67	0
45	0
157	11
60	14
0	155
25	0
3	0
6	1
0	0
1	0
26	2
10	0
3	8
1	1
0	158
0	125
0	191
0	716
976	716
11	16
2	0
31	2
0	0
20	0
1	0
0	0
1	1
11	112
6	61
0	46
4	0
163	35
70	19
150	0
86	4
107	12
171	14
73	7
22	2
343	3
83	36
0	36
0	207
54	207
288	0
29	0
0	442
23	442
44	0
0	1407
0	3386
6	3425
0	3425
17	0
4	0
821	0
9	2
17	1
0	17
1	116
1	7
0	20
6	132
31	326
22	326
5	376
1162	376
0	462
1665	462
157	0
366	0
90	0
242	86
0	86
675	0
6	758
57	767
0	767
318	0
2075	0
0	130
11	130
0	134
30	134
22	128
0	147
0	120
133	0
0	127
0	121
0	120
9	127
0	115
5	115
305	0
104	0
131	218
0	218
27	0
174	0
0	328
155	328
8	0
0	64
28	64
867	468
0	468
7	195
203	195
25	6
4244	0
18	0
381	15
0	276
0	263
25	276
0	13
135	13
40	0
12	0
378	20
5	20
28	0
96	0
30	1
15	0
3	0
17	0
0	0
27	0
65	0
0	7
2	7
7	30
138	0
6	0
0	0
39	0
0	218
6	251
0	170
0	346
0	317
0	7
0	7
0	7
0	7
0	7
0	168
85	168
957	0
1266	0
19	202
419	202
220	12
0	12
22	0
23	105
0	105
9	25
0	25
7	25
329	0
4	151
148	151
21	213
0	51
1	213
40	0
20	0
2	0
11	0
7	0
2	0
15	0
0	178
1	178
146	0
167	0
19	310
68	310
0	310
0	468
195	468
0	12
144	30
0	30
23	0
1	8
1	8
0	0
0	0
9	261
7	261
0	96
0	110
0	107
0	99
131	0
484	0
4	133
293	133
54	197
1	197
0	261
150	261
291	0
17	0
1510	0
0	294
61	294
0	205
0	126
0	85
235	0
82	551
7	551
0	110
1	99
0	137
240	0
49	0
3	0
2	0
29	0
77	0
0	45
17	45
270	0
9	29
255	0
25	0
3	0
160	0
48	6
22	4
19	0
37	0
64	0
259	94
0	94
195	0
26	0
403	0
79	174
0	174
362	0
0	162
0	118
28	162
79	0
1	256
84	256
626	619
0	619
17	0
92	0
12	0
72	0
79	1
213	33
61	33
15	0
6	0
7	6
7	0
0	5
1	7
0	7
0	5
0	5
0	7
0	5
23	0
24	0
303	0
0	0
19	0
58	0
19	27
11	70
11	3
2	2
3	0
1	30
5	30
39199	0
0	231
130	231
3	0
0	163
59	163
0	77
15	77
2	0
0	7
1	7
9	0
118	0
1470	0
49	16
1	0
28	0
5	0
40	0
7	0
50	0
1	0
6	0
1	149
31	141
11	139
0	394
0	332
0	500
0	310
5	0
3	0
231	0
0	0
41	11
179	0
299	0
64	1
62	0
1	45
12	17
3	2
3	0
7	0
1	0
0	0
1	0
0	0
0	0
13	5
1	0
1	0
70	16
10	0
2	0
0	0
3	0
0	0
0	497
15	0
32	14
89	0
16	0
145	0
1	22
2	42
2	42
35	36
32	32
0	11
0	0
3	0
4	0
2	4
1	3
3	146
10	3
12	0
1	0
46	5
23	41
0	0
4	0
0	2
9	2
177	2
19	8
2	0
25	4
82	39
0	81
10	81
39	0
12	0
0	0
81	0
24	0
276	1
35	1
14	0
0	12
0	2
4	15
0	2
181	12
4	5
0	3
17	5
2	1
4	2
1	3
263	0
24	0
105	6
6	0
11	2
6	6
12	0
8	7
5	1
11	0
3	0
5	0
17	0
18	0
1	1
22	1
23	0
0	13
630	0
7	0
0	54
5	0
14	0
36	0
70	2
2	4
218	1
14	0
4	0
427	2
2	0
21	0
2	0
5	0
6	0
4	0
8	1
16	0
0	0
42	15
5	3
3	0
9	0
2	1
0	10
0	28
6	28
15	1
11	0
0	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
0	1
0	0
189	2
7	0
5	0
4	1
2	0
0	0
0	2
1	0
2	3
4	5
2	0
0	0
15	0
36	4
75	20
66	0
3	0
21	1
9	0
2	0
99	0
21	0
0	0
163	33
8	0
0	0
2	4
30	301
80	301
3	294
0	333
30	341
0	341
0	333
0	86
98	4
18	20
147	1
2	0
13	24
18	0
5	6
16	0
21	7
31	0
47	0
270	0
1386	1771
2	2
9	0
9	0
16	0
1	0
0	0
0	0
29	0
25	0
11	0
23	0
0	10
2	10
0	3
0	3
0	109
0	109
50	0
4	523
0	573
0	316
17	281
0	281
0	278
133	0
0	219
55	222
0	222
737	502
14	10
0	10
0	0
5	70
0	70
11	0
0	269
0	241
59	269
0	269
2	46
32	46
8	25
15	93
48	7
3	1
0	5
1	0
0	8
9	0
1	105
27	25
34	13
9	3
50	0
0	0
78	128
74	128
0	87
28	87
66	0
152	0
15	0
693	0
1	0
0	48
0	39
13	48
0	33
2	30
197	377
0	377
28	226
8	226
165	0
169	0
288	0
2	256
24	256
255	1292
21	1292
0	87
24	87
0	130
337	130
69	185
0	185
1297	668
0	668
547	0
57	73
0	73
1	10
35	557
208	65
0	65
35	1
479	0
83	0
242	85
0	41
0	85
0	210
1	174
14	210
75	0
0	44
0	44
61	0
78	0
0	401
0	390
0	329
6	401
9	390
872	0
12	81
3	81
0	57
0	63
124	1
0	118
150	118
463	0
36	0
53	0
56	0
7	1
91	1
19	0
131	0
0	6
10	6
25	0
9	321
373	321
0	442
463	485
0	485
1	79
0	126
2	140
1	140
88	0
74	0
8	175
4	11
0	86
0	93
2	93
0	207
0	203
4	203
255	197
70	50
2	50
0	163
0	166
0	167
0	169
0	170
4	110
25	187
0	187
0	151
0	141
60	0
22	74
0	74
0	70
310	0
20	0
17	0
43	0
126	0
0	135
0	129
0	152
0	140
0	128
0	145
0	133
312	0
314	0
0	158
1	154
1	158
0	63
0	63
38	0
0	120
3	120
0	107
1	191
0	186
16	186
1	103
8	137
170	137
152	0
13	0
0	55
8	55
0	44
234	0
56	0
8	0
4	0
4	1
159	29
87	0
0	1
0	15
56	0
17	0
36	0
1	1
1	0
1	0
13	0
22	0
13	10
14	0
19	47
17	5
66	8
64	7
81	0
126	83
7	0
246	65
27	4
0	4
4	5
0	0
7	0
29	0
19	0
11	1
0	0
0	1
8	2
31	4
81	0
22	5
118	8
78	0
1	0
34	8
0	30
9	2
206	0
986	0
19	0
96	22
28	0
1317	2
10	0
0	1
2	6
355	1
235	1
0	0
49	22
167	0
20	0
937	0
48	0
0	23
2	23
2	0
205	1
7	0
1	1
53	0
8	0
0	0
15	0
0	15
8	4
9	24
3	0
40	0
42	5
35	0
11	23
5	0
9	0
94	0
1	0
11	1
105	833
0	139
18	93
0	0
9	0
165	0
54	0
2	117
74	117
523	0
447	0
8	0
2	0
137	0
16	8
0	8
0	71
0	71
170	0
44	0
5	0
15	0
54	0
0	3
0	3
2	6
3	0
9	0
25	344
1	2
207	0
10	0
76	2
10	2
18	2
108	2
53	19
0	4
3	3
0	0
36	157
5	175
0	190
26	179
0	194
174	0
4	232
0	250
0	225
0	225
433	0
39	62
112	62
2	0
129	0
46	6
16	7
158	0
1	18
5	12
5	13
214	132
3	62
17	62
110	0
13	0
2	0
90	17
367	5
0	9
0	9
1	9
0	0
0	9
3	9
1	0
67	14
3	0
26	20
1	13
4	0
10	0
1	0
247	0
1024	0
0	182
0	156
0	181
0	202
233	0
0	232
14	232
3	0
29	0
3	0
30	0
211	0
0	34
4	36
0	36
59	0
82	0
0	18
0	21
0	19
1	11
0	21
0	16
8	0
0	0
15	0
5	0
0	0
566	0
0	2
3	0
7	0
8	1
35	0
3	1
6	0
129	6
0	0
6	0
10	1
0	0
4	0
2	0
28	0
65	0
2	3
33	1
27	0
21	1
0	5
88	0
16	2
10	1
39	5
204	0
26	2
24	5
4	0
102	22
2	19
68	3
3	0
357	48
0	0
4	0
0	0
424	0
0	148
22	140
19	114
1503	0
9	0
3	0
300	1
3	0
18	0
3	0
7	0
25	1
0	0
0	0
0	0
4	0
710	0
288	63
0	0
5	4
2	0
0	0
36	2
7	50
0	0
1	0
2071	79
0	79
0	222
888	222
27	0
331	51
4	50
0	60
0	207
0	165
0	216
0	203
7	177
47	233
0	240
31	1
0	38
2	5
36	1
0	0
58	0
3	4
3	0
5	0
25	0
39	0
6	0
2	1
4	0
0	17
0	12
0	7
0	80
10	94
0	79
0	52
0	52
0	114
0	69
0	43
0	37
6	3
13	6
10	25
18	0
101	0
231	0
4	6
8	0
1	0
0	0
47	5
7	4
7	3
4	0
8	0
7	1
6	0
18	0
34	24
17	0
9	12
5	0
28	0
598	2
226	0
11	1
2	8
1	10
2	0
0	0
3	0
148	0
0	0
0	0
19	0
0	0
11	1
3	0
5	0
28	0
19	0
10	0
79	0
0	5
14	0
19	0
4	0
10	0
755	0
239	1118
11	0
8	0
11	88
0	88
0	30
1	2
3	2
902	0
175	0
76	11
193	0
17	0
61	339
0	339
0	0
104	0
39	0
282	12
0	12
147	0
320	0
0	113
0	89
0	90
384	0
1	565
0	565
0	532
5	107
0	107
0	107
0	104
170	0
52	0
2	296
0	291
0	296
334	0
687	0
280	0
130	0
134	0
314	211
0	211
0	63
740	0
0	399
0	280
4	341
23	0
14	17
183	0
18	0
6	0
3	0
16	0
30	0
16	0
54	29
64	16
180	0
1	1712
52	1714
157	1711
0	275
116	275
0	133
0	142
0	171
138	0
228	0
0	89
17	89
18	0
349	0
146	0
33	0
15	0
0	884
0	165
8	874
112	884
31	0
97	0
0	41
12	41
8	41
156	0
0	70
0	75
13	264
0	202
0	239
60	239
57	0
10	0
11	0
0	85
52	85
1543	0
1524	0
5648	0
351	0
352	75
20	75
150	0
2	176
253	176
540	0
4714	0
63	0
0	142
0	151
17	151
399	0
281	0
141	0
179	61
0	61
18	95
231	0
155	0
221	0
675	0
506	0
76	2
47	0
61	0
247	0
102	0
49	0
79	0
0	71
45	71
2	35
1	35
210	1
0	95
8	95
795	0
12	0
0	39
0	30
1	26
0	22
28	179
0	38
0	219
0	47
489	0
37	0
0	50
1	0
7	0
414	0
0	15
2	15
9	327
1	143
2	327
18	0
6	0
1766	0
2313	0
0	540
20	548
35	80
1670	0
6	0
0	90
100	90
0	127
59	127
1012	0
0	170
51	170
262	0
26	285
0	285
2	133
0	91
217	0
9	73
24	124
2	124
54	103
0	103
450	0
194	0
420	0
0	85
0	93
0	55
1578	0
0	65
12	65
0	151
0	139
0	212
0	200
0	185
0	173
0	101
0	104
26	104
0	95
19	96
0	96
882	0
20	0
704	0
2212	0
400	0
61	0
0	20
0	69
0	49
0	51
0	30
287	0
345	0
0	32
0	32
233	750
0	728
518	0
0	369
186	369
0	178
18	178
182	138
0	138
283	0
75	0
332	0
1085	0
0	0
173	0
60	0
88	0
0	68
1	70
0	70
158	0
203	0
92	0
0	101
2	108
29	108
0	153
0	132
20	153
5	120
19	124
0	124
0	550
