UniqueCount	AmbigCount
1233	0
3309	0
2882	0
1523	0
8496	0
3968	0
172	0
1106	0
1516	0
282	0
5158	0
353	0
18679	0
4289	0
758	0
2171	0
985	0
76	0
2	0
1111	0
648	0
114	0
2397	0
2041	0
4266	0
1678	0
0	0
0	0
944	0
974	0
58	0
2976	0
34	0
0	0
170	0
1505	0
1369	0
2659	0
6	0
11	0
536	0
985	0
903	0
464	0
692	0
423	0
2612	0
3009	0
4697	0
1416	0
986	0
2	0
3924	0
896	0
1811	0
6802	0
414	0
3091	0
1063	0
263	0
62	0
1350	0
2994	0
5151	0
691	0
1	0
1880	0
931	0
72	0
5430	0
775	0
71	0
937	0
1445	0
1191	0
3586	0
3886	0
1390	0
361	0
0	0
9062	3
4120	0
1067	0
1400	0
1133	0
827	0
1642	0
838	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1165	0
839	0
1396	0
2668	0
57	0
11	0
50	0
1503	0
2983	0
2370	0
2428	46
730	46
472	0
1585	0
2440	0
862	0
1908	0
170	0
912	0
4703	0
8327	0
540	0
99	0
97	0
710	0
392	0
4866	0
3189	0
596	0
781	0
3175	0
911	0
49	0
811	0
999	0
0	0
46	0
1083	0
0	0
14	0
2115	0
54	0
2046	0
20062	0
8324	0
2388	0
309	0
819	0
1956	0
1375	0
1859	0
155	0
1004	0
31	0
653	0
1293	0
4327	0
3128	0
7078	0
512	0
425	0
3301	0
14	0
1560	0
1545	0
1684	0
6873	0
2446	0
1909	0
29	0
0	0
4225	0
0	0
40	0
358	0
252	0
3229	0
933	0
818	0
87	0
354	0
0	0
247	0
269	0
1283	0
881	0
2041	0
3547	0
3244	0
2172	0
23	0
455	0
735	0
814	0
1710	0
614	0
1521	0
2135	0
2103	0
1140	0
8	0
0	0
17638	0
1169	0
0	0
4	0
180	0
3471	0
91	0
0	0
1656	0
56	0
3179	0
5557	0
1302	0
36	0
18	0
606	0
59	0
1252	0
3	0
1674	0
1944	0
1006	0
2692	0
362	0
3601	0
11481	0
9	0
3528	0
1343	0
384	0
4106	0
4612	0
1813	0
2406	0
3002	0
1299	0
4983	0
1	0
1298	0
4957	0
2386	0
1339	0
5644	0
616	0
4700	3
1119	0
164	0
6352	0
5986	0
2038	0
54	0
1574	0
1338	0
7854	0
350	0
1537	0
2077	0
509	0
4578	0
14	0
6219	0
2655	0
1826	1042
2950	0
770	0
1165	0
713	0
12162	0
3921	46
0	46
836	0
559	0
733	228
104	0
2	0
45	0
24	0
1024	0
642	0
5141	0
1381	0
3019	0
56	0
0	0
2	0
842	0
2099	2226
200	0
1	0
129	0
5632	0
1330	0
672	0
204	0
680	0
872	0
13526	0
2102	0
4453	0
1444	0
83	0
294	0
1155	0
1495	0
3	0
3680	0
655	0
0	120
724	120
622	0
684	0
9016	0
2951	0
3118	0
234	0
2996	0
49	0
52	0
1142	0
726	0
0	0
3228	0
6516	0
57	0
0	0
11	0
40	0
393	0
1305	0
878	0
8008	0
2846	0
5	0
31	0
0	0
9	0
588	0
1026	0
163	0
2870	0
3934	0
11424	0
4103	0
852	0
1004	0
1189	0
679	0
3559	0
3728	0
3603	0
2366	0
1581	0
1814	0
1302	1
0	0
0	0
906	0
1033	0
1529	0
775	0
762	0
1178	0
55	0
3534	0
17	0
2342	0
1001	0
2	0
13	0
45	0
10	0
1516	0
158	0
2	0
423	0
0	0
16	0
847	0
421	0
0	0
0	0
0	0
6017	0
3223	0
1370	0
278	0
128	0
226	0
1118	0
0	0
545	0
1773	0
2197	0
1255	0
545	0
1432	0
1946	0
394	0
7633	0
1905	0
2160	0
635	0
3706	0
1812	0
2523	0
2433	0
2311	0
1279	0
1884	0
17	0
0	0
297	0
172	1
2794	1
3792	0
6130	0
1361	1
2226	0
0	0
0	0
2011	0
38	0
1906	0
3062	0
1528	0
96	0
1653	0
1966	0
2113	0
1441	2
1149	0
691	2
14663	0
487	0
104	0
7978	0
1639	0
7	0
11994	0
343	0
0	0
0	0
0	0
0	0
0	0
1332	0
204	0
379	0
2614	10
15636	1042
208	0
1326	0
2053	0
6324	0
2432	0
936	0
625	0
8	0
1576	0
29	0
1608	0
1726	0
1632	0
2306	0
1518	0
2150	0
3651	0
1709	0
37	0
165	0
22	0
27595	0
1382	0
1011	0
1645	0
963	0
500	0
352	0
7500	0
1328	0
456	0
1958	0
748	0
2813	0
3586	0
3197	0
5489	0
6157	0
6	0
1113	12
43	0
152	0
8	0
109	0
4195	0
15	12
3040	0
1515	0
820	0
2208	0
2144	0
13	0
515	0
7195	0
6	0
1	0
0	0
1490	0
601	0
182	0
739	0
1084	0
9	0
1427	0
0	0
0	0
0	0
0	0
0	0
0	0
1981	0
818	0
7	0
0	0
6	0
2447	0
2923	0
1770	0
18399	0
14	0
480	2
4191	0
1560	0
600	0
1336	0
22489	0
1747	0
895	0
1846	0
976	0
306	0
174	0
3045	0
3188	0
973	0
2184	0
939	0
541	0
981	0
3129	0
43	0
2159	0
2346	0
1998	4
4564	0
432	0
1	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3448	0
1406	0
2733	0
374	0
18	0
1069	0
2143	0
1403	0
2402	0
1780	0
1629	9
9303	0
416	0
0	0
0	0
275	0
4	0
339	0
3705	0
612	0
446	0
10	0
695	0
12	0
757	0
23	0
3083	0
2945	0
108	0
404	0
4947	204
17	204
4586	0
19	0
1	0
7	0
3516	0
3991	0
987	0
3492	0
1021	0
752	0
632	0
273	0
44	0
1847	0
372	0
1805	0
1316	0
16943	0
3	0
24	0
346	0
199	0
2159	0
2443	0
633	0
146	0
319	0
163	0
479	0
59	23
76	23
557	0
160	0
107	0
277	0
813	0
233	0
305	0
977	0
17604	0
4392	0
617	0
245	0
4955	0
5893	0
0	0
402	0
12	0
161	0
1954	0
1307	0
343	0
256	0
12308	0
458	0
106	0
2501	0
2314	0
15049	0
24	0
59	15
28	15
0	0
1566	0
1680	0
1767	0
3936	0
4	0
42	0
1516	0
1229	0
4	0
0	0
16	0
0	0
21	0
1381	0
940	0
3855	0
0	0
0	0
0	0
1533	0
1890	0
61	11
0	0
640	0
5019	0
46	0
5101	0
338	0
1368	0
5001	0
3203	0
745	0
598	0
5	0
0	0
10	0
2937	0
873	0
2336	0
1348	0
3664	0
212	0
710	0
667	0
1539	0
2004	0
28	0
199	0
105	0
5304	0
108	0
0	0
59	0
211	0
40	0
27	15
14	0
675	0
918	0
605	0
7830	0
3043	0
1646	0
5557	0
10	0
8	916
6281	916
4945	0
723	0
4910	0
89	3
1158	0
329	0
20065	0
1953	0
880	0
11661	0
166	0
5573	0
1674	0
185	0
81350	8948
2583	0
3686	0
2511	0
688	1
425	0
2421	0
4248	0
3918	0
4	0
514	0
793	0
462	0
2081	0
1755	0
1526	0
1489	0
1960	0
1046	0
3147	0
763	0
899	0
983	0
2729	0
9296	0
8106	0
740	0
6987	0
56	0
16	0
390	0
113	0
8	0
4247	0
3733	0
223	0
4678	0
29	0
313	0
31	0
5	0
3950	0
1	0
4	0
4	0
434	0
5220	0
3437	0
1221	0
92	0
25	0
601	0
1031	0
3118	0
3627	0
10	0
48	0
0	0
0	0
0	0
17	0
186	0
3562	0
241	0
0	0
107	0
13	0
0	0
21	0
1432	0
820	0
6285	0
2774	0
339	0
51	0
18	28
2368	28
3144	0
675	0
119	0
0	0
64	0
1279	0
3770	0
2538	0
3365	0
14366	0
2	0
655	0
4458	2
2198	0
0	0
5	0
0	0
280	0
1308	0
998	0
208	0
11374	0
2	0
33	0
6	0
1	0
2	0
0	0
3968	0
866	0
1373	0
9	0
683	0
3225	0
1603	0
1338	0
18	0
1	0
6233	0
0	0
119	0
32	0
3	0
907	0
896	0
0	0
46	0
36	0
1505	0
1801	0
755	0
3940	0
7963	3
0	0
51	0
192	0
35	0
0	0
1591	0
1526	0
501	0
100	0
1421	0
61	0
54	0
1548	0
5063	0
1045	0
1740	0
1010	0
437	0
2747	0
416	0
29	0
0	0
0	0
0	0
0	0
25307	0
2516	0
26	0
41	0
897	0
3344	0
876	0
991	0
100	0
1129	0
218	0
743	25
21	0
63	0
689	0
639	0
2527	0
2	0
2072	0
8428	0
757	0
239	0
0	0
401	0
1638	0
5356	0
2	0
1	0
187	0
0	1
5498	0
681	0
99	0
0	0
93	0
5799	0
920	0
2489	0
584	0
1909	0
2299	0
1754	0
482	0
63	0
779	0
30380	0
0	0
0	0
1644	0
401	0
28	0
1413	0
692	0
641	0
859	0
2494	0
0	0
1154	0
6512	0
488	0
1173	0
42	0
527	0
57	0
22618	0
5526	0
5246	0
2767	0
7405	0
1	0
0	0
13	0
3312	0
5721	0
10101	0
2089	0
4870	0
676	0
2955	0
1121	752
4328	0
8405	0
1818	0
1066	0
5582	0
9	1
148	0
385	0
1655	0
6300	0
21726	0
297	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1715	0
2231	0
3342	0
3617	0
1206	0
423	0
2639	0
1625	0
2129	0
1015	0
552	0
983	0
1	0
271	0
171	7
0	7
15	0
2922	0
4	0
984	0
909	0
1498	0
1	0
8874	0
1940	0
6283	0
1880	0
16	0
5739	0
35	0
4084	0
1075	0
578	0
1121	0
1933	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
754	0
21	0
2399	0
116686	0
208	0
1126	0
4682	0
1933	0
31	0
0	0
0	0
4	0
1317	0
16	0
21730	0
143	0
2702	0
1469	0
1699	0
1697	0
1748	0
1146	0
2346	0
2886	0
89	0
319	0
447	0
937	0
823	0
2019	0
1712	0
3392	0
4235	0
194	0
3636	0
287	0
483	0
2029	0
6874	0
2147	0
3155	0
9693	0
827	0
0	0
1	0
3985	0
508	0
487	0
296	0
1217	0
10	0
0	0
65	0
0	31
41	0
11	0
0	0
760	0
940	0
14	0
520	0
1991	0
2424	0
3337	0
236	0
15	0
1084	0
732	0
1044	0
635	0
1275	0
4	0
2	0
158	0
528	0
83	0
40	0
7	0
626	0
45	0
1928	0
9550	0
5128	0
196	0
3038	0
1358	2
7114	0
2941	0
3051	0
849	0
6117	0
1770	1
2159	0
1388	0
433	0
145	0
16	0
182	1
675	0
3448	0
1155	0
583	0
687	0
1	0
3	0
751	0
6243	0
2577	0
617	0
3669	0
1601	0
41214	0
440	0
440	0
3452	0
0	0
106	0
537	0
10	0
239	0
2253	0
444	0
21032	0
24	0
67	0
8	0
272	0
792	0
4959	0
14	0
25	0
20	0
829	0
1927	0
2350	0
2473	0
1709	0
4143	0
1033	0
2201	0
2425	0
585	0
744	0
3595	0
1442	0
0	4
1209	122
5839	0
7442	0
38	0
503	0
690	0
880	0
2288	0
2214	0
7537	0
1212	0
159	0
3482	0
1779	0
5	173
132	0
650	0
1023	0
3771	0
139	0
383	0
1192	0
7371	0
759	0
6722	0
0	0
0	0
654	0
2203	0
5	0
0	0
