UniqueCount	AmbigCount
8	283
4	289
25	284
34	248
12	158
1	141
0	169
0	115
0	89
778	495
0	495
53	0
61	790
54	790
15	120
0	120
5	0
3289	0
0	0
27	0
21	276
0	276
39	0
340	0
13	0
14	0
54	0
164	0
5	16
1	16
28	20
0	20
1973	0
13	0
105	2317
0	2317
2	12
1362	0
1107	919
340	0
2	210
0	411
0	102
0	694
0	579
0	560
0	135
27	127
0	127
1978	1129
15	1110
13695	0
456	194
80	194
5	0
34	704
0	497
0	704
3030	0
0	262
0	172
1	241
1237	0
41	0
26	0
512	0
0	1047
0	1297
0	829
0	1079
15	1030
17	1030
254	0
1879	0
0	405
34	470
0	496
367	0
3449	0
949	0
57	1580
21	1497
0	1643
38	1538
0	1684
0	6
0	41
47	47
0	41
6	33
0	32
1	1
0	5
13	0
686	0
599	0
61	0
526	0
27	0
168	0
441	0
0	1
96	929
0	929
1099	0
96	26
0	20
0	26
0	0
0	0
893	0
0	0
108	0
921	0
0	407
19	398
0	450
38	257
57	257
0	268
0	236
0	160
29	4
74	0
542	0
63	312
0	312
31	0
27	0
2	0
101	0
1267	0
550	0
432	0
0	186
0	201
66	201
252	531
0	531
130	0
59	299
0	299
0	293
206	1409
3	1281
0	1409
0	225
2409	2770
29	2770
2910	0
786	0
2292	0
0	162
16	198
0	179
0	198
0	163
2	171
1725	0
32	0
0	47
0	47
46	695
0	671
0	608
1	695
359	0
966	0
26	0
236	0
4	34
0	176
0	177
0	180
0	163
2114	0
0	860
1	690
4	86
444	86
2	94
0	91
0	94
0	78
1	0
44	0
244	0
669	0
2	541
152	541
67	0
115	2477
10	2477
744	0
1	0
32	0
10	89
0	89
233	1392
0	1392
232	565
20	565
152	812
6	807
0	822
0	798
639	0
149	6267
0	6267
1704	0
75	0
362	0
1339	0
3	0
1	0
18	117
6	117
0	109
26	2471
110	2471
642	0
18	0
6	15
0	15
276	0
1890	0
0	0
19	0
1321	1
1479	5
0	16
0	0
1	1
0	0
2	0
9	0
4	0
0	0
0	0
0	0
0	11
36	0
2168	0
0	431
847	431
325	0
96	863
0	863
0	744
1077	0
361	0
12079	0
0	1307
266	1307
0	1202
1284	0
126	0
1399	0
1554	210
2	210
5802	0
4501	0
0	26
4	96
0	96
0	67
8	284
585	894
118	628
0	266
360	0
1065	0
847	0
238	0
87	0
56	796
0	545
0	796
530	0
1333	0
0	237
1179	237
1450	0
0	419
45	419
375	0
35	937
57	937
757	530
0	530
749	0
64	333
0	333
29	0
2560	0
88	146
0	146
1969	0
473	0
382	0
27	0
125	1139
10	1139
5	0
795	0
0	627
0	817
0	774
0	184
276	184
56	416
9	416
699	0
57	0
27	850
9	888
2	1013
0	10
0	10
2115	0
38	522
0	522
1	0
17	0
0	101
2	13
7	101
1	18
0	18
841	102
0	102
1955	0
5	0
0	0
0	5
0	5
0	5
0	1
13	157
0	157
1	0
136	0
2	0
0	0
1	0
1	142
0	133
0	142
49	0
0	2319
406	0
0	94
0	83
1	160
0	78
0	35
0	26
0	35
0	35
0	97
1	70
0	35
0	84
9	0
210	0
0	912
939	1358
1275	0
41	352
0	352
55	614
0	572
12	614
49	0
14	0
3	673
158	673
950	494
30	273
0	221
9	0
35	0
1292	0
15	2219
178	2219
0	1202
7	113
2	113
0	628
77	628
223	0
2	0
11	0
869	0
1	0
2	78
0	78
0	78
20	0
23	0
0	25
1	21
0	25
0	18
4202	0
0	161
25	161
1404	0
124	13
57	0
19	22
0	22
1699	0
1800	0
97	0
0	544
0	514
0	544
903	0
121	1051
0	1051
938	0
4290	0
3683	0
448	6218
560	6218
0	10
0	10
4332	0
1320	0
0	490
10	1037
61	1037
0	969
40	1037
868	0
970	0
2258	0
10	59
0	74
2	133
0	70
0	74
239	0
78	1907
21	1907
0	1023
7	1020
0	1015
0	896
0	1039
0	1802
304	1816
0	1816
212	0
213	0
17	0
1055	456
0	142
0	314
441	0
2592	0
1739	0
26	0
40	0
2382	0
48	953
0	953
21	570
866	0
1071	0
2490	0
0	111
0	106
0	89
0	11
547	468
0	468
5023	0
0	49
6	45
8	48
1919	0
0	334
14	324
55	289
12	2157
1	1553
0	1651
2	53
0	53
1	0
25	65
2063	0
2	0
0	3475
4	3212
1	3327
0	2989
312	0
525	0
0	11
0	11
0	12
0	12
635	0
0	1064
201	1064
540	622
4	622
4426	0
32	513
169	513
2775	0
32	0
4	0
1	1
0	1
0	1
0	1
85	0
0	319
96	319
760	0
143	0
59	0
73	301
0	301
0	16
68	710
1	726
171	297
0	297
2	56
1	56
24	140
0	140
0	84
0	55
10	0
268	0
519	0
407	1946
0	1946
787	209
4	209
161	0
1	186
131	359
22	110
2	249
238	0
3560	0
665	0
844	0
737	0
0	1259
112	1259
147	0
219	0
2431	0
61	665
5	665
0	618
0	426
12	462
5530	0
533	0
640	0
0	602
19	602
1807	0
18	324
4	324
32	366
2	366
4806	0
636	0
867	0
135	0
1	4375
392	4149
0	4195
0	4227
0	4159
2	4343
0	4302
192	0
3	95
0	95
0	66
0	85
236	800
0	800
693	0
704	0
85	664
0	664
23	0
877	0
5	0
13	0
3	3
11	3
10	0
5	0
2	0
26	0
463	726
0	809
0	689
36	809
4	434
0	197
774	0
592	0
625	0
99	302
6	302
0	252
95	252
17	0
36	711
0	799
59	628
0	665
2	205
102	205
31	1000
0	947
0	1050
0	1070
0	927
1333	0
4	86
0	86
6	76
3134	0
0	0
2024	1
55	0
37	3788
0	4398
0	3111
841	3125
9	3578
2778	0
283	587
14	587
6746	0
68	730
0	730
2733	641
0	641
2398	0
19	21
61	104
117	103
0	105
2171	4
92	139
34	3
0	0
4	7
0	0
0	4
0	0
0	0
1	0
0	0
22	0
3	7
30	0
30	0
121	1292
0	1292
0	1142
0	1122
7	1142
0	1140
105	0
519	0
1237	0
276	869
4	869
1437	0
237	0
1857	0
72	0
7	0
95	40
1	0
70	23
0	23
35	0
3	14
38	0
0	0
5	65
72	0
3	3
0	646
125	0
0	279
414	0
1	8
0	8
0	460
0	397
1	378
519	0
241	0
0	256
0	138
780	256
2315	0
654	2166
0	2166
241	0
882	246
0	377
0	29
0	36
0	41
0	37
0	28
0	127
515	127
23	188
14	188
0	185
1216	149
0	149
4121	0
0	268
20	270
5	242
0	270
347	0
179	1321
1079	1321
30	0
1	0
1	2
1	0
934	0
6	0
14	0
626	0
396	0
3	54
0	54
8	0
198	756
0	12
0	12
0	14
11	14
118	0
2379	0
0	0
2021	0
4	0
2	33
1	33
0	32
829	0
2217	0
40	0
5	0
8	0
60	225
8	225
0	150
0	624
0	755
0	676
2	646
1572	0
0	99
0	99
0	0
6	89
0	89
1	0
0	2
0	0
0	0
0	0
6	0
58	0
64	0
4	0
11	0
7	0
24	0
11	0
10	0
0	1
2722	0
135	0
6	2
122	0
25	3
0	0
384	0
0	0
2	0
0	0
9	1
6	0
3	0
69	0
0	2
24	0
73	1552
105	1552
2	0
262	0
1	0
0	0
17	0
15	610
5	0
6	0
553	0
35	1
79	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
46	2
42	0
1	0
12	5
5	2
14	0
0	2
1	0
0	7
0	2
0	0
3	0
0	0
0	0
50	0
7	0
2	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	48
0	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
1	1
0	0
3	0
0	0
0	1849
0	2253
1	1
1	4
2	30
1	6
14	30
0	30
0	20
56	0
81	0
35	301
0	0
1	0
0	0
1	0
1988	0
1	0
10	0
1	0
3	0
0	1
2	0
1	0
6	3
0	0
3	0
0	0
3	0
1146	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
7	487
714	0
0	0
12	0
70	131
22	0
4	0
0	13
0	10
0	14
0	13
0	6
0	7
0	11
0	153
15	156
0	156
0	860
0	702
1	578
0	260
66	509
0	509
725	300
0	300
945	0
1	1305
0	1128
3	1133
8	70
0	701
0	659
0	506
137	27
9	81
191	81
28	0
412	0
41	0
1	24
0	24
57	0
26	0
33	31
0	31
1480	0
70	0
530	0
39	0
0	0
8	0
0	0
1	169
0	50
0	0
0	0
2	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
7	15
0	0
0	0
1	0
6	355
6	0
0	0
0	0
0	5
1	5
0	3
896	0
118	0
297	0
27	125
1	125
96	0
820	0
6	83
0	83
122	177
0	177
0	991
0	1279
0	1151
0	1439
0	1151
7	38
0	38
3	5
0	5
0	3
0	2
2	0
0	0
163	0
2	0
0	317
74	395
4	301
41	0
1691	0
0	56
2	62
0	60
0	58
82	396
0	396
4	0
6	227
10	227
800	0
1491	0
35	160
0	160
470	0
23	0
6	132
59	333
3	333
0	309
0	322
490	0
65	828
1	691
0	589
0	8
1	8
18	0
2702	0
19	0
1	2
1	2
51	84
22	84
51	674
0	674
0	1
1	2
42	280
0	280
44	200
0	200
0	5448
14	4594
1071	9914
0	364
19	0
87	0
19	659
0	659
2	659
1537	0
124	300
0	264
1	170
0	5
2	5
32	617
0	519
0	617
6	0
29	0
19	151
18	151
29	0
585	0
29	2381
46	3903
5	3817
1	3882
25	876
276	0
2	0
1	6
0	5
0	6
1	297
0	335
2	310
0	299
510	0
0	1852
107	1852
3781	0
3	196
43	196
2	9
77	0
0	15
0	15
0	5388
0	5479
0	5352
0	5300
0	5008
0	5391
138	4931
0	4569
0	5050
0	5138
0	5096
0	4969
240	0
154	318
24	318
158	937
0	778
0	951
1	158
0	296
1	112
711	483
0	376
0	485
0	183
0	466
0	212
0	366
0	383
0	145
0	174
2	68
2	39
0	150
0	141
0	155
0	169
0	55
311	592
3	592
3371	0
1407	0
1061	0
21	0
19	0
683	0
57	0
1261	0
52	343
0	322
98	343
32	942
3	1558
0	1149
872	172
0	0
0	0
7	0
0	0
0	0
1	0
0	9
0	9
472	0
63	0
738	0
3229	247
5	6
0	6
0	433
1	433
0	449
0	331
0	378
129	0
32	14
94	91
404	0
832	0
0	613
0	683
0	561
0	533
227	0
115	52
251	0
8	0
549	0
1513	0
1163	0
107	0
9	417
170	555
0	555
76	0
298	0
2499	0
9	0
4	0
1630	0
1	11
2	339
0	342
0	1
0	1
0	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	508
4	0
2	4
0	9
11	9
7506	0
201	276
0	276
0	248
242	0
789	0
2336	565
3	565
1	0
26	0
30	0
13	0
1232	0
19	0
72	226
0	226
14	0
0	225
12	225
0	107
6	0
7	0
955	0
1273	1046
0	1046
403	0
2	1
241	1206
0	899
0	1206
253	0
0	68
19	68
51	1992
58	1992
0	1567
0	1824
13	1832
5659	0
2615	0
166	674
0	674
1050	0
0	10871
34	9010
378	11328
0	12086
97	76
14	76
0	12
0	11
2	12
1	129
2	138
13	138
139	2422
1806	2422
890	0
1770	0
185	0
19	212
1374	0
2884	0
13	142
0	142
2	142
1135	0
235	0
887	0
774	0
126	0
1163	15
55	141
0	138
470	3
1085	0
63	0
215	0
945	0
0	737
0	716
16	669
1	802
0	828
0	807
422	1001
0	1001
41	0
0	898
152	898
312	0
4	46
0	46
30	0
17	0
0	0
23	0
0	0
0	1
0	0
4	5
0	0
0	0
0	0
0	0
1	0
1	29
0	0
7	3
0	1
3	0
0	35
171	40
4	7
3	37
0	44
0	18
1	29
0	36
0	37
41	0
17	272
0	0
0	0
0	0
0	0
33	5
0	0
0	0
0	0
0	0
0	0
5	11
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
78	12
228	9
28	0
15	0
29	0
425	0
12	0
51	0
0	0
5	0
20	132
0	76
0	132
0	65
3	109
75	0
0	1994
9	2173
17	2119
1429	0
2957	0
0	2140
140	2140
716	898
1	898
1246	0
483	0
1470	0
154	211
6	211
1500	0
3673	0
1297	0
7354	0
1465	0
1163	0
9	1595
0	2639
0	2474
0	2805
0	2640
5764	0
0	1340
256	1340
748	0
1690	0
1129	0
0	691
0	501
0	756
0	400
0	496
0	488
0	727
0	544
455	0
17	146
0	146
250	0
1533	0
832	0
1979	0
0	12
13	12
49	0
1548	0
150	490
7	490
41	0
133	2166
0	2506
48	388
0	2703
0	2003
1064	0
393	589
0	589
1456	0
474	0
0	785
0	886
2	869
31	854
0	848
0	310
11	333
0	333
68	837
95	837
2	108
409	0
79	806
0	806
3661	0
6	2619
3	2728
0	2283
0	2583
71	4
10	0
0	0
47	95
1	95
624	0
0	920
7	183
0	1085
0	991
4	760
0	877
0	694
0	933
1	115
2	115
27	0
7	1854
0	1867
204	1853
0	1401
0	1450
0	764
2449	0
1237	0
393	0
403	0
1401	0
0	153
0	153
37	0
9	0
1	0
6	0
7	556
1	0
1	0
0	450
4	650
47	650
0	0
295	0
39	7
413	443
2	443
0	27
3	0
140112	0
42	129
0	129
3235	0
2288	0
205	0
3857	0
76	698
41	698
0	698
1184	0
4183	0
5470	0
2935	0
1942	0
277	0
1917	0
0	1051
51	1051
1952	0
2113	0
1294	0
220	1281
6	1281
729	0
213	0
211	0
0	0
3	0
0	0
0	0
1	0
0	0
6	0
2	0
1	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
10	0
1	0
0	0
0	0
0	0
2	0
0	0
2	0
7	2
0	12
3	293
0	0
2	0
8	0
475	0
2478	0
0	0
2	0
0	801
47	0
707	0
0	1
3090	136
2146	225
208	1148
0	1148
1032	0
0	1236
0	1308
0	1170
0	1242
190	0
397	0
542	0
2769	0
2	2
0	2
2	2
0	0
61	2868
1	0
15	4
57	0
83	0
0	3070
14	0
7	435
2	435
1	26
2	26
0	26
7002	1
64	271
0	271
3	10
267	2372
0	2372
0	0
417	0
474	0
55	322
861	0
6	0
692	0
3438	0
73	389
0	389
3	126
73	126
206	0
2	0
1	0
0	6
0	8
0	8
2	0
0	0
0	34
0	27
0	12
0	31
0	31
0	5
0	13
0	8
0	5
0	10
0	4
30	1260
253	1261
31	277
32	34
0	34
5	0
21	16
0	16
983	276
4	276
655	94
3	94
0	432
0	509
6	509
0	469
0	443
1	503
5	256
71	0
3	21
0	21
1460	0
225	0
286	0
393	1789
821	1789
169	0
389	0
158	1152
3	1152
2318	10
1563	232
3975	0
0	157
1	161
0	160
0	161
92	354
7	290
0	356
1804	0
12	26
0	26
1367	0
0	142
9	0
0	0
21	0
825	0
77	790
0	790
72	0
8	0
0	758
269	758
387	417
29	417
6	0
0	996
101	996
0	1274
483	0
3	361
41	0
20	143
596	1271
0	1271
32	0
0	0
0	0
0	4
1	4
0	4
0	4
2	0
2	0
0	0
0	0
85	494
0	494
53	302
0	157
16	459
13	253
9	0
339	0
3	0
43	1478
0	1478
8	0
290	0
379	0
222	0
0	0
3	0
68	251
0	251
1494	0
1666	0
0	33
6	33
187	0
1939	0
1	33
5	33
15	0
1	648
225	648
204	0
2	0
0	0
0	73
0	71
1	72
0	54
0	72
284	479
6	479
28	0
617	2668
0	2668
0	497
48	557
0	557
4	843
303	843
439	0
959	0
1	18
0	18
0	59
0	66
0	47
0	54
0	845
3	579
0	766
0	243
9	514
39	0
29	532
0	532
179	0
517	302
0	302
665	0
530	0
2	0
1559	0
1425	0
18	2332
0	321
377	321
8	321
0	96
0	321
0	0
2	787
2	890
5	476
10159	0
1	636
96	234
90	402
5	105
171	0
1392	5
1455	0
148	1
214	0
1853	0
50	546
0	529
473	17
148	0
11	409
0	392
0	387
0	409
2	0
3170	0
0	1055
4	243
0	923
2	0
75	1
2141	0
304	0
1	417
0	417
0	408
0	131
29	131
725	568
7	568
0	898
0	1160
0	1014
117	1160
0	840
0	578
0	752
0	1071
0	629
0	266
0	282
3	549
0	685
1515	0
448	0
697	0
0	1025
55	1025
4696	538
65	538
1123	0
920	0
1762	0
410	0
977	0
40	838
1	546
1	561
1	0
0	0
1044	0
14	1310
72	1310
989	0
555	1452
26	1452
1258	0
1943	0
1100	0
4661	2011
1	2011
2	1032
0	1022
0	1039
0	1029
518	0
722	0
758	0
5	0
2	0
172	0
0	380
1	305
0	450
0	382
4	311
0	351
1	656
85	656
973	0
23	3303
134	3303
2283	0
266	0
134	375
85	375
125	0
0	0
0	0
0	0
12	0
0	978
14	971
0	1000
10	627
0	627
0	279
322	1536
0	1536
3563	1
0	1434
3	1147
0	1311
1148	1
99	389
0	134
0	389
211	0
0	1729
3859	1729
0	5
15	5
16	0
28	0
35	0
27	0
10	0
5	0
0	1
0	0
43	0
4548	116
1117	116
1	0
0	0
0	0
3	1
1	0
1	0
0	83
0	12
2	3
6	0
19	14
116	33
0	0
1	0
19	0
1	0
0	91
0	90
182	0
474	0
0	616
8	616
0	197
0	1615
0	98
0	114
6	114
0	108
0	114
4	0
0	2
1	2
3	1
7	0
246	0
42	0
20	0
0	36
456	0
648	0
151	941
90	941
6	0
4	15
1	15
8	197
48	197
2	34
9042	0
1815	0
372	0
509	0
0	0
5	372
1	5
0	5
350	0
410	0
13	0
226	0
16	0
1191	0
1857	0
140	807
0	807
0	0
6802	0
31	0
3	0
1	276
70	276
0	0
0	0
0	467
17	467
1	0
69	655
0	655
11161	0
1003	0
0	376
186	376
769	0
2208	0
0	741
907	0
43	0
212	0
2984	0
335	0
0	126
50	126
0	107
0	118
585	0
579	2456
57	2456
66	0
964	954
0	954
1776	0
740	0
0	992
0	933
2	962
52	1663
0	1864
30	1539
0	1653
92	1344
768	0
462	0
6	407
47	407
2	407
0	2
0	57
204	1433
70	0
1	0
0	3
16	3
3	0
25	0
3	0
857	0
1	915
134	1395
5985	2310
71	0
2873	0
1208	0
328	0
0	1817
0	1859
40	1859
0	1777
47	837
28	838
258	1
18	1247
2	1976
0	2136
38	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
90	11
0	1
0	6
0	6
26	0
1	0
67	697
18	698
3	691
0	666
0	576
68	431
113	431
0	12
0	12
565	579
50	579
255	0
2	332
857	329
1407	200
3902	0
297	0
706	0
0	1031
4	942
0	897
54	31
6	76
0	76
3942	0
33	320
12	320
662	0
1323	0
187	812
0	812
1115	0
44	30
485	0
7	0
4744	0
58	498
0	498
0	181
69	181
146	0
56	1115
0	1115
2963	0
308	1968
632	1968
885	0
281	0
0	1238
89	1238
4	0
0	380
16	380
2220	0
1741	0
1470	0
0	1766
47	1742
1	1451
0	214
435	0
761	0
496	0
2879	0
0	506
30	535
0	535
4	494
482	0
0	1829
0	1797
0	1739
242	0
45	556
0	556
0	436
134	636
11	431
1	636
44	546
0	546
1287	0
3276	0
78	1509
24	1509
783	0
497	0
653	0
0	16
0	16
670	196
6	196
224	0
66	0
0	4
0	4
17	0
1	0
3374	0
865	0
422	0
4849	0
7	594
59	594
1	335
1133	0
6	476
0	494
2	465
2	0
291	527
42	527
0	511
750	0
33	4988
30238	4571
49	4721
17	5129
0	13
5	13
0	0
0	25
1	25
0	1248
5	1170
2	1153
955	0
27	1202
3	1202
1028	0
88	630
0	630
372	0
0	514
28	514
380	98
0	98
1	1
0	1
0	1
0	1
34	0
1456	0
1422	0
47	464
38	464
1501	0
514	0
3	466
0	482
11	1169
0	707
1	0
2	0
39	481
7	481
0	443
0	5
2	5
0	0
655	0
0	0
2	0
8	0
3	0
0	0
22	2203
0	0
0	0
0	0
5	53
1	13
0	40
9	25
0	25
54	0
7	0
0	0
769	0
0	73
3	73
2	0
0	0
0	988
80	0
560	0
405	0
14	0
136	0
316	0
1494	0
827	0
9	0
61	2
6495	0
33	0
0	0
12	0
3	0
0	288
847	288
9	776
1075	776
1170	0
0	4341
190	4327
5	3185
145	556
6	556
1295	0
3	0
514	0
0	421
45	0
11	0
329	1261
0	1261
1281	0
631	0
947	0
0	25
0	6
0	20
2	12
0	23
0	22
179	0
0	156
28	0
1571	0
3	0
2	0
2	487
4	50
2	50
726	1673
0	1672
2	1
2663	0
0	217
0	276
2	547
0	547
0	547
155	0
3263	0
1107	0
146	618
0	618
842	343
0	343
4637	0
797	1502
0	1502
2579	0
269	1096
2	1096
4068	0
753	0
0	84
0	84
0	80
143	856
5	856
0	727
0	71
0	64
0	51
1	72
1217	76
6	76
239	196
0	196
93	0
501	0
924	0
0	118
0	127
0	130
0	118
0	115
1706	0
252	1168
0	1168
0	46
12	0
254	89
6	44
0	45
16	0
25	0
2464	0
1129	0
46	1245
0	1245
626	0
195	0
0	20
0	20
0	20
0	20
0	13
0	17
0	61
1	73
6	69
311	0
72	835
0	835
0	808
4635	0
34	637
69	637
0	565
29	565
0	42
12	41
14	42
9	17
30	17
361	0
83	0
8	715
1	513
6	362
210	0
729	0
69	669
37	669
0	846
0	418
1080	771
313	1591
0	1591
3780	0
592	0
1885	0
0	42
18	42
1317	0
0	743
0	1292
0	739
158	1052
0	771
2	1052
4538	0
967	769
5	769
2889	0
1331	0
2399	0
1072	0
655	0
971	0
0	40
9	41
0	41
88	84
0	84
0	17
0	17
0	11
26	1105
64	1105
344	186
1246	208
444	0
0	18
0	101
23	77
0	94
0	15
12	23
1	23
2064	0
1052	0
2017	0
2019	0
420	0
968	0
450	0
0	2
0	2
0	96
5	97
0	97
312	0
3933	0
144	0
716	0
9183	0
1189	0
3	0
39	0
225	238
0	88
0	73
5	88
1	76
0	77
1	67
10	0
0	624
19	624
911	1401
0	1401
191	593
0	593
1	0
746	6
0	48
1	44
0	106
0	44
7	107
32	0
57	0
179	0
16	23
562	23
15	0
110	0
9447	0
68	0
14	4
0	1
10	6
7	0
3	0
94	0
7	0
476	0
10	0
1054	0
217	2008
8	2008
0	604
0	418
129	604
0	418
766	418
891	0
1709	0
38	385
0	385
48	0
7	0
1132	0
0	5010
1503	4577
693	4995
42	109
1	157
26	146
0	1394
29	1394
0	1386
837	0
76	904
10	904
0	844
0	807
479	0
658	0
601	3918
0	3918
222	1461
0	1461
106	0
933	0
439	3815
0	3815
15	191
2	362
65	362
23	0
1051	0
2629	1250
0	582
0	668
0	0
400	0
7	17
172	291
2	291
35	196
0	194
2	196
1174	0
1580	0
28	225
0	225
0	763
665	0
0	1445
944	1445
1013	0
397	0
41	351
14	351
1028	0
30	0
9	0
5649	0
2493	0
2	0
2	0
97	0
4792	0
54	0
0	12
0	12
3	2
13	30
1532	0
1148	0
533	0
493	0
2053	0
1	0
1014	0
210	0
1020	0
1080	0
160	0
2387	0
3	924
16	846
0	973
4	946
0	279
48	233
43	10
10	0
0	0
4208	381
5	381
0	604
0	600
0	668
37	668
284	0
0	1262
193	1262
2779	0
0	99
42	99
0	8
0	8
0	112
5	112
0	448
22	448
14673	0
39	6
0	6
591	0
3	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
3	0
0	0
0	0
0	0
2	0
1	44
53	0
0	10
0	9
0	4
0	6
0	5
0	0
11	11
0	1
0	0
1	0
0	5
0	0
0	0
1	0
9	359
0	670
0	0
0	0
0	11
0	0
0	0
5	105
0	105
1873	0
297	1517
5	1517
0	359
0	355
1	359
9	358
0	2416
563	2674
0	2676
21	0
0	77
0	67
1118	523
0	61
0	58
9816	0
9	0
0	472
320	472
7613	0
327	704
727	0
0	191
33	198
0	189
0	198
2301	0
445	3
1657	0
552	0
1562	0
2270	0
1126	0
924	0
242	0
173	984
20	984
1340	0
3	0
0	3146
0	3224
0	3200
0	2774
0	3171
0	2415
0	3129
5	3120
2	3169
0	3157
0	3249
0	3128
0	3206
0	3171
0	3175
0	3214
0	2312
0	1915
0	2302
2	703
0	2390
442	243
0	243
9	20
0	20
0	19
28	46
91	489
0	489
0	369
34	10
0	10
5	31
26	31
8	0
0	780
628	780
1486	0
3	0
55	0
0	66
2	759
538	0
24	511
10	511
4	2560
506	0
66	0
1	0
185	0
490	172
0	171
0	1112
195	1303
0	1303
912	0
123	0
108	41
0	41
8	0
4408	0
61	0
123	0
484	0
13	0
1091	0
1	0
0	102
0	109
4	115
7	125
0	123
572	0
726	0
0	237
0	332
0	246
3	1
109	0
55	0
971	0
0	653
0	1044
849	1043
174	0
0	328
649	310
0	328
0	75
2	75
4633	0
38	26
202	394
0	394
0	277
0	1658
1813	0
3	0
1	788
0	442
0	0
1	0
111	589
0	1769
2	184
0	0
12	0
0	20
1	421
69	1
0	0
11	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	29
0	31
0	29
95	935
119	935
679	792
13	792
10	555
73	555
50	0
11	0
1	199
0	199
0	0
0	421
0	382
7	155
0	393
3428	0
66	0
831	0
1	0
2335	0
0	6
0	752
14	743
0	723
0	710
35	710
876	1641
0	1641
371	0
1895	0
629	0
35	2818
0	2325
0	2818
1230	66
0	66
1495	0
584	0
3142	0
3197	0
0	181
2	181
0	157
1169	0
86	0
0	2
500	0
96	0
3	114
0	114
282	0
42	385
0	385
432	0
1926	0
63	542
0	542
4	344
0	931
0	855
1	0
527	25
0	25
3090	0
85	384
0	384
0	267
816	0
3	198
0	198
8	0
484	0
32	1932
0	1932
693	0
3024	0
24	0
0	0
58	0
3	0
3	1
3	0
1	46
2195	0
332	0
28	724
0	669
0	724
0	716
150	1414
0	1045
28	387
0	571
5	731
27	558
1794	0
1	306
4	289
0	269
8697	0
248	1090
0	1355
0	1063
229	1090
0	1090
47	1198
35	1198
0	783
222	0
241	1392
0	1392
0	118
3	183
18	49
0	115
3	16
0	17
0	17
125	682
0	682
929	0
288	0
887	0
416	0
4	31
0	31
0	2
0	3
183	0
0	3068
0	3655
1	3452
0	3625
0	3084
2	611
5	1454
11	1251
0	579
14	617
0	781
73	929
0	929
0	28
0	4
1	4
3	3
0	4
0	0
761	1169
33	1169
46	621
3	606
0	621
860	0
3525	0
5302	0
797	0
2032	0
260	327
12	81
761	81
707	0
0	998
1704	0
286	0
1056	658
0	658
55	1248
0	1248
3	40
1	40
234	0
6	21
3	21
470	0
255	0
268	0
1145	0
19	64
158	125
8	125
0	0
0	0
59	0
8	0
51	0
3	0
0	0
0	0
