UniqueCount	AmbigCount
4	324
48	437
0	427
0	437
221	0
194	0
7	31
1	31
2206	0
1	486
0	499
0	471
4	499
3	473
24	0
0	0
0	0
2	0
3316	0
600	305
16	305
30	421
0	421
1161	0
39	814
0	814
2	0
24	0
80	0
5	0
1146	0
64	0
0	16
5	26
0	26
316	0
5469	0
0	1469
1735	1469
0	130
34	130
2820	0
710	0
0	400
61	400
0	268
0	217
56	268
30	0
6	104
7	104
54	0
100	866
0	866
65	0
8	628
0	628
0	322
0	349
0	399
456	0
6	0
0	35
0	9
0	44
9	140
33	140
305	0
76	0
9	299
24	299
0	574
0	992
0	706
61	1572
1254	0
18	0
1671	0
216	0
11375	0
1129	0
130	510
0	510
1	468
184	468
0	1205
279	1594
0	1594
1	0
105	0
242	0
221	0
0	176
119	182
0	182
1682	0
8	0
1	0
0	2
0	2
0	0
0	7
0	0
0	0
0	1
0	0
28	10
1	0
3	29
26	0
0	0
0	0
8	5
1	1
2	0
410	0
335	0
0	308
0	378
215	378
0	0
23	74
0	74
0	370
83	370
1	327
0	363
0	347
21	361
155	0
960	6707
0	6707
525	0
215	0
617	0
0	85
0	85
0	68
0	13
0	0
3	0
186	0
149	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
2	10
0	0
73	1
15152	1
0	235
128	262
0	262
0	126
57	157
0	157
274	0
1	0
0	0
0	0
0	0
0	59
31	59
0	48
0	768
85	768
4370	0
3	0
617	0
0	156
649	156
402	0
71	841
0	841
942	0
1	0
1	0
109	0
98	0
3	282
204	282
0	707
150	708
11	708
1800	1376
570	0
332	0
3749	0
0	423
21	423
42	65
0	65
10	5
17	1538
14	1538
0	802
1195	0
0	21
2	26
0	24
70	26
0	268
0	308
4	243
0	473
5	334
0	376
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	0
1170	0
7	0
70	0
0	518
324	518
0	38
0	38
85	185
0	185
9	0
1504	6107
0	6107
942	0
0	0
0	15
8	15
0	1
1	1
725	0
0	36
0	43
0	43
41	0
37	399
0	399
182	0
1966	0
0	1164
317	1164
441	0
0	975
198	927
0	682
1	0
116	311
0	311
0	467
0	413
0	516
0	414
5263	0
860	0
7	0
6	0
22	0
14	85
0	85
0	72
47	576
0	551
3	576
0	471
3	484
697	0
585	0
31	346
0	346
0	1
1	1
0	8
35	0
4	0
266	0
7	0
437	0
6	0
9	0
372	0
0	220
0	294
49	359
0	359
73	176
0	176
107	13
2	5
105	0
0	0
0	44
0	61
0	48
0	57
5	48
104	179
0	179
5	0
15208	0
93	0
5586	0
36	0
1	533
0	473
25	533
0	38
0	45
0	60
0	64
2	16
0	33
0	42
0	27
806	0
2	0
69	1
495	0
785	0
0	540
223	540
171	0
0	754
160	998
0	767
0	998
96	848
0	848
1626	0
0	640
4	678
4	901
37	901
5	256
0	256
158	0
223	0
10	0
581	0
529	0
298	0
4	72
13	16
0	56
1337	0
11	2581
424	2581
304	74
3	74
0	75
0	117
0	58
58	117
0	252
5	0
0	294
47	294
31	175
1	175
1	167
3	412
9590	450
0	450
0	174
46	758
4	758
3371	0
12	70
0	7
0	63
0	336
0	430
1	214
0	153
279	0
682	0
0	157
974	157
1163	0
156	0
2393	0
0	421
144	421
53	0
7	0
14	5
0	0
0	0
0	0
286	0
0	86
2	18
3	86
0	0
23	9
17	0
557	0
11	69
0	69
0	12
24	12
8	0
596	0
0	15
0	17
0	18
279	0
1849	0
0	956
570	1033
202	1033
9	254
0	254
0	231
0	0
634	0
216	0
44	0
123	0
6	54
0	19
0	54
1	16
0	16
0	13
1242	0
1159	0
530	0
55	0
0	232
95	232
0	232
57	0
1187	0
633	0
575	0
0	234
32	234
0	310
1	171
79	310
6008	0
5	8
0	8
0	1779
614	1779
17	2051
2	2111
44	2056
0	1987
128	0
1021	0
2336	0
219	0
0	375
0	340
10	429
0	357
1578	0
10	459
184	459
844	0
825	0
4	0
49	3
0	5
244	6
1258	0
2	659
211	659
0	609
0	499
229	0
122	125
0	125
1	0
7	0
5	85
0	78
0	85
84	247
0	247
0	236
9311	0
256	0
13	41
12	41
0	272
192	272
335	0
367	0
0	266
0	274
0	286
0	278
460	0
1222	0
0	253
83	253
5	234
0	234
0	143
20	0
6646	0
1369	0
0	0
0	1
0	0
0	6
54	0
17	0
47	0
37710	13865
23	0
7	0
16	0
21	0
25	0
9	0
31	0
32	0
29	0
32	0
12	0
21	0
34	0
25	0
62	0
39	0
38	0
26	0
5	0
19	0
67	0
78	2624
54	2625
377	45
3	0
223	0
344	0
2	166
0	136
0	147
0	176
0	19
854	0
0	234
0	226
0	275
0	231
556	0
3543	0
664	0
11256	0
1	40
445	40
17	0
10	0
0	0
8084	0
2292	0
191	0
8	6
106	0
0	112
0	156
17	156
0	31
3039	0
45	0
0	9505
9585	9505
93	0
25	0
22	121
0	129
0	122
5	0
154	0
9	0
598	0
0	193
211	193
8134	0
350	0
259	0
3631	0
28	79
0	79
228	0
500	0
229	0
58	303
0	303
477	0
367	0
44	113
0	113
0	18
11	0
88	0
927	0
93	219
0	219
0	12
0	7
0	25
3	18
8	0
0	0
1	0
408	0
883	0
353	0
375	0
0	468
19	468
0	460
0	1803
7	611
0	1700
0	2186
0	0
93	0
0	555
1	107
0	530
0	330
0	447
0	887
230	887
259	0
0	1282
235	1282
14	629
0	629
0	596
0	1099
574	1099
1848	38
960	0
807	0
1529	0
505	0
0	70
531	70
933	0
2421	5402
0	5402
202	0
0	515
110	512
1	525
25	512
5	525
0	527
0	348
1106	0
2247	0
0	288
0	434
37	550
24	515
76	130
0	130
0	2411
376	2411
164	3818
128	3818
146	0
75	248
0	248
303	0
3	17
0	17
636	0
981	0
680	0
562	48
0	35
0	47
6	47
37	296
0	296
7063	0
37	0
4	0
2	451
40	509
0	444
32710	0
0	41
12	100
0	100
0	87
520	0
187	0
0	1
0	2
0	2
1	2
1	0
0	0
4	0
473	0
1070	0
0	100
79	100
0	5
13	5
0	452
101	452
328	0
0	1844
0	1831
0	2013
0	2026
0	1956
0	1969
0	1039
0	1364
0	0
630	0
341	0
2411	1
649	255
0	254
2281	0
0	240
5	235
0	262
0	224
10	0
1	15
0	15
2	0
211	0
67	0
1174	0
719	0
29	430
0	430
0	517
302	517
1442	0
883	1904
21	1904
244	191
0	191
0	1010
22	1046
0	1046
64	0
0	0
173	0
1937	0
0	182
1	211
0	260
0	95
0	1103
0	1340
3	740
0	1955
12029	1955
77	0
0	74
16	152
11	152
257	0
6	265
172	265
922	0
137	0
358	0
0	130
11	130
1	130
0	129
0	242
0	235
0	294
139	294
0	258
736	0
5186	0
285	0
69	0
409	0
0	37
14	37
81	0
456	0
444	0
0	15
1	15
427	0
10	233
46	233
221	0
428	0
79	220
317	220
17	0
10	0
7	4
1	2
9	8
0	60
121	60
1	40
0	1
1	28
1	7
0	0
2	1
1	406
0	0
0	0
3	0
0	569
2	602
0	632
8	3
1857	0
421	0
0	123
0	8
1	0
757	0
76	233
0	233
78	0
9	765
0	629
0	765
613	0
0	177
34	177
597	0
4496	0
1098	0
0	248
0	268
0	271
0	291
8	1308
67	1307
341	1298
7	0
0	26
0	21
0	10
0	2
5	2
672	0
506	237
0	237
893	0
12	424
125	424
1810	0
547	0
6647	0
0	59
0	48
10	241
10	182
0	12
41	0
391	0
7	45
19	108
0	89
84	700
0	700
173	0
0	138
22	138
360	0
2688	0
18	0
7	0
0	0
781	0
0	7
12	7
1001	0
498	0
651	0
1618	0
38	232
12	232
0	229
0	201
17	201
69	498
0	498
1122	0
447	0
5	378
25	378
325	0
52	0
102	0
291	0
314	0
64	0
0	709
52	709
0	3
0	40
0	38
0	45
0	38
0	24
0	20
2	0
4	0
1	0
172	0
34	13
394	0
49	0
182	0
370	0
1056	0
213	0
1087	0
71	376
525	0
2015	0
148	486
0	443
0	486
0	0
2	1
0	1
0	1
0	0
0	0
0	0
0	15
0	5
1	1
2	2
0	1
0	0
0	6
0	0
0	0
2	1
1	1
10	0
17	27
0	3
2	0
0	8
0	0
1	18
0	7
0	0
0	0
2	2
2	8
0	0
2	0
3	7
0	7
0	4
1	4
16	39
0	27
0	39
0	46
6	0
12	202
0	202
0	181
0	202
0	2353
390	2353
0	391
0	355
73	391
0	232
6	683
8	763
1	767
0	779
16	763
189	0
0	102
0	107
5	107
3257	0
0	129
0	379
0	335
0	308
75	292
0	292
567	0
1093	0
55	0
77	2
33	0
84	0
0	1
0	0
1	0
1	0
0	0
47	0
0	0
0	0
0	38
3	38
0	0
0	3
0	3
241	0
25	0
417	0
25	600
57	0
708	0
0	96
0	70
0	64
3	74
0	74
0	71
313	181
0	126
0	0
0	0
0	0
0	0
1	0
0	1
2	3
1	0
45	390
0	391
0	390
7	357
0	290
243	0
2465	0
2842	0
601	0
18	0
11	0
0	43
179	1496
373	0
0	21
14	21
55	0
0	0
0	389
140	389
239	0
0	68
0	101
1	86
115	0
0	118
0	129
0	153
19	131
0	142
27	6024
90	6024
15	0
26	0
26	0
16	94
59	94
0	134
0	165
0	179
46	264
0	275
0	137
0	191
18	235
15	235
0	796
155	796
180	298
0	298
1137	0
0	12
0	10
0	13
0	13
1450	0
0	378
299	378
6	248
112	248
634	2015
0	2015
712	0
1037	0
0	98
0	105
0	110
4	110
322	0
0	294
92	294
278	0
2353	0
141	0
22	0
0	6
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	5
11	23
9	0
0	0
0	0
0	0
0	0
2	0
6	0
45	0
0	0
13	4
0	0
0	0
2	0
357	3
1756	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
1	2
0	0
0	0
0	4
0	13
0	0
28	0
0	0
0	0
2	7
2	8
0	0
97	0
0	0
0	0
2	0
1	0
0	0
184	0
10	238
93	238
203	0
2027	0
337	0
29	0
101	0
782	4235
66	0
0	0
0	0
0	0
0	0
0	5
0	7
0	9
2124	280
25	1
0	0
0	0
0	0
8	266
0	4
1	56
0	0
4	0
34	0
7	708
46	0
393	1429
0	1429
33	0
4	50
0	0
993	1483
34	2
9	0
250	0
158	0
58	9
13	13
0	13
0	13
0	13
3	14
3	0
0	0
9	53
0	110
0	114
8	111
0	119
0	99
0	104
154	0
30	0
184	0
0	0
0	0
48	277
2	277
0	173
0	123
0	184
0	134
0	405
0	406
83	742
0	571
34	171
0	0
9	0
1665	0
71	0
594	0
580	0
69	0
0	400
2	336
119	400
132	0
8	0
0	0
0	0
0	0
2	0
1	0
129	0
0	0
0	0
0	0
1	0
1	0
95	0
4472	0
4102	0
18	0
167	0
50	152
5	152
0	487
0	451
0	443
9	487
160	1692
0	1686
0	1692
0	1648
140	0
379	0
0	1205
0	1345
0	1247
0	1387
9	670
1	973
462	0
22	0
658	0
700	0
24	108
0	108
112	167
0	167
0	60
215	0
41	95
0	95
438	0
93	14
0	0
10860	0
4387	0
528	0
0	4
7	4
1	362
201	362
0	68
16	68
0	320
156	320
61	0
0	0
0	0
0	0
11	0
213	0
1467	0
14	41
0	41
0	31
337	0
0	0
77	335
13	335
0	86
0	157
0	4
0	4
613	0
1093	0
17637	0
438	0
1508	0
886	0
50	0
2550	0
48	0
0	0
47	123
0	123
789	0
0	1
0	2
0	2
0	0
475	0
3104	0
49805	0
41	0
1	28
1	28
179	0
76	0
31	0
219	0
0	0
1	0
0	1127
756	1127
1	98
0	98
0	93
0	99
3	97
0	95
441	0
3	659
84	659
0	650
0	276
4	265
19	265
326	0
610	0
0	0
0	0
0	2
0	2
1	2
0	2
0	1
0	2
0	2
1	2
0	2
0	0
1	0
1	28
31	28
0	0
471	0
0	363
0	387
0	370
0	490
112	490
0	448
6	146
84	146
8	146
0	21
0	1210
481	1210
450	0
20	78
0	78
0	287
0	310
0	228
2	228
504	0
8	56
0	56
0	77
2	77
110	0
2	5
0	5
0	10
0	10
0	10
5	0
484	0
0	141
91	141
0	122
0	33
4	33
49	155
6	155
0	131
429	0
0	52
69	52
4500	0
376	338
16	790
0	452
0	316
0	836
218	836
234	1188
84	1188
122	175
0	175
955	0
0	237
4	237
15	0
178	0
1	0
0	0
0	0
0	0
369	0
0	0
0	954
93	926
164	954
0	238
331	0
849	0
0	70
28	70
544	0
61	0
0	0
846	228
0	136
9	180
47	275
28	275
196	275
3408	0
705	0
0	766
0	779
0	118
11	914
0	930
75	941
0	943
0	830
0	927
0	914
0	109
178	0
1	2
0	2
0	2
2	302
0	208
0	101
66	42
762	0
458	23
0	0
0	0
0	0
83	0
21	0
3	0
420	0
12	6
7	13
0	0
0	0
1	0
0	2
0	0
0	0
429	315
0	315
282	0
0	539
163	539
1	169
148	169
0	0
72	0
1	0
44	172
0	172
90	0
19	15
0	197
0	233
0	25
0	251
0	168
0	152
0	186
0	262
0	168
1	673
278	681
18	632
87	0
113	0
1740	0
0	18
1	18
325	48
0	48
0	106
107	106
61	0
4	0
0	9
0	0
0	0
0	0
2	0
11	16
0	0
15	0
0	0
1	0
0	0
0	0
0	0
0	817
0	0
91	1560
0	0
0	0
14	1
3	0
245	1260
0	1260
335	0
203	0
8	670
42	670
696	0
59	0
189	0
0	140
15	140
4	0
0	11
2	11
0	41
254	41
398	0
4	0
21	0
10	179
2	179
0	178
0	375
173	375
0	1243
245	1243
46	394
0	394
5807	0
1	38
37	124
17	124
30	193
15	193
0	141
3	144
0	145
0	134
0	140
528	0
3914	2
8	2
0	2
5	13
145	13
0	8
3	0
1702	0
10	34
0	255
14	251
62	23
278	0
1097	0
87	263
15	263
46	356
184	356
0	1683
533	1683
39	288
0	397
131	385
0	13
0	13
30	1
0	1
141	0
727	826
0	386
0	826
0	434
0	580
0	0
0	1550
0	3
0	3
707	1278
0	3
0	0
0	1134
0	3
25	566
830	0
0	59
14	59
0	321
0	297
94	315
2	638
591	638
668	0
25	0
271	0
85	0
1	692
291	692
1496	0
0	479
0	397
0	531
0	371
2	0
25	0
7	49
86	49
12	763
201	763
487	0
137	0
546	0
0	440
0	410
0	31
0	415
0	68
0	314
9	357
0	362
2	314
2367	0
4	318
0	318
83	727
0	707
0	705
119	0
466	0
414	0
539	0
391	0
932	0
18	1
889	0
115	0
18	0
1263	0
3356	0
0	0
0	143
41	143
0	688
26	719
0	719
1433	0
0	316
43	353
0	353
0	268
0	28
10	101
1184	99
0	1
2	1
1286	0
696	0
130	823
7	823
1335	0
47	401
0	401
19	0
0	0
73	0
4	231
27	231
8	213
0	230
1686	0
0	7
19	7
209	0
129	0
397	0
1839	0
1254	0
284	0
5	0
243	0
9	0
0	0
0	0
0	0
12	17
0	0
0	0
1	4
7	0
448	0
3864	0
37	0
2138	0
446	1066
0	1066
4	519
61	0
0	651
733	651
0	13
9	13
0	0
0	65
70	65
0	0
0	241
13	291
42	291
0	320
0	149
20	0
309	9
2710	0
12	48
0	48
741	0
39	0
0	0
1345	0
3	0
0	645
113	645
18	361
89	361
8056	0
1736	0
49	258
0	258
0	232
0	47
49	0
0	53
185	53
11	0
12	0
0	2
16	2
902	0
27	166
204	166
0	426
136	426
18	399
290	0
196	0
15840	0
2	281
0	285
1	281
578	0
21	134
0	134
0	94
0	15
2	0
1	0
0	0
0	0
143	482
0	482
516	0
72	0
0	0
1	0
223195	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
1	0
0	20
0	20
0	168
0	158
0	183
0	139
0	613
63	650
3	650
0	211
0	650
0	0
0	9
12	25
0	21
0	16
32	1
145	316
12	316
416	0
2723	0
948	643
0	643
0	163
402	0
4442	0
2090	0
1	0
15	0
276	0
2269	0
1486	0
628	0
518	0
811	0
979	1416
189	1416
1852	0
108	720
0	39
8	759
24302	13174
396	13174
744	0
3	16
0	17
0	17
4	0
15	0
2	982
4	983
0	997
3630	0
0	0
2336	0
22	57
0	57
729	0
1474	22
0	22
148	0
17	317
85	561
4	562
2613	0
4	0
262	0
0	35
0	35
0	0
0	0
14	0
201	0
23	0
10	33
26	0
0	0
223	6
63	0
0	0
1	0
139	0
0	81
0	78
15	81
0	1
64824	0
533	0
2312	0
2809	0
81	0
0	8
1	8
0	0
0	0
0	0
0	0
0	0
0	0
458	0
5	0
0	182
68	182
0	4
0	4
8	0
6	0
3499	2331
242	6
1	3
0	0
3	0
4	0
4	0
849	0
8	0
138	0
3	0
0	0
28	0
999	0
110	0
0	21
0	10
0	10
171	0
395	0
246	0
0	87
78	87
220	0
25	0
1817	20
218	6
4049	0
284	0
4388	0
1860	0
848	0
808	77
0	116
0	96
21	116
0	18
4	2
4	2
0	539
1	1289
0	1279
0	1289
0	252
0	0
22	0
0	0
4	15
0	0
0	0
0	0
0	0
8	0
4	0
0	0
0	356
274	0
0	1037
103	1176
0	1211
849	0
6	250
0	294
0	260
413	0
406	0
698	848
40	848
1323	0
140	0
6301	0
2150	0
0	2
5	70
144	2
402	0
3264	0
22	0
12	0
428	0
3	0
0	376
73	376
0	360
210	1371
0	1186
0	1371
133	57
0	57
0	489
132	489
42	362
8	362
0	326
0	272
146	272
8	0
210	0
0	2439
0	2420
0	2772
0	2155
0	2488
0	680
0	1541
22	112
0	112
935	0
3692	0
0	103
0	153
362	153
7171	0
1134	0
648	0
7	2498
0	3730
765	3844
1107	3844
20	96
41	96
0	1476
0	1178
148	1570
0	1570
2	975
12	1251
1	533
39	0
62	0
1	0
1011	0
1	0
0	41
0	25
1	41
18	41
0	8
67	26
0	26
0	10
1	10
2799	0
1130	0
4	0
0	64
5	77
0	77
358	0
2393	0
0	2297
0	2337
0	2835
608	234
0	4
7	4
517	0
158	359
0	359
1165	0
853	0
83	0
3	0
112	402
1	402
4	160
0	160
0	835
0	980
0	856
0	655
1671	0
1129	0
1861	0
4417	0
121	0
145	0
24701	0
240	0
135	0
0	523
51	523
0	1
7	1
996	0
280	0
0	839
180	839
0	463
254	0
648	0
0	103
17	112
0	125
0	122
0	119
123866	0
21403	0
3	0
0	5
0	5
0	4
0	554
0	490
0	583
0	540
17	0
0	0
3109	1819
0	159
0	195
59	195
0	144
200	0
2	42
18	42
0	42
13	0
2	0
272	0
14	0
371	132
0	132
16	2
809	0
0	33
0	49
0	46
0	38
0	40
0	43
0	27
4690	0
18	0
619	0
0	1
2	1
0	0
2	0
0	50
0	47
0	56
0	30
0	33
2	12
4	0
21	0
2353	0
554	0
0	159
1	191
0	146
1	20
0	20
0	7
0	6
0	6
0	7
0	6
513	0
11875	0
0	21
0	39
2	92
0	92
6	71
23	0
1	26
0	329
0	307
0	303
0	295
0	271
0	319
0	274
0	289
0	305
0	279
0	270
0	250
10	1040
16	1040
1143	0
2152	0
7423	0
826	0
31	833
609	833
14606	0
2141	0
0	133
1	101
140	133
964	0
0	1042
117	1042
200	0
472	0
73	682
101	773
0	773
1382	1
20	1
402	0
384	0
2	0
2108	0
1237	0
0	162
205	162
196	34
136178	2
0	0
172	0
7	0
0	121
76	121
47	0
2122	0
929	0
1425	0
0	0
0	0
269	0
849	0
1056	0
1160	0
0	0
0	10
132	10
362	0
177	412
2	412
6	94
354	0
74	0
933	0
89	0
1	0
491	0
13299	0
278	0
81	906
0	906
208	0
104	299
111	300
118	300
2	11
13	152
0	152
16	0
5	0
658	0
0	3
12	3
0	38
13	38
0	38
104	929
0	929
10	0
0	31
4	30
334	30
0	0
0	127
0	112
92	127
66	0
28	187
32	187
45	0
132	0
578	0
0	7
0	7
156	0
461	0
141	0
21	122
0	122
2233	0
0	1
1918	0
0	374
14	382
0	382
0	365
0	372
221	0
189	0
113	0
188	0
1583	0
25	150
20	150
2879	14
0	14
1	321
38	1099
129	1099
113	0
652	0
1	363
5	372
0	369
0	387
6	386
0	342
116	0
0	83
0	88
0	90
0	2481
18	2658
144	2773
0	2941
0	2158
0	2618
152	0
0	452
20	452
0	452
1	1
0	0
0	0
0	1
0	0
8	3
1	0
0	0
0	1
0	0
23	0
1	3
0	523
1	0
0	0
0	0
0	130
0	0
0	0
0	0
0	0
0	1
11	0
13	11
0	0
291	0
1341	1172
7	1172
186	0
0	483
3	224
0	559
0	544
0	45
215	45
399	0
0	397
51	397
0	256
517	0
224	0
3022	0
175	0
1	4
0	4
0	14
0	14
1	10
0	0
3	0
575	0
444	0
0	412
2	610
3	529
1005	0
797	0
0	233
51	233
5262	0
10739	0
567	0
90	0
201	369
0	369
1	317
608	317
0	1090
246	1224
0	1127
0	1224
0	39
1	39
2	36
3	36
44	0
269	402
0	402
14021	0
63	0
2725	0
5	2
0	281
10	281
83	0
1176	0
453	0
11	169
0	213
0	198
695	0
38	0
1109	0
200	0
4151	0
24	0
0	0
0	603
155	603
30831	0
18	0
3	0
11040	14215
0	14215
32	0
1	95
0	139
0	146
0	159
0	146
167	0
1275	0
0	28
30	28
0	9
0	28
35	0
558	0
7	285
33	285
0	285
113	0
5	289
35	289
103	0
241	0
7	98
12	98
18	106
0	106
0	105
0	3
0	3
0	3
0	3034
0	3663
0	3384
0	2989
0	4
0	3268
0	2899
0	3
0	2659
0	9
2	9
11	72
24	72
846	0
38	328
1212	328
75	0
688	0
0	330
0	452
70	452
22	292
0	292
95	0
6	308
70	308
63	244
0	244
19	0
806	0
0	662
458	662
1489	0
636	0
4	0
46	71
1	0
0	0
1	0
0	0
0	0
0	0
17	0
6	0
133	0
426	0
478	1890
0	1890
787	0
137	893
0	834
0	893
76	476
28	476
153	0
26	51
0	51
0	96
1	132
5	37
2	84
8	0
353	0
2	0
1730	0
532	0
0	192
186	192
651	0
0	2946
1014	7471
203	7471
24	1176
0	782
3	624
0	888
5	853
0	856
41	632
171	0
0	15
3	15
3899	0
192	0
197	0
4	1
0	57
15	57
790	0
684	0
0	4181
1136	4181
150	218
0	218
379	0
0	324
30	353
0	353
0	46
24	46
0	55
41	55
32	0
22	0
0	2526
1386	2526
1153	0
3057	0
184	0
3786	0
4	52
29	52
449	0
20	261
61	261
507	0
24	1126
0	1345
5	784
0	706
0	1232
201	0
27707	0
354	0
1996	0
1460	0
66	0
61146	0
0	470
2	363
0	538
6	492
322	0
280	0
6	2314
8	2314
0	2262
115	2334
0	2343
67	1807
48	131
0	131
11	123
21	0
0	385
201	385
75	0
9	141
100	141
1032	0
14	200
88	200
3095	0
314	68
1	68
24	0
0	135
372	135
1329	193
0	193
74294	0
0	0
0	0
0	0
2	82
0	0
0	1
345	0
87	0
1010	0
59	5347
0	4396
0	5475
7	5497
36	5371
0	493
0	16
1	16
0	3
0	3
0	3
1	0
59	0
865	0
504	0
0	4
3	269
43	248
0	269
0	265
0	2074
180	2074
0	0
5	0
291	0
4	28
0	28
20	0
198	0
360	1292
0	1292
713	0
1	0
0	572
0	563
30	572
695	0
1046	0
367	0
0	97
0	81
4	97
1340	0
1428	0
263	874
0	874
367	321
0	321
0	442
43	442
6288	0
1	8
0	8
0	8
0	8
489	0
2847	0
0	485
0	685
117	685
0	352
0	389
54	389
185	0
1329	0
377	0
0	87
0	650
0	166
0	449
0	679
0	592
0	543
0	474
1	3295
0	3051
0	747
0	3188
0	3462
9	3320
258	3462
302	0
39	0
4150	0
9	132
6	126
0	132
568	0
147	0
9	0
1095	0
626	0
0	1
4	1
0	37
5	37
0	224
82	224
0	474
0	501
0	726
0	699
0	758
0	785
0	277
0	153
10	153
0	0
0	122
0	99
0	87
3	97
0	78
0	75
0	8
0	52
4	12
0	0
1	650
0	0
35	25
0	0
0	1
0	1
0	415
0	457
24	457
13	0
1	0
0	14
0	0
241	422
2	0
0	0
6	12
0	0
0	340
0	0
7	23
0	1
0	0
0	2
0	0
0	0
1	3
0	0
8	0
0	0
8	0
434	0
536	0
332	0
316	0
734	0
3	8
0	8
0	0
0	577
0	580
0	609
0	606
4718	0
3	0
1	456
