UniqueCount	AmbigCount
10	0
3	0
2	2
0	2
0	1
737	0
191	0
48024	0
8	0
109	235
2	235
28	343
0	343
179	0
3011	0
427	8
2	8
3120	0
0	832
2	819
3	556
1	11
0	949
0	750
0	867
31	740
3	491
10	681
0	804
0	678
1736	0
0	13
0	77
37	90
33	5
0	5
311	1001
11	1001
1695	0
7	3
469	0
267	0
933	0
4	0
61	0
19	25
0	25
2	0
3	829
132	1115
0	1081
0	1118
341	0
333	0
21	42
4	42
1491	0
2	704
0	709
0	691
11	709
0	662
35	0
0	0
0	0
1	1
3966	0
555	225
7	225
37	585
0	585
1184	0
30	1206
0	1206
5	0
6	0
137	0
9	0
1539	0
97	0
0	21
13	45
0	45
295	0
5368	0
0	1785
2651	1785
0	118
15	118
4294	0
1255	0
0	612
41	612
0	582
0	495
123	582
17	0
5	201
16	201
78	0
124	1484
0	1484
143	0
24	727
0	727
0	480
1	465
0	555
943	0
27	0
1	102
1	10
3	112
13	204
41	204
416	0
130	0
6	408
19	408
0	707
0	1242
0	678
30	1724
1724	0
38	0
1860	0
202	0
21091	0
1177	0
171	585
0	585
3	863
428	863
0	1382
72	1614
0	1614
1	0
148	0
370	0
297	0
0	120
87	122
0	122
1644	0
10	0
3	0
0	1
1	4
0	0
1	9
0	0
0	3
0	6
1	0
23	12
6	0
13	55
46	2
0	0
0	0
26	18
0	3
0	0
671	0
309	0
0	307
0	388
249	388
0	0
24	124
0	124
0	794
96	794
7	364
0	414
0	397
32	411
222	0
1143	12511
0	12511
665	0
445	0
780	0
0	200
1	200
0	134
0	49
0	0
1	0
144	0
196	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
2	0
326	0
65072	1
0	58
23	66
0	66
0	210
67	240
0	240
472	0
1	0
0	0
0	0
1	0
0	221
130	221
0	191
0	1287
87	1287
8121	0
13	0
867	0
0	232
1096	232
912	0
134	1471
0	1471
1711	0
6	0
0	0
176	0
162	0
5	729
789	729
0	883
153	883
19	883
2942	1830
789	0
722	0
5133	0
0	660
21	660
60	111
0	111
3	6
19	1605
27	1605
0	929
1257	0
0	29
0	31
0	29
57	31
0	763
0	856
23	708
0	1112
12	697
0	974
0	8
0	9
1	11
0	11
0	0
0	0
1	0
1	2
0	2
0	0
0	0
0	0
0	0
149	0
1589	0
9	0
101	0
0	280
153	280
9	21
0	21
117	314
0	314
0	0
229	3047
0	3047
1136	0
0	0
0	33
9	33
0	1
1	1
490	0
0	126
5	159
0	159
78	0
46	580
0	580
308	0
2238	0
0	1559
318	1559
558	0
0	279
63	275
0	192
6	0
83	360
0	360
0	717
1	661
0	758
0	599
5131	0
979	0
9	0
2	0
29	0
3	131
0	136
0	110
51	763
0	745
3	763
0	704
0	723
1531	0
1014	0
84	620
0	620
0	0
0	0
0	48
86	0
2	0
232	0
7	0
242	0
1	0
9	0
608	0
0	268
0	347
69	405
0	405
55	360
0	360
110	13
2	8
121	0
3	0
0	44
4	63
0	44
0	63
1	44
139	294
0	294
9	0
5904	0
120	0
902	0
82	0
0	674
0	593
21	674
0	18
0	18
0	20
0	25
0	12
0	4
0	23
0	3
673	0
7	1
110	1
412	0
1171	0
0	844
330	844
257	0
0	758
168	1020
0	791
0	1020
126	1383
0	1383
2792	0
0	853
5	905
4	1199
54	1200
9	398
0	398
252	0
101	0
33	0
976	0
177	0
458	0
5	140
32	43
0	97
3273	0
41	4030
551	4030
363	82
11	82
0	104
0	157
0	80
40	157
0	332
39	0
1	549
82	549
47	321
0	321
3	302
8	938
11502	987
0	987
0	439
47	970
5	970
4205	0
14	190
1	9
0	181
0	592
0	739
0	322
0	285
451	0
889	0
0	204
1307	204
952	0
205	0
3841	0
0	491
176	491
95	0
35	0
63	0
0	0
0	0
0	0
298	0
0	211
0	38
8	211
5	0
49	20
45	0
901	0
25	181
0	181
0	25
53	25
24	0
1012	0
0	64
0	61
0	68
351	0
1913	0
0	646
752	707
240	707
19	520
0	520
0	494
1	0
817	0
541	0
60	0
199	0
1	105
0	44
0	105
6	27
0	27
0	22
790	0
1981	0
864	0
68	0
1	719
239	719
0	719
92	0
1352	0
513	0
824	0
0	292
10	292
0	342
8	199
54	342
4867	0
23	38
1	38
0	2168
776	2168
46	2770
1	2834
50	2778
0	2664
177	0
1029	0
1235	0
291	0
0	496
0	429
2	561
0	507
810	0
9	484
205	484
1187	0
1250	0
1	0
95	2
0	6
318	6
1952	0
8	961
189	961
0	924
0	783
253	0
457	478
0	478
2	0
5	0
15	307
0	282
0	307
83	336
0	336
0	326
5821	0
333	0
7	109
13	109
1	424
378	424
503	0
615	0
0	537
0	565
0	576
0	548
935	0
640	0
0	426
99	426
14	380
8	380
0	245
21	0
19533	0
2977	0
0	0
0	0
0	0
1	7
79	0
21	0
44	0
11593	8902
9	0
20	0
29	0
46	0
47	0
8	0
39	0
90	0
35	0
50	0
50	0
45	0
51	0
43	0
69	0
42	0
91	0
40	0
23	0
28	0
70	0
57	661
49	663
116	14
5	0
96	0
500	0
1	255
0	249
0	249
0	275
0	16
1059	0
0	360
2	288
0	378
0	353
1419	0
3701	0
867	0
14369	0
0	16
332	16
24	0
6	0
1	0
20102	0
2645	0
229	0
7	0
211	0
0	148
0	173
14	173
0	56
2278	0
72	0
0	21610
17922	21610
190	0
81	0
49	230
0	246
0	243
4	0
765	0
13	0
706	0
0	307
274	307
16238	0
603	0
467	0
11959	0
38	189
0	189
348	0
642	0
152	0
56	162
0	162
2065	0
520	0
77	163
0	163
0	3
29	0
201	0
1083	0
19	303
0	303
0	23
0	14
0	51
4	37
12	0
0	0
0	0
984	0
1155	0
458	0
443	0
0	760
4	760
0	753
0	603
3	176
0	554
0	745
3	0
142	0
0	944
1	131
0	908
0	602
0	805
0	1348
220	1348
516	0
0	5468
519	5468
23	999
0	999
0	946
0	1673
807	1673
4088	89
1016	0
1150	0
1595	0
959	0
0	108
745	108
1239	0
2371	8402
0	8402
175	0
0	673
261	670
3	688
57	671
15	688
0	713
0	525
975	0
1980	0
0	426
0	618
85	806
11	762
67	84
0	84
0	4425
696	4425
247	5828
282	5828
67	0
124	323
0	323
520	0
5	22
0	22
1575	0
1809	0
1651	0
665	35
0	117
0	148
12	148
64	590
3	590
3558	0
16	0
10	0
2	309
12	321
0	289
72722	0
2	35
0	72
0	75
0	66
109	0
246	0
0	222
0	243
0	276
11	276
11	0
0	0
1	0
554	0
1014	0
0	149
102	149
0	14
12	14
0	673
216	673
443	0
0	2465
0	2423
0	2639
0	2680
0	2577
0	2618
0	1735
0	2030
0	0
701	0
574	0
2335	0
581	228
0	228
2845	0
0	341
6	333
0	370
0	319
11	0
0	6
0	6
2	0
407	0
246	0
1608	0
1683	0
26	618
0	618
0	1205
289	1205
769	0
718	1280
7	1280
218	127
1	127
0	1371
35	1434
0	1434
146	0
2	0
10	0
3562	1
0	385
0	418
0	461
1	86
0	2138
1	2525
2	1210
0	342
1933	342
82	0
0	74
12	143
22	143
460	0
13	374
195	374
1097	0
236	0
558	0
0	80
8	80
0	80
0	78
0	107
0	106
0	116
24	116
0	108
1027	0
3980	0
384	0
183	0
771	0
0	79
21	79
163	0
781	0
754	0
0	46
4	46
547	0
19	584
91	584
345	0
945	0
206	531
723	531
45	0
10	0
7	9
1	5
23	17
1	40
309	40
0	24
0	3
20	273
1	1
0	0
19	1
1	591
0	0
0	0
37	2
0	862
11	907
0	943
17	7
2415	0
581	0
0	258
0	23
3	0
1031	0
55	301
0	301
102	0
19	911
0	770
0	911
628	0
1	312
50	312
585	0
4583	0
1474	0
0	561
0	591
0	608
0	638
15	2486
152	2485
654	2454
22	0
0	89
0	76
0	32
0	1
23	1
1153	0
319	61
0	61
1298	0
14	851
221	851
1085	0
515	0
8633	0
0	164
0	99
36	427
19	263
0	75
75	0
762	0
7	160
24	329
0	246
92	770
0	770
356	0
0	185
27	185
666	0
3318	0
8	0
10	0
1	0
759	0
0	107
87	107
1045	0
941	0
1280	0
345	0
92	378
13	378
0	362
0	125
6	125
123	827
0	827
903	0
442	0
7	839
70	839
590	0
96	0
13	0
403	0
46	0
150	0
0	606
30	606
10	3
0	10
0	10
0	10
0	10
0	7
0	6
1	0
16	0
0	0
369	0
93	13
304	0
68	0
305	0
182	0
1301	0
215	0
1541	0
161	478
1003	0
2448	0
112	552
0	518
0	552
0	0
8	2
0	1
0	3
0	0
1	0
0	0
1	30
1	8
7	3
3	1
0	0
1	0
0	17
0	0
0	0
28	16
2	1
14	0
23	75
0	13
0	0
0	5
0	0
10	62
0	4
0	0
1	0
3	3
8	10
1	0
2	0
6	17
0	17
0	0
3	0
53	113
4	62
0	113
0	35
15	0
30	272
0	272
0	229
0	271
1	1934
385	1934
0	297
0	276
36	297
0	228
15	907
8	985
3	992
0	1000
15	985
139	0
0	136
0	140
5	140
1505	0
0	238
0	470
0	446
1	350
70	530
0	530
904	0
1287	0
45	0
52	0
31	0
96	0
0	3
0	0
1	0
1	0
9	0
113	2
1	0
1	0
0	73
5	73
3	0
2	3
2	3
338	0
31	0
406	0
26	1071
59	0
1157	0
0	240
0	128
0	131
3	140
0	142
0	128
573	358
0	284
0	0
0	0
0	0
3	2
5	0
3	4
0	2
4	0
50	699
0	701
2	699
11	638
0	549
336	0
805	0
3204	0
711	0
10	0
10	0
1	85
128	1411
421	0
0	67
14	67
111	0
0	0
0	55
39	55
217	0
0	128
0	181
0	153
154	0
0	182
0	197
0	209
25	180
0	194
46	7902
110	7902
53	0
62	0
102	0
19	138
90	138
0	183
0	226
0	261
82	377
0	405
0	188
0	286
34	259
30	259
0	1020
245	1020
81	201
0	201
1237	0
0	35
1	32
4	38
0	38
2072	0
0	589
308	589
3	279
95	279
705	2306
0	2306
1263	0
1115	0
0	193
0	207
0	220
8	220
768	0
0	198
94	198
166	0
1212	0
211	0
51	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	3
0	5
39	34
44	0
0	0
0	0
0	0
0	0
0	0
18	2
10	0
0	0
10	5
0	0
0	0
12	0
188	3
2628	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
3	3
0	0
0	0
2	5
0	6
1	0
73	0
1	0
0	0
0	17
13	26
0	0
144	5
0	0
0	0
4	1
6	0
0	0
324	0
13	410
115	410
387	0
2944	0
289	0
17	0
266	0
563	5891
115	0
0	0
0	0
0	0
1	0
0	13
0	13
0	15
3671	1058
41	9
0	203
0	239
0	240
4	474
14	21
4	122
15	0
0	0
102	0
19	3494
73	0
178	476
0	476
57	0
3	84
0	0
2225	489
238	4
0	0
38	0
110	0
109	18
9	13
0	10
0	13
0	8
1	18
0	0
0	0
6	86
0	257
0	259
13	249
0	272
0	240
0	253
326	0
39	0
291	0
5	0
1	0
83	520
6	520
0	226
0	172
0	268
0	214
0	497
0	499
140	1136
0	791
91	345
5	0
10	0
613	0
133	0
944	0
459	0
154	0
0	647
1	554
120	647
107	0
7	0
0	0
0	0
0	0
1	0
0	0
346	0
0	0
0	0
0	2
2	2
1	0
192	0
3298	0
3232	0
34	0
259	0
24	136
2	136
0	1226
0	1129
0	1102
14	1226
182	3000
0	2994
0	3000
0	2971
352	0
95	0
0	2081
0	2277
0	2105
0	2301
38	1088
4	1708
766	0
21	0
1229	0
879	0
75	233
0	233
156	268
0	268
0	94
280	0
127	153
0	153
685	0
165	14
0	0
25080	0
1906	0
599	0
0	24
5	24
0	492
348	492
0	127
33	127
0	642
199	642
129	0
0	0
0	0
0	0
19	0
680	0
2675	0
15	18
0	20
0	18
136	0
0	0
123	1441
77	1441
0	521
0	842
2	31
4	31
975	0
306	0
20244	0
814	0
1245	0
794	0
85	0
3877	0
165	0
0	0
65	218
0	218
811	0
0	2
0	3
0	3
0	0
683	0
5340	0
94609	0
97	0
5	87
4	87
288	0
80	0
61	0
290	0
12	0
11	0
0	210
105	210
2	139
0	139
0	206
5	215
5	211
0	210
752	0
5	1181
119	1181
0	1172
0	555
6	535
41	545
843	0
777	0
1	2
0	2
0	50
0	58
2	66
0	66
0	41
0	20
0	56
6	17
0	17
0	0
0	0
0	77
77	77
0	0
710	0
0	475
0	490
0	463
0	857
132	857
0	806
13	230
141	230
5	229
0	53
2	1779
588	1779
859	0
53	155
0	155
0	523
0	548
1	337
1	337
884	0
14	137
0	137
0	122
6	122
149	0
7	2
0	2
0	11
2	11
0	8
10	0
1597	0
0	212
152	212
0	173
0	25
7	25
41	141
31	141
1	96
566	0
0	143
151	143
5214	0
331	338
28	746
0	408
0	238
0	2013
379	2013
271	2179
88	2179
119	200
0	200
528	0
0	425
9	425
9	0
186	0
4	0
0	0
0	0
3	0
435	0
4	0
0	1559
197	1524
223	1559
0	334
292	0
618	0
0	69
18	69
890	0
91	0
1	1
1237	285
0	173
10	226
53	290
41	290
154	290
4312	0
1129	0
0	524
0	527
0	52
10	602
0	610
57	612
0	613
0	565
0	595
0	592
0	47
326	0
2	10
0	10
0	10
4	2635
7	1429
0	1330
514	343
268	0
2837	261
0	6
0	6
0	5
1416	0
253	1
5	0
516	0
20	1
24	28
0	0
0	0
1	0
0	0
0	0
0	0
182	244
0	244
47	0
0	634
181	634
0	137
106	137
2	0
163	0
0	0
52	205
0	205
176	0
10	13
0	431
0	514
2	39
0	529
0	389
1	353
0	406
0	554
0	391
1	1191
412	1191
11	1139
219	0
200	0
3246	0
0	43
3	43
486	38
0	38
0	136
116	136
128	0
22	0
3	22
0	0
0	0
0	0
6	0
59	49
0	0
43	0
1	0
0	0
0	0
0	0
2	6
0	4176
1	1
412	7949
0	0
0	1
32	6
0	0
197	678
0	678
547	0
229	0
15	1007
47	1007
1723	0
144	0
333	0
0	312
50	312
4	0
0	6
0	6
0	48
475	48
648	0
1	0
25	0
45	338
4	338
0	338
0	417
208	417
0	2170
338	2170
42	673
0	673
6018	0
1	86
64	279
41	279
35	275
29	275
0	197
0	199
0	204
0	194
0	195
999	0
6947	0
0	0
0	15
9	65
509	65
0	51
23	0
2688	0
16	117
5	273
16	272
102	53
394	0
2303	0
78	318
3	318
89	714
347	714
0	2436
758	2436
56	387
0	481
198	466
4	19
0	19
13	2
0	2
139	0
713	1012
0	465
0	1012
0	541
0	743
1	0
0	1618
0	7
0	7
209	1229
0	7
0	6
0	1386
0	6
53	1040
1218	0
0	60
18	60
0	477
0	462
126	473
3	1163
1093	1163
1145	0
24	0
451	0
97	0
1	314
201	314
879	0
0	610
0	519
0	679
0	506
5	0
85	0
17	121
108	121
12	909
92	909
393	0
266	0
2027	0
0	611
0	584
0	69
2	554
0	120
0	601
33	649
0	661
3	566
4132	0
5	308
0	308
100	1179
0	1145
0	1145
44	0
395	0
357	0
723	0
434	0
726	0
44	5
136	0
93	0
76	0
897	0
2920	0
2	0
0	100
4	100
0	460
29	490
0	490
1251	0
0	178
37	200
0	200
0	144
0	73
9	268
1911	263
0	1
1	1
1158	0
1265	0
166	954
9	954
1603	0
101	858
0	858
46	3
1	3
145	0
6	431
32	431
14	399
0	420
3014	0
0	7
64	7
550	0
149	0
639	0
2039	0
1563	0
417	0
3	0
190	0
1	0
0	0
0	0
0	0
33	24
0	0
0	0
1	10
3	0
468	0
4388	0
115	0
4064	0
223	115
0	115
0	61
189	0
0	1971
1326	1971
0	2
3	2
0	0
0	118
115	118
0	0
0	327
6	368
43	367
0	399
0	197
27	0
270	13
1917	0
17	128
0	128
996	0
36	0
0	0
1736	0
13	0
0	865
102	865
23	296
120	296
10840	0
2473	0
43	460
0	460
0	422
0	96
27	0
0	63
256	63
7	0
6	0
0	14
24	14
1147	0
29	252
256	252
0	555
181	555
30	511
408	0
248	0
17992	0
13	389
0	395
5	393
1234	0
1	122
0	122
0	115
0	5
1	0
0	0
0	0
0	0
178	647
0	647
632	0
67	0
0	0
0	0
29446	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
19	0
0	0
1	12
1	12
0	169
0	160
0	183
0	149
0	1192
82	1247
9	1247
0	377
0	1247
0	0
0	14
23	45
0	42
0	30
21	3
168	395
11	395
254	0
4471	0
643	407
0	407
0	78
537	0
3309	0
2244	0
4	0
10	0
534	0
2195	0
822	0
872	0
463	0
442	0
402	710
95	710
2527	0
141	873
0	77
11	950
42410	9002
376	9002
1637	0
1	26
0	34
2	33
18	0
32	0
0	1674
17	1646
0	1700
7145	0
3	0
3405	0
74	133
0	133
837	0
2462	39
0	39
189	0
5	328
91	648
3	648
2527	0
8	0
115	0
2	62
0	62
3	0
0	0
34	0
289	0
51	0
14	108
45	0
0	0
169	4
220	0
0	0
0	0
77	0
0	235
0	232
13	235
7	0
111154	0
470	0
3315	0
2586	0
398	0
0	17
3	17
0	0
0	0
0	0
0	0
0	0
2	0
783	0
18	0
0	465
125	465
2	15
0	15
9	21
19	0
4810	1903
133	4
0	1
0	0
3	21
4	0
6	21
1893	0
9	0
313	0
1	0
2	19
60	19
1217	0
201	0
0	12
3	12
0	12
124	0
25	0
276	0
0	30
42	30
348	0
13	0
2203	24
532	18
7233	0
529	0
4878	0
5280	0
637	0
512	45
2	107
0	82
13	105
0	22
0	3
1	3
0	330
0	1119
0	1106
0	1119
0	332
0	0
5	0
1	0
0	14
0	0
0	0
0	0
0	0
5	0
1	0
0	0
2	834
399	0
0	1871
244	2095
0	2161
1174	0
17	287
0	326
0	287
436	0
232	0
517	475
12	475
1698	0
86	0
2110	0
2879	0
0	14
6	441
134	14
476	0
4625	0
58	0
34	0
628	0
6	0
3	1214
178	1214
0	1167
301	2354
0	2134
0	2354
314	127
0	127
0	663
130	663
28	219
24	219
0	184
0	644
182	644
11	0
226	0
0	3456
0	3447
0	3701
0	2888
0	3133
0	566
0	2523
20	197
1	197
1305	0
2644	0
0	154
0	229
507	229
6345	0
1626	0
1383	0
28	5310
0	8342
1233	8551
2206	8551
28	184
41	184
0	1609
0	1382
144	1681
0	1681
23	857
9	1167
1	432
68	0
78	0
3	0
1150	0
3	0
0	47
1	24
3	47
20	47
0	14
77	30
0	30
0	5
1	5
5588	0
2132	0
20	0
0	47
0	49
0	49
314	0
2595	0
0	1685
0	1928
0	2351
542	182
0	4
10	4
1118	0
196	307
0	307
1297	0
785	0
173	0
5	0
141	438
1	438
3	112
0	112
0	962
0	1029
0	978
0	625
2255	0
1352	0
2185	0
1485	0
199	0
283	0
53496	0
207	0
141	0
0	736
49	736
0	16
13	16
2174	0
569	0
0	1957
258	1957
0	1251
570	0
870	0
1	206
15	249
0	287
0	275
0	262
40562	0
24914	1
11	0
0	16
0	16
3	13
1	309
2	278
0	369
0	367
13	0
0	22
6723	3277
0	295
0	421
109	421
0	261
132	0
0	49
26	49
0	49
39	0
9	0
477	0
13	0
666	259
2	259
30	0
644	0
2	148
0	187
0	184
0	130
0	160
0	163
0	112
5951	0
7	0
401	0
0	1
0	1
0	0
1	0
0	113
2	116
0	142
0	59
0	67
2	41
6	0
23	0
3197	0
703	0
0	177
3	211
1	179
0	51
1	51
0	5
0	6
0	4
0	7
0	4
860	0
13332	0
0	13
0	29
9	96
0	99
4	84
79	0
0	79
0	892
2	821
0	825
0	794
0	731
0	848
0	736
2	805
0	838
0	771
0	746
0	682
31	2009
47	2009
1397	0
3729	0
3762	0
1149	0
27	1236
900	1236
27423	0
3660	0
0	292
0	222
289	292
1760	0
0	1466
73	1466
787	0
759	0
93	815
305	939
0	939
3131	3
35	3
356	0
385	0
0	0
3443	0
1331	0
0	205
286	205
512	47
145537	2
5	0
250	0
28	0
0	175
160	175
119	0
5959	0
1169	0
1547	0
0	3
0	3
564	0
678	0
762	0
367	0
1	0
0	13
185	13
453	0
196	437
2	437
10	67
847	0
124	0
974	0
95	0
0	0
443	0
13607	0
333	0
57	355
0	355
153	0
14	381
45	383
122	383
4	20
20	422
0	422
49	0
27	0
1449	0
0	23
36	23
0	147
45	150
0	150
145	1884
0	1884
112	0
0	46
4	44
193	44
0	0
0	181
2	153
106	181
129	0
19	286
58	286
81	0
461	0
604	0
0	16
2	16
276	0
1093	0
266	0
32	220
0	220
1934	0
0	0
2480	0
0	496
14	502
0	502
0	490
0	495
269	0
249	0
165	0
176	0
2531	0
33	177
11	177
3938	24
0	24
0	625
82	2182
167	2182
136	0
1219	0
1	580
3	604
1	588
0	627
4	615
0	547
186	0
3	164
0	172
0	176
0	6925
80	7460
315	7754
0	8304
0	5825
0	7204
253	0
0	433
6	433
0	433
2	31
0	0
0	4
0	0
0	0
27	5
1	9
0	0
0	0
0	0
33	0
9	3
0	194
10	0
2	0
0	0
0	178
0	0
0	0
0	0
0	2
0	2
15	0
25	13
0	0
532	0
941	860
2	860
321	0
0	1281
8	543
0	1461
0	1384
0	44
163	44
680	0
0	652
9	652
0	537
698	0
307	0
2046	0
286	0
1	6
1	6
0	28
0	28
1	21
0	0
8	0
899	0
684	0
0	552
1	821
2	717
990	0
937	0
0	540
84	540
11077	0
4518	0
483	0
144	0
287	730
0	730
3	91
109	91
0	609
154	680
0	633
0	680
0	40
0	40
2	39
2	39
78	0
297	453
0	453
26994	0
113	0
1958	0
8	9
0	362
9	362
181	0
1569	0
770	0
5	250
0	325
0	299
807	0
41	0
1129	0
135	0
15634	0
44	0
1	0
0	402
422	402
89676	0
33	0
8	0
32703	35458
0	35458
25	0
0	6
0	7
0	9
0	9
0	9
263	0
2928	0
0	109
71	109
0	48
0	107
63	0
648	0
2	245
5	245
0	245
87	0
3	327
30	327
64	0
299	0
1	31
2	31
44	180
0	180
0	178
0	12
2	12
0	12
0	6016
0	6892
0	6534
0	5954
0	19
0	6312
0	5764
0	14
0	5370
0	14
2	14
18	148
53	148
1263	0
115	296
757	296
125	0
1128	0
0	645
0	835
97	835
23	290
0	290
117	0
4	449
32	449
73	326
0	326
9	0
1148	0
0	1203
771	1203
2674	0
440	0
6	1
56	89
1	0
1	0
0	0
0	0
6	0
0	0
9	0
4	0
220	0
794	0
77	1352
0	1352
1169	0
148	866
0	800
0	866
62	566
11	566
204	0
57	44
0	44
0	134
2	160
3	27
2	124
12	0
414	0
23	0
1673	0
794	0
0	202
337	202
1253	0
0	5411
2075	14309
626	14309
11	721
0	483
2	457
0	555
5	546
0	517
24	459
114	0
0	9
17	9
3197	0
203	0
274	0
9	6
0	87
15	87
1202	0
1224	0
0	5147
697	5147
169	271
0	271
583	0
0	556
38	577
0	577
0	62
21	62
0	1
0	1
43	0
38	0
0	1442
994	1442
1625	0
4520	0
357	0
6618	0
29	66
1	66
624	0
31	671
99	671
933	0
48	1703
0	2092
10	1363
0	1240
0	1908
365	0
34792	0
412	0
3224	0
2403	0
305	0
8932	0
0	925
2	645
0	1032
31	952
459	0
430	0
16	2899
17	2899
0	2867
113	2928
0	2953
95	2183
49	306
0	306
14	292
39	0
0	100
317	100
66	0
11	247
233	247
1345	0
43	374
143	374
2463	0
663	92
0	92
53	0
0	169
532	169
2212	428
0	428
38614	0
2	0
0	0
0	1
4	202
1	0
0	4
494	0
30	0
609	0
29	4328
0	3508
0	4525
21	4574
46	4379
0	370
0	65
5	65
0	3
1	5
0	5
3	0
69	0
1094	0
786	0
0	13
5	354
75	317
0	354
0	349
0	2027
56	2027
0	0
5	0
318	0
10	159
0	159
26	0
701	0
557	2770
0	2770
1158	0
6	0
0	594
0	580
26	594
529	0
191	0
534	0
0	170
0	139
4	170
810	0
934	0
343	1756
0	1756
267	425
0	425
0	325
75	325
6071	0
0	6
0	6
0	6
0	6
752	0
4348	0
1	910
0	1239
149	1239
0	600
0	679
100	679
122	0
3123	0
701	0
2	219
0	851
1	144
3	690
0	880
0	803
0	742
0	726
0	4292
0	4070
0	904
0	4245
0	4509
13	4376
221	4509
376	0
94	0
2113	0
8	335
0	323
0	335
421	0
22	0
3	0
1428	0
1103	0
0	7
10	7
0	21
4	21
0	218
26	218
0	1010
0	1074
0	1485
0	1421
0	1533
0	1597
0	648
0	194
9	194
3	0
0	235
0	207
0	182
0	177
0	172
0	166
0	29
0	129
5	19
0	0
0	886
0	0
91	51
0	0
2	0
0	0
0	483
0	492
8	492
12	0
