UniqueCount	AmbigCount
20	3
0	3
2	8
1	8
8	6
29	0
14	12
6	12
26	7
36	1
19	55
26	26
3	3
281	0
235	0
0	96
68	96
10	228
0	228
14	0
183	0
8	0
451	0
3	676
0	710
5	701
804	0
1635	0
12	0
13	572
35	572
377	0
0	220
0	211
5	220
4	220
273	0
0	160
19	160
1	108
0	297
0	249
5	251
393	0
91	31
142	0
186	0
19	0
16	0
28	0
0	0
0	0
0	2
0	3
8	7
1	1
36	25
57	0
0	24
0	0
25	0
2	22
6	0
0	0
20	4
15	0
0	0
3	1
1	9
877	0
4	0
5	8
0	23
15	5
44	3
23	0
35	6
741	0
18	0
76	1
0	157
6	2
0	17
0	16
0	16
0	17
0	17
0	17
582	0
40	19
8	0
3	14
24	3
16	2
16	0
3	0
0	60
0	47
0	53
10	14
24	0
20	0
0	315
0	966
0	238
13	1133
48	1151
290	0
6	35
0	35
1	17
333	38
23	62
0	62
16	52
1202	52
0	353
0	243
0	230
0	349
16	358
0	366
0	228
8	78
0	78
850	0
0	17
88	0
2	3
1	0
26	0
44	21
0	20
116	7
348	0
324	213
0	212
0	0
0	0
92	0
6	8
12	0
47	0
14	0
2	0
2	4
0	0
0	0
1	0
0	18
114	0
0	0
0	0
1	0
0	4
7	11
91	0
0	0
7	2
1	2
0	2
41	8
1	6
84	53
8	0
28	424
45	0
0	4
12	0
4	174
19	0
0	7
0	7
0	0
1	0
39	0
22	0
146	13
34	0
5	3
1	3
52	67
21	42
0	21
0	13
0	9
81	0
0	39
0	60
0	60
0	47
0	47
0	80
0	55
0	49
0	41
0	39
0	40
0	194
20	194
0	164
22	0
7	53
2	0
5	1
7	13
4	13
5	2
2	5
1	0
28	0
57	0
3	1
0	0
3	1
2	0
3	9
0	1
66	0
23	0
1	0
0	0
9	0
32	0
100	110
0	0
0	0
0	0
2	7
3	0
32	10
0	0
6	0
0	0
21	0
1	10
0	17
1	0
2	0
15	11
14	5
23	0
5	0
2	0
0	11
181	4
33	0
73	108
4	0
6	0
29	0
3	2
71	0
1	0
1	5
0	0
3	13
224	133
0	133
95	0
11	0
0	0
99	0
14	66
0	3
0	1
19	0
3	0
7	0
2	0
14	1
188	9
44	0
15	0
0	0
15	1
1	3
0	0
42	0
5	0
0	0
38	0
82	95
25	2
48	6
6	0
5	1
2	0
1	45
0	0
45	0
0	3
28	1
0	6
21	0
0	0
2	0
11	7
7	1
1	0
35	0
25	2
0	4
0	4
0	3
0	4
6	26
0	13
35	0
11	0
1	1
1	2
0	1
67	99
828	3
409	0
304	0
0	399
0	429
0	275
7	0
21	0
0	0
14	0
18	0
0	9
11	3
4	0
5	0
0	0
9	5
520	0
3	7
63	64
9	1
4	0
8	1
23	0
12	0
17	0
0	0
4	8
1	7
12	1
2	0
2	1
1	4
1	2
2	3
0	0
1	0
36	0
29	0
50	0
11	0
81	2
2	4
3	17
1	2
2443	690
29	0
26	0
5	5
2	0
108	21
0	39
11	168
1	263
0	263
269	0
19	0
89	0
228	0
35	0
375	1
26	0
206	0
89	0
3	26
3	0
5	0
0	0
6	0
2	0
91	0
3	10
1	22
4	2
1	10
0	180
6	275
156	275
506	0
2	2
4	10
39	1
0	133
1	118
35	74
0	74
42	0
0	3
25	6
19	6
68	9
1	0
1	0
1	0
159	54
516	0
0	0
43	0
1	0
1	0
6	0
0	5
0	2
0	2
0	134
1	214
0	229
239	19
0	19
20	444
1	456
0	298
255	0
0	258
75	258
6	13
0	13
602	0
0	246
0	238
9	246
81	0
0	287
0	323
1	43
3	61
0	66
7	9
2	18
16	0
4	12
1	0
8	0
2	0
7	46
5	0
9	0
0	47
0	48
0	43
151	47
21	151
8	151
180	11
0	8
0	10
0	7
0	9
0	10
3	0
25	4
13	9
0	14
16	0
12	28
19	28
27	0
26	0
1	0
1	0
10	0
43	0
86	472
3	472
524	0
213	0
167	475
0	475
0	526
0	442
0	573
424	862
0	862
67	0
30	0
12	0
0	0
8	1
0	0
1	0
5	0
37	0
0	66
71	66
35	0
116	0
98	0
29	0
17	0
1	0
88	0
234	1
34	59
0	137
4	137
3	0
1	0
4	21
0	21
2	0
20	4
0	0
13	6
8	3
1	4
6	4
29	0
1	40
12	0
6	0
13	0
0	8
15	8
0	13
0	4
0	21
0	19
10	21
43	0
241	0
13	224
0	224
588	0
0	146
0	109
12	146
32	361
0	361
0	52
0	68
14	62
4	62
0	60
282	0
3222	1
0	10
34	28
0	28
0	12
74	219
5	219
0	287
0	374
0	300
353	374
837	0
15	50
0	50
10	0
0	29
0	0
0	15
0	6
1	21
0	14
0	44
2	44
0	536
155	536
10	0
55	0
5	496
772	0
176	7
8	110
0	0
1	0
0	0
0	0
0	2
4	0
2	0
34	73
240	6
3	0
3	0
12	0
9	0
4	4
6	64
0	57
0	82
0	21
1	54
56	0
25	0
7	0
0	2
5	0
5	4
122	0
6	0
13	0
0	327
113	327
4	0
1	0
15	1
20	0
1	6
7	1
8	0
16	0
3	4
68	245
0	245
41	0
495	0
0	470
1	468
223	470
46	144
1	2
2	0
31	0
42	1
50	0
1	1
7	0
1	1
3	15
46	0
29	0
324	27
2114	0
172	0
54	0
18	4
2	17
66	0
0	9
35	23
7	0
23	0
16	0
23	0
1445	0
9	0
77	0
1273	0
546	0
46	168
0	168
0	153
272	0
11304	0
15	0
0	4
16	4
0	3
7	0
20	0
0	6
48	15
4	1
24	1
286	0
5	909
316	909
1	0
17	0
51	4
4	8
116	0
19	0
167	0
71	0
0	0
89	0
3	0
3	0
35	0
0	0
1	0
9	0
1	0
16	9
0	0
10	36
2	0
2	0
7	2
30	0
13	0
1	0
13	0
2	1
221	153
445	0
239	0
230	0
129	0
228	0
30	519
0	519
0	165
10	165
48	0
0	0
244	0
1226	0
19	0
74	0
1	0
22	0
92	211
2	31
4	106
2	955
77	744
149	0
34	817
41	659
0	779
2	847
0	861
0	847
0	65
0	169
32	251
0	251
379	0
0	79
0	79
17	79
59	0
225	0
144	0
0	39
0	56
3	36
639	0
266	0
0	11
62	11
23	0
0	5
0	16
3	16
666	0
224	0
28	42
0	42
26	210
1	210
0	8
0	8
7	0
40	142
0	142
80	0
0	7
0	7
6	7
0	9
1	9
8	15
2	4
6	0
56	8
200	0
11	0
1	0
16	25
27	0
6	2
34	0
404	0
2	0
0	0
229	21
47	0
1	0
2	0
2	0
10	9
79	11
4	1
3	0
6	13
0	13
1	49
59	49
0	8
0	4
0	0
0	3
0	4
0	8
0	16
0	6
3	1
0	10
0	0
0	4
0	12
0	11
1	16
0	13
0	1
0	14
0	1
0	16
0	3
0	17
0	3
0	16
1	13
0	16
1	9
6	0
6	0
10	0
1	0
2	2
0	0
3	0
0	238
0	220
58	0
86	0
322	0
2	1
31	0
0	8
0	3
80	8
92	35
2	0
2	1
0	0
0	2
0	0
0	798
4	418
0	0
0	0
7	0
0	0
14	0
26	26
48	0
10	12
0	0
35	1
2	0
1	0
5	0
6	8
0	1
0	4
49	0
284	119
0	0
0	19
3	19
32	0
6	14
10	0
0	3
0	3
4	4
8	0
4	0
31	21
4	21
56	0
13	0
0	0
41	0
0	0
2	0
20	2
89	2
0	60
7	0
0	0
0	0
16	0
0	20
2	1
12	1
42	0
2410	0
5	0
51	0
176	0
0	49
0	68
0	65
0	54
0	54
2	0
20	0
15	0
5	0
2	0
328	0
15	0
17	36
0	36
0	3
2	11
1	11
33	0
47	0
156	0
117	0
0	345
0	351
0	351
0	351
0	356
0	356
0	356
0	340
0	336
0	345
0	341
55	0
350	0
0	95
135	95
0	48
103	48
641	0
50	145
0	145
0	154
2	154
0	42
2	16
0	63
0	117
18	117
0	169
8	169
219	0
9	355
24	355
18	0
25	0
5	0
15	0
0	18
0	18
0	12
0	12
0	18
0	20
0	20
0	18
0	12
0	12
0	18
0	14
0	12
0	16
0	67
0	56
0	67
0	61
30	101
0	101
116	0
17	271
58	271
0	47
0	36
0	0
0	53
0	53
0	60
12	0
0	25
33	16
1	27
1685	0
56	227
0	238
15	235
3	0
0	122
268	122
11	236
4	236
551	0
250	0
169	0
0	186
207	186
200	0
11	0
430	0
260	0
256	0
20	0
3	72
42	72
1857	0
17	99
0	99
2	699
353	699
144	0
41	0
1258	0
420	0
304	16
22	16
13	0
0	9
18	11
2	1
19	0
5	150
0	150
278	0
85	0
526	0
71	0
1	266
12	266
0	54
156	54
75	0
2	0
22	0
36	97
4	97
71	236
0	236
0	175
0	9
2	185
0	186
0	11
0	77
0	70
0	69
1	65
0	77
6	0
815	0
296	0
0	0
3318	1701
118	0
1475	0
76	162
0	139
0	162
286	0
0	55
0	52
4	57
0	57
862	0
8	225
0	225
0	50
0	50
0	50
1	48
2	50
0	50
2	20
41	0
9	0
330	0
27	0
18	0
14	0
0	137
0	415
70	415
0	387
93	0
19	233
0	233
367	1093
1	1093
2	15
22	676
0	676
0	664
11	161
0	115
7	161
1	14
168	0
8	0
17	0
148	0
1	3
77	30
1	0
0	1782
201	1782
1382	0
95	31
51	33
2705	0
12	0
9	0
152	0
12	75
0	54
16	75
0	280
0	272
0	276
0	268
0	263
0	218
0	214
0	48
507	0
9	27
0	27
389	0
67	44
0	44
137	0
584	0
464	0
0	4
0	4
26	4
28	0
10	0
5	146
1	50
169	146
0	163
0	142
0	163
109	3
0	201
26	201
149	7
564	1
1	3
0	45
44	0
5	0
36	1
21	0
16	0
22	0
0	20
3	20
5	0
6	0
25	0
1	0
1	0
12	0
4	0
14	0
4	0
1483	0
0	351
71	351
0	62
92	51
0	62
61	0
86	0
2	0
7	0
0	0
0	0
83	311
0	0
1	0
274	0
0	95
23	95
0	3
5	3
22	0
8	0
0	0
6	0
5	11
21	39
0	39
0	256
0	256
2	256
2	256
0	256
7	256
117	0
6	18
0	18
15	168
15	168
0	37
123	0
1	112
58	112
6	0
1	29
0	29
1	308
7	0
28	9
1	95
0	95
19	338
0	338
12	206
0	206
2	0
1	0
8	0
43	0
2	0
0	181
47	8
2103	19
1364	0
4108	0
182	0
346	203
1	203
872	0
1	0
3	3
0	0
78	0
29	1
18	15
1	0
3	0
32	0
53	0
8	0
0	78
1	78
0	72
3	72
73	0
90	0
0	99
0	60
0	108
0	67
2	43
0	141
5	55
0	94
3	75
0	103
610	0
128	0
23	33
0	33
0	70
0	70
0	70
5	0
2	0
4	692
29	821
0	825
73	821
30	109
0	109
0	17
0	12
14	19
0	19
2	0
811	0
5	0
0	0
0	0
0	0
0	0
2	0
47	0
15	4
16	92
49	0
47	0
51	0
0	6
0	6
1	6
51	0
214	0
21	209
0	209
488	0
8	0
44	0
651	0
5	153
267	153
0	0
0	0
6	0
2	0
1	0
11	0
115	0
19	0
12	0
11	0
0	0
20	0
48	22
110	0
3	1
23	1
25	0
47	0
26	62
0	238
0	220
0	872
4	6
108	0
0	57
11	259
0	259
0	98
5	25
8	98
3	1
6	1
0	0
18	16
0	6
0	7
0	7
13	0
24	0
1	0
18	0
0	41
5	41
541	0
0	21
0	20
0	21
0	21
0	130
0	132
9	132
0	255
26	255
491	0
219	0
493	0
49	0
1	0
3	4
0	4
1	0
27	0
0	96
87	96
17	0
10	0
0	0
1	0
11	0
248	0
35	0
3	154
0	199
7	190
6	193
89	0
0	0
0	7
15	7
0	0
2	45
33	0
10	0
0	1
0	0
23	0
234	2
0	0
9	2
0	7
2	467
39	467
7	284
144	284
30	0
12	738
5	738
24	0
2	0
0	21
0	21
246	1
7	51
13	51
239	0
109	1
19	0
0	82
104	82
195	0
1	22
0	22
0	19
54	188
217	188
31	1
14	4
35	4
0	57
21	57
137	0
167	0
1	45
24	45
7	0
112	492
60	492
0	94
0	93
0	118
0	96
206	0
16	26
0	26
39	0
79	0
215	0
189	0
210	0
0	87
1	61
3	89
0	89
46	0
23	0
19	0
28	0
25	0
8	0
34	0
4	0
5	0
1006	0
568	0
0	56
0	41
0	31
21	56
2	52
0	27
0	21
21	0
31	0
0	0
1	3
8	3
12	0
3	0
15	107
20	107
4	0
3	0
103	0
2	60
3	60
3	60
1	58
151	0
14	2
3	15
1	0
0	0
2	0
104	0
16	0
428	0
145	0
202	0
4	0
18	38
2	170
0	189
0	188
21	334
0	333
3	334
0	334
0	89
57	89
0	93
6	93
4	93
173	53
2	53
6	0
1373	0
1	0
1	0
6	0
0	1
29	0
42	0
9	0
0	72
6	13
0	2
67	0
7	0
7	0
0	0
19	0
34	0
40	0
113	12
55	5
0	100
22	0
0	0
2	0
1	0
0	0
18	1
8	1
4	6
0	0
0	238
0	220
0	297
0	939
786	939
13	13
5	0
16	5
0	0
17	0
1	0
0	0
1	1
11	153
5	64
0	82
5	0
135	38
68	13
49	0
39	4
54	7
40	10
59	9
34	2
229	9
81	33
1	32
1	99
55	99
255	0
13	0
0	414
5	414
35	0
0	1405
0	3105
5	3234
0	3234
37	0
5	0
807	0
26	31
11	1
1	23
0	144
0	6
0	29
1	169
34	357
14	357
4	412
1147	412
0	357
1445	357
126	0
266	1
55	0
136	66
0	66
454	0
2	515
35	521
0	521
238	0
2102	0
0	100
3	100
0	98
7	98
14	84
2	94
0	77
88	0
0	130
0	128
0	124
9	130
0	101
0	101
284	0
57	0
85	197
0	197
33	1
154	0
2	251
59	251
8	0
0	278
23	278
698	448
0	448
4	62
104	62
42	7
3513	0
12	0
280	9
0	278
0	271
14	278
0	158
139	158
22	0
16	0
368	16
4	16
24	0
59	0
5	1
6	0
1	0
7	0
1	0
12	0
67	0
0	7
0	7
2	70
104	0
5	0
1	0
36	0
0	167
3	195
0	146
0	278
0	254
0	7
0	7
0	8
0	9
1	9
0	154
57	154
743	0
2011	0
13	209
424	209
76	6
0	6
16	0
3	59
0	59
25	37
0	37
6	37
312	0
2	119
76	119
22	130
0	39
2	130
12	0
11	0
0	0
6	0
3	0
2	0
18	0
0	121
1	121
129	0
70	0
20	293
38	293
0	293
0	353
82	353
0	67
94	88
0	88
19	0
3	12
1	12
0	0
0	0
20	265
2	265
0	127
0	128
0	129
0	126
80	0
419	0
1	67
188	67
37	155
0	155
0	241
92	241
203	0
6	0
1554	0
0	239
33	239
0	172
0	124
0	57
250	0
99	580
15	580
0	141
1	130
0	183
200	0
80	0
24	0
5	0
36	0
78	0
0	44
15	44
213	0
6	16
196	0
20	0
3	0
114	0
13	4
16	0
18	0
24	0
42	0
275	93
0	93
140	0
37	0
350	0
35	152
0	152
285	0
0	114
0	93
11	114
149	0
3	185
54	185
253	337
0	337
30	0
61	0
5	0
47	0
11	0
172	23
19	22
3	0
0	0
0	4
6	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
12	0
51	0
394	0
0	4
17	4
51	0
8	15
7	74
6	0
0	2
13	0
0	7
3	7
33535	0
0	266
122	266
4	0
0	67
31	67
0	50
3	50
2	0
0	4
1	4
21	0
105	0
1376	0
38	9
6	0
21	0
7	0
50	1
3	0
32	0
0	0
9	0
3	141
31	136
15	128
0	501
0	453
0	622
0	414
15	0
12	0
237	0
0	0
50	14
306	0
399	0
107	2
82	1
1	43
7	26
0	0
2	0
8	0
1	0
0	0
1	0
0	0
2	2
2	11
6	0
4	0
24	8
1	0
0	2
0	0
7	8
3	0
2	435
16	0
14	14
102	0
11	0
179	0
2	25
1	38
1	38
91	63
30	65
0	42
2	0
4	0
3	4
6	7
1	21
6	86
9	2
30	0
2	0
43	6
25	63
0	0
0	0
0	2
3	6
117	1
21	4
3	0
14	1
39	24
0	79
16	79
31	0
15	2
1	0
58	0
33	0
232	0
26	0
4	0
0	6
0	0
6	7
0	0
85	4
2	8
1	1
6	0
3	0
8	0
0	7
208	0
11	0
153	5
43	1
17	5
9	41
20	0
20	45
2	0
6	2
0	0
3	0
12	0
7	2
1	0
8	1
7	0
0	16
320	3
2	0
0	151
0	0
17	0
20	0
19	0
0	2
46	0
3	0
0	0
149	2
8	0
23	0
3	0
14	0
10	0
3	0
8	0
13	0
0	0
28	8
1	8
0	0
4	0
3	0
0	12
0	21
0	21
28	1
3	0
1	0
7	1
0	0
3	0
1	0
0	2
0	0
0	0
0	2
0	0
100	1
4	0
3	0
4	1
4	0
12	0
0	0
0	1
5	2
1	1
1	0
1	0
7	0
17	3
45	11
64	0
3	0
23	3
11	1
59	0
57	0
48	0
0	0
86	59
4	0
0	0
8	0
81	225
76	225
1	217
0	350
24	356
0	356
0	350
0	136
50	4
9	16
147	0
6	0
16	15
5	0
4	0
20	0
7	1
17	0
30	1
256	0
2293	2699
0	2
19	0
1	0
9	0
8	0
0	0
1	0
19	0
6	0
4	0
10	0
0	5
0	5
0	4
0	4
0	86
6	86
66	0
3	380
0	402
0	211
21	220
0	220
0	218
76	0
0	161
31	168
0	168
572	406
12	4
0	4
0	0
2	80
0	80
7	0
0	234
0	221
29	240
0	240
1	4
6	4
0	0
6	94
61	9
3	0
0	1
0	3
0	6
1	1
6	114
20	37
62	23
5	10
35	0
3	1
70	113
65	113
0	34
5	34
30	0
122	0
13	0
476	0
0	0
0	32
0	26
4	32
0	25
1	24
169	344
0	344
7	111
4	111
65	0
156	0
249	0
6	187
16	187
304	1234
16	1234
0	69
10	69
0	107
255	107
22	124
0	124
1038	709
0	708
564	0
69	123
0	123
0	15
38	637
249	105
0	105
88	0
394	0
69	0
210	58
0	26
1	58
0	207
0	176
3	207
66	0
0	62
1	62
63	0
55	0
0	347
0	341
0	260
6	347
3	341
623	0
6	28
4	28
0	19
0	19
138	0
0	108
82	108
331	0
29	0
19	0
27	0
2	0
37	0
26	0
83	0
0	4
2	4
17	0
9	265
216	265
0	418
386	452
0	452
1	29
0	53
1	53
0	53
89	0
111	0
11	22
6	22
0	151
0	153
2	153
0	386
1	376
2	380
800	366
83	61
3	61
0	315
0	312
0	319
0	317
0	316
3	87
7	139
0	139
0	105
0	101
38	0
32	94
0	94
0	87
210	0
21	0
8	0
60	0
64	0
0	115
0	114
0	124
0	120
0	110
0	119
0	115
221	0
235	0
0	121
0	119
6	118
0	58
2	58
15	0
0	106
4	106
0	98
0	163
1	158
12	158
0	73
9	119
175	119
84	0
1	0
0	31
9	31
0	26
142	0
51	0
12	0
1	0
3	2
153	32
67	0
0	2
0	12
28	0
4	0
8	0
9	3
0	0
1	0
14	0
15	0
8	5
4	1
5	24
20	4
15	2
36	3
70	0
174	103
4	0
94	36
13	6
0	2
5	4
0	0
1	0
8	0
5	0
5	1
1	0
0	0
3	0
15	1
106	4
10	18
50	1
23	0
1	0
17	4
0	12
1	3
202	0
667	0
6	0
31	8
7	0
837	3
9	0
0	2
1	5
218	0
126	2
0	0
36	10
78	0
5	0
408	1
44	0
0	8
0	8
0	0
129	2
6	8
0	0
29	0
14	0
2	0
11	1
1	11
2	4
9	21
6	0
19	0
73	4
17	0
1	3
1	0
10	0
42	0
3	0
9	0
58	392
0	212
8	40
0	0
4	1
120	0
79	0
0	94
54	94
308	0
703	0
1	0
1	0
93	0
15	14
0	14
0	78
1	78
94	0
19	0
11	0
13	0
37	1
0	7
0	7
0	3
2	0
6	0
4	204
3	0
141	0
13	0
21	0
10	4
18	3
22	2
28	15
0	2
5	0
2	3
16	177
2	114
0	128
13	125
0	137
177	0
3	238
0	252
0	232
0	232
535	0
39	61
80	61
3	0
107	0
28	3
7	1
106	0
4	19
5	16
2	5
102	56
1	32
18	32
97	0
13	0
10	0
74	17
382	7
0	7
0	7
0	7
0	1
0	7
1	7
0	0
10	2
0	0
16	16
1	20
2	0
8	0
2	0
203	0
804	0
1	141
0	135
0	151
0	158
181	0
0	218
9	218
2	0
26	0
16	0
19	0
208	0
0	25
4	27
0	27
35	0
61	0
0	10
0	10
0	10
1	7
0	10
0	5
19	0
2	0
32	0
4	0
0	0
567	0
0	0
0	0
5	2
5	3
15	0
1	1
1	0
78	9
0	0
2	2
19	0
4	0
15	0
13	0
32	0
57	0
0	2
13	1
11	1
8	3
0	5
53	1
8	4
6	3
12	7
199	0
39	21
18	1
67	0
111	21
0	7
38	0
3	0
175	43
0	0
11	0
0	0
345	0
0	76
19	66
11	59
1517	0
15	0
4	0
264	1
6	0
29	0
15	0
7	0
41	0
0	0
0	0
0	1
55	0
752	0
327	33
5	1
3	5
4	1
0	0
26	3
6	47
4	0
19	6
2008	88
0	88
0	276
831	276
5	0
242	24
3	24
0	104
0	435
0	367
1	441
0	431
15	447
57	612
0	618
19	0
0	19
0	2
14	0
0	0
76	0
3	1
9	0
1	0
8	0
34	0
19	0
2	2
0	0
0	15
0	7
0	3
0	38
5	46
0	38
0	25
0	25
0	58
0	33
0	19
0	17
14	9
31	19
10	47
5	0
64	0
182	0
1	1
5	0
3	0
0	0
37	8
1	3
11	3
6	0
9	0
6	0
7	0
14	0
31	20
4	0
15	4
4	0
18	0
510	0
199	0
3	3
4	15
6	6
0	2
7	2
8	4
131	0
0	0
0	0
11	0
0	0
27	2
17	9
1	0
21	0
8	0
3	0
55	0
1	1
6	0
15	0
9	0
17	0
1639	0
232	1389
23	0
9	0
6	54
0	54
0	10
2	4
0	4
1019	0
194	0
119	5
195	0
26	0
47	573
0	573
4	0
60	0
52	0
161	34
0	34
157	0
357	0
0	99
0	82
1	82
264	0
0	392
0	392
0	392
1	204
0	204
0	204
1	200
153	0
24	0
1	307
0	301
0	307
281	0
657	0
237	0
102	0
108	0
173	174
0	174
0	53
663	0
0	344
0	249
3	294
42	0
6	7
141	0
9	0
0	0
3	0
14	0
29	0
21	0
73	44
78	49
77	0
0	1146
15	1146
95	1146
0	207
42	207
0	171
0	272
0	292
100	0
176	0
0	81
23	81
23	0
266	0
111	0
24	0
22	0
0	904
0	199
17	894
156	904
17	0
64	0
1	27
2	27
13	27
82	0
0	77
0	81
3	350
0	282
0	183
35	183
40	0
12	0
6	0
0	180
72	180
1319	0
1821	0
4012	0
259	0
258	39
10	39
163	0
2	189
259	189
599	0
3048	0
72	0
0	140
0	149
15	149
383	0
289	0
161	0
212	62
0	62
7	86
256	0
196	0
158	0
458	0
405	0
73	2
48	0
61	0
240	0
110	0
82	0
54	0
0	25
26	25
0	25
0	25
181	3
0	99
6	99
708	0
18	0
0	29
0	23
0	16
0	16
21	187
0	42
0	224
0	48
329	0
42	0
0	70
1	0
3	0
271	0
0	12
0	12
6	361
1	151
4	361
6	0
11	0
1205	0
1891	0
2	1037
28	1044
73	52
2390	0
11	0
0	44
44	44
0	74
33	74
1260	0
0	121
16	121
226	0
9	151
0	151
0	104
2	80
217	0
15	77
8	104
0	104
44	106
0	106
277	0
154	0
336	0
0	53
0	63
0	39
1336	0
0	68
3	68
0	107
0	105
0	159
0	157
0	142
0	140
0	82
0	42
16	42
0	54
8	54
0	54
993	0
34	0
590	0
22632	0
278	0
15	0
0	27
0	74
0	48
0	53
0	30
307	0
264	0
0	89
0	88
221	1442
0	1376
824	0
0	477
209	477
0	151
11	151
203	90
0	90
235	0
81	0
553	0
701	0
2	0
95	0
126	0
37	0
0	83
0	87
0	87
95	0
204	0
100	0
0	62
2	63
17	63
0	143
0	129
11	143
1	76
15	77
0	77
