UniqueCount	AmbigCount
3	0
476	0
843	0
59	264
1026	0
13	0
1321	0
3661	0
119	680
0	680
8	167
120	167
218	0
2	0
0	0
0	1
0	1
0	1
2	0
0	0
0	4
0	3
0	1
0	3
0	3
0	1
0	18
0	14
0	6
0	17
0	3
15	945
169	946
29	123
89	65
0	65
2	0
23	13
0	13
1125	267
1	267
1027	156
5	156
0	686
0	805
8	805
0	742
0	976
0	1141
3	576
135	0
2	20
0	20
2033	0
274	0
497	0
792	4041
697	4041
414	0
803	0
328	2158
12	2158
3986	9
1917	331
4488	0
0	331
5	338
0	335
0	338
192	614
19	511
0	620
3118	0
29	43
0	43
2707	0
0	205
10	0
0	0
14	0
1549	0
106	1511
1	1511
81	0
6	0
0	1497
460	1497
823	791
43	791
40	0
0	776
130	776
0	1659
667	0
3	291
30	0
18	94
1048	2008
0	2008
23	0
0	1
0	1
0	4
1	4
0	4
0	4
0	0
6	0
0	0
0	0
115	826
0	826
110	451
0	53
13	504
11	382
25	0
548	0
8	0
45	1489
0	1489
7	0
522	0
1046	0
468	0
0	0
3	0
113	237
0	237
2572	0
3722	0
0	48
1	48
155	0
3686	0
0	39
6	39
9	0
2	1336
570	1336
480	0
2	0
4	0
0	61
1	58
0	58
1	45
2	60
427	587
9	587
44	0
924	3898
0	3898
1	869
70	964
0	964
5	1606
589	1606
1049	0
1373	0
3	12
0	12
0	24
0	29
0	17
0	22
0	1561
4	1027
0	1412
0	483
17	906
65	0
19	1127
0	1127
172	0
941	572
2	572
902	0
823	0
0	0
2152	0
1304	0
20	4127
2	669
817	669
8	454
0	108
0	454
0	0
7	1283
1	1435
9	734
19596	0
1	1336
230	593
255	743
16	227
292	0
2299	5
2745	0
219	0
313	0
2433	0
99	871
0	836
760	35
220	0
10	403
0	378
0	373
0	403
0	0
3795	0
2	1927
2	426
0	1696
3	1
245	6
3905	0
384	0
0	668
0	668
0	658
0	349
87	349
1225	859
7	859
0	1381
0	1815
0	1605
157	1815
0	1339
0	905
0	1171
0	1693
0	999
0	408
0	429
2	877
0	1103
1799	0
657	0
876	0
0	915
31	915
5858	477
76	477
2117	0
2280	0
2941	0
624	0
760	0
94	1295
2	845
0	853
2	0
0	0
1895	0
33	2284
148	2284
1748	0
1052	2020
34	2020
2714	0
2994	0
2034	0
12801	4712
3	4712
1	1998
0	2072
0	2148
2	2222
1086	0
999	0
1559	0
6	0
9	0
302	0
0	713
1	587
0	836
0	724
3	530
0	633
10	1355
187	1355
1491	0
55	6621
278	6621
3510	0
317	0
98	172
50	172
145	0
0	0
0	9
0	9
31	0
0	1309
25	1340
0	1372
16	1100
0	1100
0	414
761	3257
0	3257
6274	3
0	2656
11	2142
1	2417
1669	3
196	771
0	236
0	771
443	0
0	3028
6103	3028
0	1
13	1
9	0
14	3
20	0
39	3
2	0
6	0
0	0
0	0
27	0
6110	91
1458	91
0	0
0	0
0	0
6	5
0	0
0	0
0	96
0	17
1	10
1	2
7	13
107	15
8	0
4	0
28	0
1	0
0	140
2	137
279	0
857	0
0	1048
8	1048
0	349
0	2288
0	150
0	174
11	174
2	170
0	173
1	0
0	2
1	2
3	1
6	0
207	0
42	0
12	0
0	59
502	0
1592	0
414	2235
339	2235
2	0
7	12
6	12
15	236
66	236
2	21
16476	0
2599	0
785	0
833	0
0	0
1	304
0	20
0	20
922	0
768	0
5	0
639	0
7	0
1686	0
2032	0
255	1407
0	1407
1	0
14534	0
33	0
1	0
2	471
114	471
3	0
0	0
0	458
15	458
1	0
118	1556
0	1556
14082	0
2062	0
0	680
352	680
1441	0
4221	0
0	1021
1378	0
96	0
180	0
3609	0
622	0
0	203
38	203
0	175
0	192
1090	0
1229	4119
178	4119
127	0
1155	1204
2	1204
2920	0
998	0
0	1221
0	1144
2	1189
112	1500
0	1568
22	1408
0	1351
135	1256
679	0
839	0
6	617
93	616
2	617
0	1
0	76
307	1523
61	0
1	0
0	5
10	5
2	0
38	0
8	0
1508	0
1	1551
190	2265
11668	3816
58	0
4182	0
1079	0
645	0
0	2481
0	2543
79	2543
0	2398
94	1360
52	1360
601	0
33	2194
7	3817
0	4096
77	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	17
0	0
0	68
7	68
21	0
5	0
129	1403
60	1412
4	1406
0	1365
0	1194
148	757
253	757
5	12
0	12
1220	920
62	920
304	0
6	274
834	274
1776	169
5691	0
595	0
1232	0
0	1463
3	1338
0	1258
105	51
10	137
4	137
4291	0
36	209
14	209
893	0
2360	0
342	1551
0	1551
1729	0
37	26
744	0
19	0
12995	0
41	317
0	317
0	368
114	368
105	0
83	2143
0	2143
4672	0
453	2948
1042	2948
1830	0
510	0
0	1329
111	1329
9	0
2	532
19	532
1912	0
3912	0
2906	0
0	2492
83	2450
1	2057
0	286
532	0
1471	0
211	0
5981	0
0	859
46	915
0	915
2	836
763	0
0	2823
0	2805
1	2660
494	0
55	587
0	587
0	489
216	966
37	696
0	967
78	816
0	816
1554	0
5277	0
123	2234
26	2234
1328	0
973	0
1157	0
2	46
0	46
1179	487
6	487
457	0
100	0
0	16
0	16
16	0
1	0
6926	0
1881	0
753	0
6066	0
8	801
70	801
0	462
2291	0
9	285
0	300
2	282
17	0
454	637
80	637
0	622
1439	0
59	9519
49446	8689
98	8889
57	9845
0	19
7	19
1	0
0	32
0	32
0	1895
7	1751
7	1725
2082	0
31	1184
6	1184
2180	0
159	1283
0	1283
681	0
0	887
31	887
750	193
0	193
3	0
0	0
0	0
0	0
68	0
2772	0
1427	0
68	1071
87	1071
2346	0
666	0
1	546
0	569
9	1350
0	800
0	0
2	0
38	673
9	673
0	627
2	30
6	30
1	0
1014	0
0	0
1	0
9	0
4	0
5	0
31	2270
0	0
0	0
0	0
9	79
4	28
0	51
13	70
0	70
56	0
8	0
0	0
1335	0
0	23
0	23
1	0
0	0
0	1089
44	0
1141	0
729	0
11	0
56	0
643	0
2108	0
1133	0
28	0
22	0
6361	0
28	0
0	0
9	0
0	0
0	404
937	404
25	1859
1756	1859
1831	0
0	6247
315	6223
4	4481
314	1101
12	1101
762	0
3	0
964	0
0	423
46	0
11	0
357	1376
0	1376
3204	0
1130	0
2229	0
0	23
2	3
0	20
0	7
0	22
0	21
318	0
0	113
18	0
1805	0
4	0
0	0
6	600
0	38
3	38
1165	2752
0	2751
0	1
3455	0
0	263
0	331
0	635
0	635
0	635
313	0
5169	0
2050	0
325	1328
0	1328
1501	599
0	599
5670	0
1480	2647
0	2647
2174	0
561	1997
1	1997
6946	0
1271	0
0	62
0	62
0	58
290	1498
9	1498
0	1227
0	106
0	104
0	82
2	116
2223	112
12	112
515	383
0	383
147	0
1000	0
1966	0
0	96
0	101
0	101
0	97
0	97
1742	0
416	1826
0	1826
1	17
12	0
374	103
8	50
1	53
3	0
15	0
3892	0
2018	0
78	2245
0	2245
1231	0
347	0
0	19
0	14
0	19
0	17
0	11
0	16
1	36
0	44
3	38
274	0
120	1638
0	1638
0	1577
6473	0
46	1205
177	1205
1	391
21	391
0	51
8	51
13	51
19	34
36	34
358	0
69	0
35	1435
0	1029
9	678
104	0
1326	0
41	465
16	465
0	1550
0	756
1785	1419
564	2848
0	2848
5662	0
1157	0
3426	0
0	65
12	65
3019	0
0	1307
2	2440
0	1429
330	2168
0	1542
0	2168
8524	0
2255	1361
9	1361
4740	0
2667	0
4983	0
1996	0
953	0
1634	0
0	0
1	0
0	0
138	68
0	68
3	86
0	86
0	64
44	2051
97	2051
657	251
1988	165
767	0
0	9
0	106
18	96
0	99
0	7
16	32
8	32
2773	0
1657	0
4875	0
3959	0
809	0
1462	0
639	0
1	1
1	1
0	101
7	109
0	109
485	0
3760	0
269	0
1336	0
16236	0
762	0
0	0
51	0
506	498
0	124
0	100
3	123
0	83
0	83
0	66
17	0
4	873
29	873
1524	2263
0	2263
268	667
0	667
2	0
710	5
0	42
0	1
0	1
0	0
1	1
0	0
45	0
1	0
0	1
921	2
1	0
30	0
12506	0
116	0
24	4
0	0
1	5
8	0
2	0
43	0
2	0
617	0
4	0
2408	0
218	1808
4	1808
0	740
0	701
153	740
0	701
1306	701
2086	0
2898	0
68	626
0	626
33	0
4	0
1869	0
0	7346
2725	6697
754	7341
44	189
0	304
28	274
2	1725
35	1725
0	1722
913	0
145	1591
25	1591
0	1497
0	1430
861	0
1365	0
749	5471
0	5471
228	976
1	976
56	0
1013	0
745	7488
0	7488
19	316
2	500
76	500
11	0
956	0
3604	1706
1	815
0	891
1	0
890	0
23	22
177	264
1	264
7	40
0	40
0	40
2240	0
2668	0
21	109
0	109
0	1067
1260	0
0	2360
1986	2360
2018	0
670	0
25	297
21	297
416	0
41	0
0	0
7534	0
1495	0
1	0
4	0
154	0
6856	0
57	0
1	14
2	14
2	2
14	55
1485	0
2081	0
1037	0
726	0
3932	0
0	0
2391	0
449	0
1746	0
1851	0
232	0
2143	0
0	1676
18	1539
1	1763
3	1694
0	459
66	382
53	34
5	0
0	0
7842	709
12	709
0	1233
0	1225
0	1393
92	1393
527	0
0	2288
320	2288
6051	0
0	59
35	59
0	17
2	17
0	145
5	145
0	670
17	670
29793	0
37	2
0	2
471	0
0	0
0	0
0	0
0	0
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
7	53
64	0
0	11
0	11
0	4
1	8
0	4
0	0
16	8
0	0
0	0
0	0
0	0
0	0
0	0
6	0
4	363
0	1605
0	2
0	0
0	0
0	0
0	0
4	150
0	150
3114	0
406	2095
4	2095
0	647
0	637
5	647
20	646
0	4054
920	4505
0	4505
20	0
0	127
0	101
1692	668
0	69
0	66
15201	0
19	0
0	834
603	834
13566	0
622	1427
1256	0
0	248
72	257
0	243
0	257
3298	0
587	0
3126	0
959	0
3186	0
5027	0
2383	0
1199	0
335	0
322	1772
58	1772
2215	0
2	0
0	2694
0	2769
0	2688
0	2280
0	2713
0	2292
0	2674
1	2632
5	2719
0	2659
0	2788
0	2684
0	2759
0	2718
0	2669
0	2747
0	2198
0	1765
0	2176
2	677
0	2273
656	355
0	355
4	19
0	19
0	19
27	88
124	992
0	992
0	744
69	16
1	16
6	50
85	50
11	0
0	1528
1136	1528
2641	0
2	0
26	0
0	90
3	974
482	0
77	1180
50	1180
0	2900
709	0
110	0
0	0
264	0
362	189
0	189
0	1816
320	2182
0	2182
1449	0
205	0
68	33
0	33
2	0
6207	0
81	0
119	0
617	0
8	0
1097	0
2	0
0	48
0	50
3	53
12	57
0	56
890	0
1055	0
0	555
0	726
3	537
5	1
109	0
68	0
1808	0
0	1481
0	2354
1605	2351
492	0
0	397
863	385
0	397
0	64
1	64
5386	0
37	23
346	651
0	651
0	450
0	2232
2375	0
2	0
0	737
0	377
0	0
1	0
207	1112
0	2278
1	140
0	0
17	0
2	28
0	496
71	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	55
0	56
0	55
222	1693
293	1693
1697	1498
37	1498
11	839
97	839
85	0
6	0
0	273
0	273
0	0
0	831
0	754
11	249
0	794
5726	0
133	0
906	0
0	0
7915	0
0	6
0	1332
26	1325
0	1289
0	643
42	643
1641	2476
0	2476
702	0
3545	0
1287	0
42	4791
0	4064
0	4791
2962	144
0	144
2345	0
1069	0
6659	0
6302	0
0	220
6	220
0	199
1985	0
109	0
8	7
860	0
138	0
0	138
0	138
557	0
51	688
0	688
603	0
3794	0
152	734
3	734
0	586
0	1521
0	1378
0	0
691	69
0	69
4133	0
119	675
0	675
0	455
1433	0
3	405
0	405
7	0
935	0
18	1697
0	1697
1031	0
4532	0
19	0
0	0
63	0
2	0
5	1
0	0
2	52
3666	0
937	0
57	967
0	912
0	967
0	962
256	1847
0	1565
46	293
0	1250
29	1550
74	1186
2364	0
0	362
4	339
5	312
