UniqueCount	AmbigCount
311	0
99	0
0	349
2	133
0	331
221	20
18	167
18	167
3	0
84	142
0	142
797	0
129	0
52	0
523	763
0	763
14	726
10	0
14	1626
30	2190
3	2207
262	2177
326	0
118	0
93	0
0	168
0	145
1	163
25	0
11	28
0	28
225	0
0	452
1	451
0	465
17	437
11	460
5	0
42	0
27	0
1	12
0	12
0	12
0	12
289	0
29	47
438	0
1	119
0	167
0	179
0	189
319	0
0	86
1	81
0	83
1	322
133	322
19	0
128	0
203	0
185	0
219	0
0	47
0	62
1	45
97	0
11	0
707	0
1778	25
355	0
15	0
1	1
0	1
0	0
0	9
0	9
43	0
0	2
0	2
0	1
73	0
383	0
958	0
6	35
0	35
16	0
414	0
235	0
100	0
0	0
0	20
0	20
0	20
0	0
59	129
10	129
5	83
0	85
0	60
0	29
0	52
0	29
86	397
0	397
0	339
1159	0
98	0
0	215
0	148
0	207
0	151
5	151
168	0
864	0
193	370
0	370
279	0
449	0
696	1
848	1
22	92
0	63
0	92
1	12
4	52
0	26
1	26
23	0
0	0
0	0
12	1
3	34
0	0
0	0
0	24
2	23
3	1
0	0
7	0
3	2
564	0
5	149
0	149
153	0
0	17
3	3
6	3
7	1
22	1
5	31
2	2
1	1
1	9
180	69
435	329
0	183
0	329
4	0
0	27
25	40
615	12
13	6
17	15
17	16
1	0
0	1
0	1
0	0
32	0
5	1
4	0
350	0
243	0
143	0
6	0
19	0
20	0
1	0
1	4
0	4
0	4
1	0
3	0
0	2
1	2
0	58
8	58
0	21
3	15
0	25
835	0
0	106
3	37
25	137
3	29
0	37
0	105
0	16
0	1
0	3
3	3
0	2
0	1
0	2
15	27
0	32
0	32
0	4
0	25
380	0
8	77
19	77
0	50
6	302
163	302
5027	0
7409	10207
2968	10207
3	35
0	34
0	35
899	964
0	964
3791	0
0	0
71	0
0	226
8	229
11	229
61	0
7	30
2	30
6	1
0	1
12	249
1	249
360	0
327	0
21	40
0	40
13	16
1	16
3	7
0	7
1	0
53	0
3	412
4	412
59	0
10	40
0	40
0	373
0	186
0	373
4	373
129	340
0	340
3	0
9	1
5	0
3275	0
295	0
263	0
74	0
982	2762
252	2762
1949	0
420	0
155	0
10027	0
20	180
0	180
2481	4546
1778	4546
39	344
0	344
21	96
0	72
0	96
0	86
210	0
44	55
0	55
0	55
63	0
0	0
3	26
0	0
3	0
120	1138
0	1138
43	202
0	202
11	24
0	24
0	19
0	21
0	17
28	0
0	0
1	0
209	121
8	121
12	0
40	0
6	0
3	0
5	0
2	0
0	0
0	0
2	0
477	1589
7	1589
7	520
1	554
0	253
0	279
41	0
336	0
2	54
13	55
0	55
1177	0
12	0
707	0
832	0
12	0
6	88
0	88
28	78
0	78
1	78
69	0
1	0
0	20
4	21
0	21
515	0
0	31
7	31
3752	0
12	0
27	242
3	242
0	235
0	242
74	0
6	28
0	28
110	315
23	315
29	323
0	62
0	323
50	0
1501	0
35	141
7	141
29	59
0	56
5	67
0	126
0	169
0	211
0	208
0	203
0	113
102	179
0	179
558	0
1026	0
0	131
0	135
4	116
0	133
0	110
0	98
0	23
0	23
0	23
93	0
164	10
35	0
464	10
0	144
3	144
8	141
0	28
0	27
0	27
0	0
0	0
0	0
0	0
14	0
7	25
0	25
0	13
37	0
0	0
2	0
3	0
254	0
136	0
166	0
875	0
270	0
19	84
1	84
0	105
0	68
0	89
215	91
0	90
183	0
50	0
599	0
82	0
1129	0
8	0
158	0
35	0
596	13
211	17
0	17
168	0
64	103
0	103
386	0
889	0
2148	1305
4	1305
0	0
19	11
0	11
2	10
0	10
1046	0
0	103
0	105
0	83
0	81
0	31
56	0
157	0
9	11
1	5
0	6
0	0
4009	0
75	63
0	63
0	0
382	0
3	0
357	0
7	0
18	0
129	0
69	267
0	267
0	97
304	0
0	338
0	332
0	305
0	299
1353	0
6	3
0	3
0	3
434	226
0	226
134	0
251	0
323	0
109	0
16	83
0	83
288	0
360	0
20	355
0	355
23	355
42	185
0	175
0	185
3	0
3	1
0	1
324	0
180	782
426	54
0	54
98	161
0	129
1	32
0	24
366	0
31	175
1	114
0	175
215	4
2	4
12	1
0	1
12	1
2	68
2	68
119	0
5	19
3	19
38	82
10	82
0	1141
96	1124
13	1016
0	1118
42	0
506	0
1	79
0	81
0	65
0	77
0	72
18	69
789	0
596	0
367	0
0	166
6	145
0	139
57	0
0	0
907	0
2822	0
17	18
0	9
1	17
931	0
404	0
3	32
6	32
0	26
2	0
21	0
7	37
0	0
15	35
3	0
41	0
1	3
66	0
0	0
0	0
3	0
20	1
5	0
232	25
63	0
15	37
0	37
15	0
18	269
0	269
0	247
118	0
321	0
537	330
5	65
0	265
165	0
22	0
137	0
111	0
229	0
4	101
0	101
174	0
592	0
337	0
2196	0
18	109
6	109
12	0
39	26
40	324
0	309
0	324
187	0
4	0
6342	4
363	7
7	1
1	0
1	5
0	5
0	0
28	0
0	0
121	0
0	703
2	741
12	741
19	132
0	132
4	0
435	0
20	0
1	0
26	0
373	0
74	0
483	0
1	49
3	71
0	71
0	69
487	0
586	0
148	1184
0	1184
0	1182
161	0
19	68
0	61
0	68
111	0
0	1162
0	1238
0	1224
7	980
0	1176
0	1127
0	1113
0	182
0	1002
296	0
223	0
0	74
2	66
0	61
2	30
0	61
288	0
428	0
327	0
667	0
167	0
22	10
16	23
16	0
71	0
40	109
0	51
35	99
0	112
1	111
0	115
0	116
2	99
0	39
0	110
42	0
0	35
0	35
0	29
604	0
355	0
111	0
594	0
2	15
0	15
1	44
1	44
63	135
0	135
20	0
7	75
0	75
0	0
0	30
0	27
0	30
0	26
7	16
0	16
106	0
164	0
7	151
0	29
0	90
0	154
459	0
298	226
5	226
834	0
544	0
552	0
97	302
0	302
488	1
63	0
20	0
5	0
320	199
14	204
0	204
2	204
11	0
42	0
15	43
2	1
884	38
262	1869
409	1869
0	1869
39	658
69	658
0	658
0	701
0	587
35	701
218	0
89	0
13	0
922	0
1624	0
0	288
0	176
0	242
1639	0
163	1248
6	1248
54	284
131	284
368	0
623	0
26	5
422	0
61	0
34	77
0	77
0	70
0	59
0	64
551	45
304	0
783	0
23	303
0	247
0	303
0	245
0	8
1	8
3	236
0	239
0	234
0	234
0	231
0	250
5	228
0	245
0	240
0	245
96	60
4	60
449	0
24	0
20	152
0	152
40	0
115	0
110	0
0	270
0	243
0	259
2	24
0	237
0	304
0	250
1	208
253	0
236	0
1768	0
39	201
0	201
2014	0
1615	0
192	0
152	633
0	633
11	123
0	123
675	0
8558	0
632	0
20	0
538	0
26	103
8	103
21	3
0	3
22	84
0	84
16	0
95	77
0	77
3047	0
90	0
159	0
503	0
34	441
1	441
40	17
0	17
361	1158
8	1158
0	110
0	72
0	76
0	18
560	0
244	564
3	564
65	260
0	245
0	260
11	0
5	0
0	165
0	148
0	121
1	115
297	0
1579	156
1	156
849	248
0	248
2985	0
103	177
8	177
0	42
13	42
254	0
917	0
16	0
168	214
0	214
464	0
1	0
948	0
3	0
1	723
202	723
48	0
107	102
7	0
130	0
5	0
132	0
529	0
680	0
74	0
0	22
0	22
0	22
0	22
1	0
0	255
0	257
0	249
0	212
0	208
0	178
0	214
0	206
0	202
0	206
0	210
0	232
0	224
0	214
288	98
0	98
219	192
0	192
1	0
5	0
5	1
24	4
2	17
226	5
6	0
53	103
2	103
15	0
1016	0
3	18
0	18
0	3
128	0
133	0
140	0
9	4
0	4
0	4
0	4
0	1
0	130
0	115
0	103
0	97
2	41
0	23
0	34
9	42
0	34
418	0
46	52
8	52
0	19
2	19
0	261
1	261
0	253
92	3261
0	3429
0	3082
52	3019
0	3396
0	3049
3	2986
27	184
124	0
380	0
297	0
28	61
0	61
180	0
53	76
4	76
1	0
13	11
217	0
56	0
2	50
13	50
184	526
0	526
17	517
233	0
331	0
27	574
0	574
36	0
3	0
7	0
275	0
8	0
21	0
70	0
838	0
133	0
4	24
0	24
0	12
0	20
199	0
110	0
127	0
0	138
0	91
0	112
3	93
350	84
1	84
160	0
83	0
580	0
716	0
415	0
37	0
0	51
20	51
0	128
0	113
0	103
0	118
0	100
58	546
0	546
0	533
0	481
10	175
9	175
0	175
19	0
10	0
92	152
8	152
41	116
0	138
5	116
0	82
0	50
173	468
0	468
321	0
132	0
0	242
157	242
95	0
40	0
0	0
2	0
46	178
0	178
14	45
0	45
0	0
48	0
27	174
0	113
1	61
45	8
6	0
18	11
84	4
523	0
56	0
0	1662
122	1635
12	932
0	932
0	1560
0	205
0	111
0	36
1	127
0	51
1	43
11	36
26	0
110	344
5	344
3	24
0	11
0	13
0	24
203	0
161	0
335	0
34	0
29	0
0	0
5	9
0	9
0	11
1	15
0	15
16	57
2	57
10	0
2	1
41	23
1	23
0	4
1	2
1	0
1	0
144	0
15	0
460	0
504	0
442	0
810	0
2	33
49	33
43	5
0	5
603	0
1382	0
81	164
0	164
638	0
0	178
0	179
0	143
8	0
279	0
2759	0
43	0
554	0
105	61
2379	0
343	0
702	0
465	0
943	0
63	0
428	3536
2	1855
0	3536
0	336
2	332
11	332
2	321
0	21
15	61
5	20
13	0
4	0
0	0
0	0
0	0
1	0
18	0
0	1
0	4
0	2315
0	1
0	16
21	0
5	0
4	25
18	0
1	690
1	876
0	0
0	0
3	0
0	0
0	0
157	0
1023	0
9	154
0	154
0	154
0	0
41	0
37	76
0	76
127	50
29	136
0	136
137	0
0	709
0	734
13	732
1	0
15	6
0	0
11	0
22	0
243	0
1085	62
62	24
543	0
145	0
24	0
0	127
33	127
1	75
896	0
362	0
375	0
0	87
0	34
0	65
2	20
0	76
49	241
0	241
0	416
83	416
758	0
208	0
570	0
268	0
40	76
0	72
0	85
3	76
22	278
0	237
0	47
0	278
178	72
0	67
0	72
207	0
1802	0
628	0
222	0
3	0
25	0
8	0
12	0
0	17
0	17
0	17
0	17
0	9
0	17
899	0
676	0
2	148
29	146
1	142
0	133
2	146
315	0
1	0
83	0
1	0
15	35
0	13
3	35
8	0
69	0
539	1
2236	1
171	0
112	0
3	73
0	73
9	0
14	49
0	49
150	0
174	0
0	13
22	13
16	0
2	0
20	330
0	332
4	332
0	2516
0	2510
3	2433
7	0
8	171
0	171
0	65
446	0
56	46
0	34
0	46
3	100
13	100
0	96
1027	0
522	0
5	9
339	0
20	12
18	32
0	3
0	12
262	0
149	264
1	264
6	163
7	264
1	212
783	0
0	166
16	166
2	165
27	345
0	345
0	173
13	0
32	0
4	0
527	0
53	198
0	198
9	0
7	0
385	0
0	41
540	44
10	44
20	0
16	0
9	0
104	0
0	275
0	291
0	256
78	0
221	21
0	21
279	0
560	0
4	0
75	138
36	0
0	0
7	0
0	0
13	24
0	0
5	0
12	2
0	87
418	0
24	0
16	1
3	0
0	35
22	0
0	0
0	0
0	0
0	5
2	1
0	0
121	51
0	51
12	499
0	536
20	536
12	0
4	2
201	2
189	0
9	0
765	0
1	2
27	0
23	0
36	39
2	39
450	225
1	225
24	52
0	52
0	52
401	0
430	0
37	795
53	795
0	16
26	16
444	0
808	0
77	0
35	0
306	0
7	3
0	3
63	0
59	0
0	13
0	9
0	8
3	0
8	37
1	37
0	17
0	17
0	16
0	15
267	0
263	30
0	30
7	901
194	901
4179	0
15	4
151	0
101	0
48	111
0	111
230	83
0	83
496	0
2132	0
937	0
30	0
69	20
1	20
272	0
534	0
10	0
10	189
0	202
2	138
0	168
386	202
1906	0
423	0
221	0
17	0
220	0
566	0
19	0
11	0
1	12
0	8
0	10
0	4
2	12
0	12
107	0
0	0
18	109
64	109
7	0
196	0
20	0
493	0
0	0
31	0
0	0
5	0
0	0
6	0
220	0
26	157
0	157
244	0
0	340
13	301
0	191
0	20
19	20
424	386
1	386
119	329
3	329
373	0
708	0
0	80
0	91
0	91
7	89
269	0
239	288
0	288
91	7
0	647
4	612
0	27
1	574
377	0
286	0
599	0
0	279
40	415
220	415
0	164
373	0
247	0
348	0
954	0
566	85
6	85
11	0
0	128
1	128
132	0
30	0
0	0
5	20
0	20
0	20
2	0
0	33
32	314
0	314
18	53
1	53
1942	0
1847	0
3	10
0	0
0	0
26	10
3	0
8	137
0	137
363	23
0	23
79	211
0	211
263	1
903	0
2205	0
0	103
11	65
0	95
30	0
0	32
12	32
554	147
0	147
0	113
511	0
180	0
0	498
1	497
3	497
0	235
6	0
0	0
12	101
45	101
816	0
5	53
1	53
358	930
0	930
37	39
0	39
71	23
0	23
462	1225
17	1225
73	555
36	555
0	80
13	0
0	160
0	70
0	102
100	0
95	0
15	321
0	321
4	0
50	23
1	23
248	0
102	95
0	95
0	0
523	0
401	0
0	460
4	324
3	139
24	4
5	3
1	0
1	0
0	1
2	0
262	17
0	0
0	0
0	0
19	8
0	1
1	1
2	5
22	9
0	0
13	0
4	0
5	148
3	0
3	0
1	0
11	36
55	0
0	33
560	369
5	2
0	0
0	676
28	0
8	0
3	59
5	0
0	14
26	112
1	0
7	3
24	0
20	0
67	0
0	0
43	0
1	0
10	0
12	0
15	0
17	1
110	0
2	1
5	3
9	15
8	17
0	28
5	0
3	0
207	0
7	0
4	0
15	0
1	13
0	13
0	0
5	0
0	4
1	0
1	0
1	0
2	0
0	883
0	2
2	0
3	0
0	0
0	1
4	0
5	2
0	0
4	0
0	2
451	0
5	121
0	122
0	121
0	118
1562	0
0	191
0	191
0	188
0	190
0	189
0	192
97	0
86	104
21	104
285	87
0	87
84	0
178	0
0	135
57	135
5	14
0	14
73	0
399	0
109	0
24	49
0	49
34	0
4	28
0	28
0	28
62	282
0	282
2	1032
10	280
0	280
127	830
0	693
7	615
6	126
0	141
0	141
28	135
0	147
15	6
0	6
0	6
1075	0
584	0
866	0
13	16
0	16
0	19
0	23
0	24
37	0
1403	0
5	29
0	12
0	29
1	0
3	44
0	44
0	43
146	0
5	0
55	3
16	0
74	122
0	122
5	0
49	0
29	0
0	24
0	20
0	7
45	21
0	21
100	0
16	0
0	236
0	214
22	236
98	0
3	0
82	0
6	0
19	0
1379	0
3	0
172	0
12	0
543	0
339	0
109	112
0	112
44	0
247	0
14	0
65	0
62	34
0	34
396	247
0	247
13	0
391	11
0	11
215	271
0	271
2267	0
493	0
26	0
196	0
1	0
3	0
12	0
259	486
429	0
628	0
178	203
1	202
0	203
28	444
16	444
755	0
114	638
2	638
142	0
45	0
494	0
381	0
0	143
15	143
610	0
3608	0
7	0
15	0
40	0
50	0
509	0
175	259
7	259
0	232
336	0
312	36
288	0
536	0
49	0
0	0
7	52
2	52
82	437
7	437
382	0
1	410
0	419
0	417
0	404
4	1
4	1
2	0
8	0
0	0
223	0
301	0
1957	6
18	0
14	0
51	458
0	458
291	0
10	0
0	5
13	2
0	2
0	1
0	2
9	2
2	0
27	189
11	189
2	139
763	2790
0	2790
76	0
11	15
6	37
0	37
0	36
0	37
6	43
0	43
327	0
66	0
0	434
2	293
43	266
0	407
4	380
0	144
7	118
0	102
47	0
561	0
14	0
429	0
82	0
784	0
488	0
42	4
3	4
332	0
120	0
304	0
70	27
0	27
0	569
229	569
0	0
78	144
0	144
63	0
3	0
103	0
4	4
73	70
0	74
0	78
0	64
4	35
1	35
1	96
10	96
0	53
348	0
118	387
0	360
0	387
10	0
22	0
30	0
2	0
170	19
0	145
63	145
53	0
0	569
56	497
5	473
3	457
0	91
0	91
71	310
0	310
637	0
92	0
336	0
0	31
10	31
0	111
965	111
0	10
368	10
0	7
14	0
7	68
0	68
1128	0
0	496
0	497
0	485
0	482
1	45
0	450
0	451
0	491
0	496
0	497
1469	0
64	0
135	0
16	165
54	165
2	0
4	0
40	0
4	498
0	502
0	421
35	123
0	123
76	0
184	0
379	0
0	5
16	5
1	0
0	131
22	176
0	34
1	96
0	59
0	72
98	123
345	0
15	0
299	0
1034	0
0	261
26	261
0	2248
3	2248
0	133
1190	361
19	29
0	29
0	20
0	29
418	0
520	0
316	0
1469	0
1101	821
832	723
103	99
1	99
0	87
116	0
544	0
81	97
0	97
0	86
26	0
1	6
0	6
0	64
47	64
0	32
123	0
297	0
87	0
22	48
0	48
52	0
0	4
1	4
516	0
46	565
0	600
0	348
1525	0
2	100
12	100
40	0
52	0
0	120
0	142
2	80
0	107
0	80
116	0
57	106
0	106
9	99
0	99
0	116
39	116
84	0
423	565
20	0
204	0
4	0
9	0
80	0
109	184
7	184
18	0
34	0
509	0
20	93
438	93
52	287
0	287
224	0
242	0
0	0
0	0
1	2
0	2
0	2
6	0
0	19
0	19
82	0
38	328
0	299
0	328
17	60
0	60
174	0
1631	0
189	0
251	38
0	38
26	0
1895	2
1184	0
6	0
81	0
556	2348
0	2348
248	0
15	138
7	108
0	138
79	0
2229	0
34	0
428	0
728	0
83	0
917	568
0	568
9	449
4	449
313	0
1115	0
181	0
77	0
42	0
81	0
151	0
70	0
521	0
115	0
24	0
96	216
4	216
6	38
0	38
98	0
0	51
0	45
0	51
4	79
0	79
190	0
27	0
0	0
3	0
31	0
2	0
15	5
0	6
0	6
0	0
14	0
2	5
7	5
23	0
3	0
0	96
0	65
53	68
4	96
0	26
0	32
17	0
136	0
408	0
411	0
75	152
8	152
16	180
0	163
0	180
0	164
33	0
0	497
2	950
0	739
0	642
0	708
54	172
5	134
11	172
965	0
192	0
61	0
48	258
0	258
0	223
227	0
0	0
0	0
74	243
521	243
12	0
5	0
7	0
23	0
12	0
1	0
0	0
77	21
0	4
169	308
350	0
22	0
5	419
4	16
7	0
8	48
91	0
5	93
0	0
0	0
1	0
0	0
1	0
4	0
0	0
3828	2
15	7
4	1
6	0
0	1
0	0
3	132
15	0
1	0
0	1
4	2
24	2
330	0
3	1
41	0
1	0
1	18
1	0
0	1646
14	0
0	0
18	6
5	0
0	1
36	3
0	1
1	0
4	0
1	0
4	0
2	8
2	0
120	0
0	2
4	0
0	0
0	0
1	0
19	0
3	38
0	9
16	0
48	1
0	0
170	0
7	0
39	0
0	0
5	0
2	0
0	0
7	0
0	2
0	0
7	0
5	0
4	0
15	3
10	59
0	59
53	0
2	0
0	0
11	71
0	71
0	70
9	350
0	359
26	321
0	76
0	76
42	0
631	0
183	0
9	13
677	0
72	0
83	474
0	455
49	474
0	423
28	0
272	0
147	0
62	0
0	104
0	122
1	147
32	165
0	119
121	0
19	110
0	110
1	0
0	11
23	66
806	0
0	0
48	163
0	163
0	161
0	154
0	119
0	126
2	1
7	4
166	0
6	0
0	15
5	15
283	0
4308	39
12	39
156	0
8	0
659	0
123	37
1	37
212	0
8	0
0	2
14	2
2	0
24	1
18	0
10	0
5	5
2	2
1	6
3	3
0	0
0	4
1	0
1	12
81	12
7	0
2	0
45	20
10	0
1	0
5	0
3	0
18	1
0	0
0	0
0	3
0	1
3	0
4	0
18	21
429	0
956	0
75	6
290	0
0	2
3	2
0	2
4	3
4	3
6	0
20	0
0	0
0	0
106	17
6	0
0	0
1	0
3	3
0	3
8	0
0	0
381	0
6	866
0	397
2	331
15	590
262	0
4	0
2	93
4	93
4	557
513	0
0	150
3	129
4	130
0	150
161	1
149	0
0	894
0	769
29	765
84	0
264	0
4	0
262	0
14	0
40	0
774	0
129	0
399	0
6	0
13	0
2	0
118	0
22365	0
67	0
1	22
0	22
74071	0
32	97
0	111
0	110
0	65
0	105
0	104
0	121
0	122
0	106
22	0
95	0
26	0
174	223
0	223
5	0
0	0
201	0
6	469
14	469
0	309
1327	0
280	0
0	113
1	74
25	113
0	1
12	1
346	395
1	395
1	368
0	393
4	368
482	240
17	240
0	143
26	143
253	0
1832	0
179	0
66	0
0	549
287	549
147	0
17	0
45	0
418	0
67	0
4	10
0	10
9	269
26	269
0	247
370	0
3	102
0	102
862	0
68	8
15	0
27	0
57	0
82	0
193	0
4	117
180	130
1047	0
214	0
552	0
135	0
0	4
0	5
0	1
3	5
14	0
337	0
1881	0
0	2
2	174
0	0
2	14
1	2
0	8
1	0
0	0
0	0
13	0
1	0
0	0
157	369
151	369
4	369
0	368
31	0
152	0
0	0
0	0
0	0
1	0
2	4
9	31
0	2
66	0
1	0
0	0
39	10
1	34
33	1
6	0
145	25
23	0
27	0
7	5
1	2
24	97
1	0
0	2
3	0
2	1
51	13
0	0
53	588
7	0
45	0
17	140
0	140
54	5
15	1
9	0
3	0
38	0
40	0
0	0
0	0
4	0
0	0
2	0
0	9
0	0
0	0
1	2
14	0
1	0
10	0
89	17
92	0
23	0
178	0
5	19
11	0
41	23
3	0
7	0
2	0
237	0
0	1363
0	1319
338	1363
376	0
55	70
0	70
81	360
0	352
0	360
0	337
11	0
25	0
5	0
6	0
14	0
5	0
182	0
249	0
83	0
0	60
3	10
3	42
0	46
0	55
0	80
13	80
0	68
2238	0
11	557
0	534
0	557
4	0
9	0
2	16
0	16
2	0
0	0
48	0
12	0
10	0
25	0
11	0
79	0
51	61
0	61
30	111
0	111
209	0
103	0
613	0
2612	0
0	27
28	1
5	2
73	136
637	0
351	0
409	0
2266	0
39	90
11	0
0	16
1	0
1520	3
0	0
0	0
26	41
84	41
14	38
16	0
0	0
6	0
8	0
18	0
2	0
10	0
3	0
3	0
96	118
0	118
87	0
27	0
0	96
0	109
0	78
9	0
0	0
0	50
0	50
13	49
77	5
0	5
633	0
13	0
356	0
105	0
23	0
0	0
6	0
12	0
3	0
9	0
6	0
3	0
11	53
0	53
206	0
369	0
1044	0
17	8
0	8
0	136
59	136
149	0
29	13
13	0
0	0
1	0
276	0
0	0
5	18
0	18
29	0
1	4
0	4
1	0
0	0
1	0
0	100
0	100
0	99
0	89
0	24
0	62
0	83
0	99
1	83
214	0
159	0
3	0
6	0
64009	0
4	37
1	37
195	0
597	0
3	581
0	269
0	358
0	551
0	88
0	399
510	0
19	0
1	0
7	0
8	0
0	12
0	12
0	12
89	48
1	0
13	0
9	0
200	373
1	373
2	0
8	0
114	0
360	0
40	0
113	0
9	0
6	0
3	0
512	0
33	149
0	149
415	0
6	0
42	0
154	111
0	111
51	0
79	0
31	0
1423	0
52	0
52	0
194	0
25	35
0	25
0	35
0	489
58	460
0	461
21	7
3	7
63	138
0	138
1045	0
10	0
0	461
58	461
0	406
0	444
0	406
377	1336
0	1336
0	1222
347	0
5	0
6	0
21	9
10	1
1	0
8	2
0	0
24	3
28	13
38	3
2	1
2	0
75	57
491	0
384	0
409	0
5	36
191	0
7	0
0	3
0	2
655	0
0	203
14	203
0	187
0	202
3	202
6	0
8	0
29	10
8	16
24	5
2	0
116	2
19	53
0	0
1	0
43	419
10	419
261	156
