UniqueCount	AmbigCount
0	40
2	36
0	35
458	0
141	0
341	0
744	0
12	0
0	5
0	3
0	5
111	0
2	92
1	92
1	92
0	84
0	85
118	0
9	117
0	121
0	92
0	47
40	107
0	107
270	0
129	51
1	51
5	5
0	5
20	0
1	15
0	15
616	0
859	0
560	0
12	0
53	902
12	902
0	0
49	188
0	188
37	731
190	731
6	17
1	17
0	16
0	17
3091	0
33	0
7	79
6	79
16	130
0	130
65	43
8	43
0	43
56	55
1	55
24	0
5	0
2	22
0	23
2	23
0	14
9	0
0	0
0	2
0	2
0	0
0	6
0	6
1	0
6	0
0	12
1	12
25	136
1	138
0	119
0	130
0	138
233	0
4	0
164	0
4	0
5	2
348	0
11	11
83	0
4	3
0	3
630	0
2	40
0	40
0	73
2	70
1	57
0	1
348	0
0	15
0	4
0	15
2857	0
0	383
4	383
17	0
4	0
6	1
0	0
44	0
16	0
10	0
1	0
5	0
661	0
37	0
7	92
1	8
8	0
4	0
3	2
2	1
197	0
15	111
0	111
16	0
35	278
108	476
8	206
0	206
188	0
758	697
17	695
0	697
0	60
0	52
0	41
863	782
104	0
0	81
23	81
253	0
214	580
0	580
19	79
0	79
176	0
109	0
224	0
2	0
6	0
1	0
1	0
2	2
0	2
3	0
1	0
0	0
25	28
0	28
140	0
65	44
1940	290
6	289
713	0
155	0
0	57
22	57
10	17
52	0
764	0
0	34
0	29
1	27
0	30
12	0
0	0
476	0
284	0
528	0
2	0
9	1
7	0
0	0
20	0
0	268
1	0
11	0
13	0
9	0
1	1
354	0
0	0
0	0
2	0
0	0
2	8
0	0
0	0
0	0
0	0
0	3
4	5
1	0
3	10
0	42
0	7
22	0
29	0
5	0
10	13
1	10
3	0
0	0
0	0
7	8
6	0
3	0
3	0
4	0
11	0
1	0
1	0
0	3
0	3
4	2
0	0
0	0
1	2
0	3
2	0
0	0
0	0
0	0
2	0
0	0
12	1
3	0
1	6
0	0
0	0
1	6
0	16
0	0
0	0
3	0
18	12
4	0
101	1
0	0
0	0
0	0
0	0
0	0
110	1
33	86
182	0
0	0
4	4
0	0
143	0
3	2
1	0
1	30
0	0
94	317
0	0
2	0
25	39
4	0
2	0
1	7
1	13
1	0
0	0
5	16
0	0
1	76
0	0
1	0
0	0
2	0
78	0
62	0
0	622
0	506
0	585
0	619
2	18
0	18
66	0
175	0
93	0
0	6
0	5
0	7
4	8
365	0
0	0
996	0
0	308
0	340
8	273
0	240
0	261
0	229
46	191
0	191
1069	123
0	123
193	0
74	0
0	292
2	150
0	262
123	20
21	109
4	109
2	0
83	110
0	110
536	0
102	0
43	0
653	492
0	492
5	463
2	0
4	1503
26	1911
3	1916
204	1905
333	0
157	0
60	0
0	159
0	142
2	156
23	0
3	9
0	9
148	0
0	453
0	471
0	481
4	456
3	473
7	0
13	0
38	0
0	19
0	19
0	16
0	19
212	0
6	32
209	0
0	108
1	148
0	157
0	167
204	0
0	78
2	75
0	74
0	274
54	274
12	0
111	0
121	0
187	0
143	0
0	33
0	44
0	27
85	0
1	0
395	0
1490	12
356	0
1	0
1	0
0	0
1	0
0	2
2	2
31	0
3	9
0	9
0	7
43	0
316	0
608	0
2	31
0	31
6	1
459	0
181	0
96	0
0	0
0	1
0	1
0	1
0	0
13	19
0	19
0	30
0	33
0	31
0	2
0	8
0	22
31	272
0	272
0	247
981	0
23	0
0	67
0	52
0	60
0	52
1	52
114	0
467	0
112	361
0	361
243	0
401	0
407	1
589	1
5	44
0	20
0	44
0	12
2	34
0	20
0	14
6	0
0	0
1	0
4	0
3	60
0	0
0	0
0	34
2	28
1	2
0	0
2	0
4	5
362	0
11	107
0	107
217	0
1	13
2	1
0	3
3	0
13	0
1	26
0	2
0	1
3	3
119	54
264	359
0	233
0	359
3	0
0	30
34	60
357	26
6	3
13	8
9	13
1	0
0	0
0	4
1	0
4	0
0	0
1	0
264	0
325	0
139	0
1	0
6	0
15	0
0	0
1	0
0	0
0	0
0	0
1	0
0	1
0	1
0	55
5	55
0	17
5	12
0	18
756	0
0	55
0	10
8	64
0	7
0	10
0	54
2	5
1	5
0	6
6	6
0	3
0	2
0	4
13	22
0	23
0	23
0	8
0	21
189	0
1	45
6	45
0	30
2	118
40	118
2568	0
2142	4397
1507	4397
7	67
0	67
0	67
493	678
0	678
3035	0
0	0
37	0
0	83
4	92
3	92
77	0
6	11
1	11
4	5
0	5
5	121
0	121
227	0
224	0
7	10
0	10
10	3
0	3
4	10
0	10
3	0
20	0
6	281
1	281
71	0
11	53
0	53
0	316
0	143
0	314
1	314
79	182
0	182
2	0
2	0
7	0
1277	0
156	0
167	0
41	0
880	1609
141	1609
766	0
181	0
135	0
7276	0
10	152
0	152
1137	2999
686	2999
16	353
0	353
18	42
0	32
0	42
0	42
273	0
49	36
0	36
0	36
35	0
0	0
18	13
2	0
4	0
129	588
0	588
77	167
0	167
3	15
0	13
0	9
0	11
0	4
10	0
0	0
0	0
111	115
7	115
10	0
10	0
3	0
6	0
1	0
2	0
0	0
1	0
0	0
272	1352
1	1352
8	330
1	348
0	170
0	219
55	0
303	0
1	42
5	43
0	43
859	0
17	0
440	0
629	0
3	0
4	47
0	47
12	43
2	43
0	43
4	0
6	0
1	31
2	41
0	35
327	0
0	21
7	21
2927	0
7	0
14	168
5	168
1	156
1	168
88	1
5	20
0	20
83	204
26	204
35	287
0	69
0	287
64	0
1211	0
22	119
7	119
20	55
1	49
5	35
0	90
1	114
0	165
0	159
0	157
0	79
53	102
0	102
421	0
662	0
0	98
0	98
1	88
0	98
0	85
0	80
0	19
0	19
0	19
12	0
69	12
22	0
389	12
0	154
8	151
10	151
1	35
0	35
0	35
0	0
0	0
0	0
0	0
7	0
4	44
0	44
0	34
9	0
0	0
0	0
0	0
243	0
75	0
161	0
906	0
162	0
14	44
4	44
0	86
0	66
0	70
183	70
2	67
128	0
21	0
368	0
84	0
878	0
10	0
102	0
47	0
368	9
193	9
1	9
175	0
35	41
0	41
369	0
566	0
796	911
1	911
0	0
16	10
0	10
5	9
0	9
580	0
0	106
0	110
0	102
0	98
0	34
29	0
87	0
2	5
1	3
0	2
0	0
1587	0
25	27
0	27
0	0
354	0
3	0
219	0
3	0
10	0
70	0
61	236
0	236
0	86
232	0
0	269
0	277
0	247
0	255
1290	0
0	5
0	4
0	5
201	126
0	126
140	0
238	0
287	0
89	0
6	83
0	83
213	0
261	0
52	242
0	242
21	240
59	132
0	111
0	132
0	0
2	4
0	4
185	0
126	604
306	72
2	72
105	131
0	101
2	30
0	17
280	0
28	137
1	100
0	137
113	10
0	10
7	4
0	4
3	2
0	24
0	24
104	0
1	10
2	10
26	70
9	70
0	962
89	951
11	861
0	943
27	0
439	0
1	61
0	62
0	51
0	59
0	58
11	53
436	0
201	0
246	0
0	190
6	158
0	154
76	0
0	0
652	0
2390	0
6	8
1	12
2	24
539	0
370	0
2	24
5	24
0	16
0	0
5	0
4	23
1	0
9	27
1	0
10	0
4	3
17	0
0	0
0	0
4	0
5	1
1	0
225	16
26	0
8	14
0	14
12	0
15	224
0	224
0	188
98	0
174	0
424	344
7	69
0	275
126	0
9	0
119	0
98	0
190	0
2	59
0	59
113	0
390	0
168	0
1244	0
18	88
2	88
16	0
12	19
20	114
0	109
0	114
75	0
3	1
3065	8
223	1
8	0
0	0
1	7
0	7
0	0
27	1
0	0
100	0
0	279
1	302
4	302
18	98
0	98
1	0
473	0
6	0
4	0
12	0
127	0
44	0
402	0
4	41
7	89
0	90
1	89
443	0
367	0
154	1163
0	1163
0	1162
109	0
21	48
0	42
0	48
69	0
0	1028
0	1037
0	1043
6	838
0	1022
0	942
0	948
0	126
2	878
229	0
192	0
0	63
2	55
0	43
13	38
0	44
156	0
242	0
266	0
517	0
156	0
7	1
8	18
11	0
24	0
19	110
0	71
25	95
0	73
0	71
0	75
0	75
0	69
0	24
0	72
40	0
0	36
0	36
0	32
482	1
239	0
92	0
403	0
12	11
0	11
0	15
0	15
31	117
0	117
18	0
12	76
0	76
0	0
0	28
0	22
0	26
0	21
3	10
0	10
59	0
124	0
1	41
0	9
0	28
0	44
330	0
177	178
4	178
531	0
567	0
473	0
63	260
0	260
338	2
43	0
5	0
4	0
204	127
2	134
0	134
1	134
2	0
14	6
12	24
7	6
361	28
170	967
129	967
0	967
16	390
54	390
0	391
0	444
0	342
33	444
129	0
32	0
6	0
548	0
624	0
0	166
0	111
0	141
1228	0
74	786
1	786
22	154
65	154
283	0
454	0
36	15
299	1
36	0
17	32
0	32
0	34
0	30
0	34
435	20
196	0
161	0
35	230
0	171
0	230
0	169
1	2
1	2
11	159
0	160
0	159
1	159
0	159
0	160
6	144
0	159
0	150
1	159
91	59
2	59
330	0
1	0
18	100
0	100
20	0
99	0
84	0
0	175
0	147
0	163
3	27
0	139
0	234
0	206
0	178
248	0
198	0
1672	0
40	151
0	151
1082	0
827	0
129	0
55	239
0	239
9	139
0	139
584	0
6305	0
396	0
27	0
484	0
21	73
3	73
20	0
1	0
24	91
0	91
14	0
90	69
0	69
3059	0
65	0
116	3
307	3
26	260
1	260
14	16
0	16
238	809
3	809
0	57
0	43
0	43
0	18
440	0
154	489
1	489
75	98
0	88
0	98
6	0
0	0
0	63
0	55
0	50
0	44
184	0
495	170
2	170
401	263
2	263
1443	0
62	100
5	100
0	33
8	33
177	0
513	0
17	0
110	120
0	120
422	0
4	0
694	0
6	0
1	216
50	216
7	0
73	74
6	0
81	0
6	0
103	0
419	0
376	0
60	0
0	16
0	15
0	15
0	16
6	0
0	265
0	265
0	268
0	213
0	204
0	196
0	213
0	215
0	207
0	216
0	204
0	230
0	233
0	212
102	56
0	56
38	69
0	69
1	0
4	0
0	2
6	1
1	24
98	3
1	0
2	20
1	20
15	3
425	0
2	7
0	7
0	1
80	0
54	0
101	0
4	2
0	2
0	2
0	2
0	2
0	52
0	44
0	33
0	28
0	17
0	15
0	23
2	28
0	23
351	0
36	33
0	33
0	16
1	16
0	103
2	103
0	95
36	2389
0	2466
0	2273
30	2252
0	2436
0	2243
10	2223
15	128
98	0
234	0
200	0
14	40
0	40
175	0
38	58
1	58
2	0
4	11
148	0
40	0
3	36
9	36
172	302
0	302
13	295
240	0
157	1
35	446
0	446
9	0
4	0
1	0
225	0
7	0
7	0
21	0
507	0
104	0
1	8
0	8
0	4
0	7
38	0
52	0
125	0
0	66
0	52
0	51
3	43
291	81
3	81
103	0
55	0
459	0
576	0
272	0
60	0
0	57
16	57
0	58
0	55
0	48
0	51
0	41
58	218
0	218
0	205
0	170
1	117
6	117
0	117
5	0
8	0
75	139
1	139
28	95
0	103
1	95
0	65
0	36
133	295
0	295
256	0
86	0
0	208
125	208
11	0
49	0
0	0
0	0
29	178
0	178
8	22
0	22
1	0
66	0
4	142
0	97
0	45
52	6
1	0
6	1
23	1
357	0
76	0
0	1214
78	1202
4	609
0	609
0	1124
0	213
0	121
0	40
0	137
0	28
1	25
5	26
22	0
101	240
1	240
0	14
0	3
0	5
0	14
119	0
139	0
284	0
13	0
28	0
0	0
1	5
0	5
0	1
0	3
0	3
9	20
1	20
20	0
7	0
12	14
0	14
0	0
0	1
1	0
0	0
104	0
17	0
321	0
571	0
370	0
474	0
1	39
42	39
24	4
0	4
453	0
1152	0
44	97
0	97
430	0
0	101
0	102
0	88
24	0
235	0
2268	0
35	0
453	0
59	46
816	0
236	0
387	0
332	0
648	0
44	0
196	2374
2	1478
0	2374
0	274
1	269
7	268
7	255
0	4
2	18
2	6
18	0
1	0
0	0
0	0
0	0
0	0
14	0
0	0
0	5
0	1479
0	8
0	6
2	0
1	0
2	16
5	0
1	612
1	674
0	0
0	0
0	0
0	0
0	0
108	0
460	0
1	31
0	29
0	31
1	0
19	0
17	65
0	65
72	19
23	83
0	83
126	0
1	661
0	681
4	681
2	0
17	46
2	0
9	0
10	0
155	0
685	106
60	42
520	0
15	0
18	0
1	101
16	101
1	45
651	0
238	0
142	0
0	27
0	4
0	13
1	14
0	13
25	198
0	198
0	445
70	445
663	0
196	0
397	0
130	0
28	93
0	79
0	99
1	93
11	195
0	161
0	54
0	195
120	43
0	41
0	43
187	0
722	0
515	0
179	0
1	0
10	0
4	0
1	0
1	25
0	23
0	24
0	25
0	7
0	24
793	0
490	0
3	13
2	12
0	8
0	6
0	13
615	0
0	0
67	0
4	0
20	62
0	22
5	62
2	0
33	0
299	0
1402	0
181	0
91	0
2	41
0	41
4	0
3	8
0	8
105	0
133	0
0	1
4	1
11	0
1	0
11	232
0	233
0	233
0	2159
1	2153
3	2087
9	0
12	156
0	156
0	65
266	0
70	54
0	43
0	54
1	73
8	73
0	72
811	0
315	0
2	12
140	0
8	10
39	29
0	3
0	10
206	0
99	268
4	268
7	171
4	268
2	234
699	0
0	77
10	77
0	76
11	201
0	201
0	114
12	0
7	0
4	0
315	0
36	123
0	123
4	0
0	0
301	0
0	39
324	41
6	41
12	0
17	0
4	0
99	0
0	145
0	154
0	135
89	0
200	8
0	8
223	0
439	0
1	0
34	120
32	0
1	0
1	0
0	0
9	21
0	0
4	3
12	2
0	36
232	0
5	0
7	0
1	0
0	37
7	1
0	0
0	0
0	0
0	0
2	1
2	0
63	18
0	18
3	290
0	310
15	310
3	0
0	0
67	0
56	0
4	0
600	0
1	2
15	1
30	0
54	56
6	56
268	130
6	130
13	12
0	12
0	12
359	0
193	0
39	1114
68	1114
0	3
22	3
375	0
460	0
60	0
21	0
118	0
10	2
0	2
26	0
38	0
0	10
0	5
0	8
2	0
9	34
5	34
3	22
0	22
0	19
0	17
227	0
172	22
0	22
2	519
92	519
3089	0
10	10
113	0
60	0
28	53
0	53
161	61
0	61
346	0
1541	0
572	0
15	0
42	22
3	22
136	0
323	0
15	0
4	182
0	202
3	137
1	178
246	202
1774	0
197	0
265	0
5	0
141	0
504	0
11	0
3	0
0	4
0	4
0	4
0	4
0	4
0	4
10	0
2	0
9	107
77	107
5	0
143	0
12	0
499	0
0	0
4	0
0	0
1	0
0	0
1	0
82	0
10	38
0	38
174	0
0	276
5	223
4	219
0	18
22	18
384	329
0	329
85	263
0	263
295	0
456	0
0	61
0	70
0	70
2	67
219	0
124	191
0	191
58	18
0	610
0	557
0	30
3	541
234	0
278	0
480	0
0	94
19	135
91	135
0	49
313	0
164	0
254	0
596	0
321	82
0	82
2	0
0	97
0	97
111	0
11	0
0	0
5	6
0	6
0	3
0	0
0	10
20	140
0	140
21	40
2	40
1164	0
2116	0
1	11
0	0
0	0
10	11
1	0
22	124
0	124
262	12
0	12
42	162
0	162
193	2
601	0
1525	0
0	48
9	27
0	48
14	0
0	24
13	24
430	199
0	199
0	138
464	0
209	0
0	245
3	245
0	245
0	192
6	0
0	0
9	100
27	100
705	0
5	65
0	65
87	278
0	278
41	52
0	52
71	26
1	26
140	649
8	649
36	396
24	396
0	49
3	0
0	142
1	85
0	78
70	0
96	0
20	220
0	220
8	0
26	17
1	17
215	0
124	47
0	45
0	0
254	0
308	0
0	325
6	265
1	68
9	0
9	3
2	0
1	0
1	6
3	0
138	28
0	0
0	0
0	0
3	39
1	3
0	0
1	5
4	7
4	0
0	0
2	0
5	114
1	0
2	0
1	0
4	60
67	0
0	10
387	326
16	2
0	0
0	409
17	0
9	0
7	31
0	0
0	19
25	108
0	0
5	1
11	0
16	0
49	0
1	0
37	0
2	0
17	0
20	1
3	0
12	0
72	0
1	1
2	3
3	12
14	22
1	30
2	0
4	0
170	0
2	0
2	0
10	0
0	22
0	22
0	0
6	0
1	1
4	0
1	0
1	0
7	0
0	719
0	1
0	0
0	0
1	0
0	0
0	0
2	1
1	0
3	0
1	2
304	0
0	98
0	100
0	100
0	97
967	0
0	153
0	153
0	149
0	153
0	149
0	153
117	0
57	117
3	117
178	59
0	59
59	0
67	0
1	46
16	46
2	10
0	10
78	0
287	0
112	0
33	40
0	40
29	0
0	15
0	15
0	15
56	236
0	236
4	853
7	173
1	173
23	385
0	328
6	274
2	139
0	154
0	144
96	147
0	158
1	6
0	6
0	6
410	0
536	0
564	0
14	18
0	18
0	17
0	22
0	19
14	0
944	0
4	13
0	7
0	13
11	0
3	34
0	34
0	33
106	0
10	0
36	12
3	0
46	158
0	158
1	0
24	0
11	0
0	20
0	18
1	4
35	32
0	32
108	0
11	0
0	173
0	155
25	171
100	0
6	0
66	0
1	0
32	0
740	0
0	0
142	0
25	0
388	0
193	0
43	51
0	51
12	0
203	0
18	0
49	0
38	13
0	13
293	181
0	181
12	0
337	12
0	12
172	299
0	299
1829	0
314	0
21	0
100	0
2	0
5	0
13	0
299	637
377	0
522	0
183	162
1	160
0	162
44	402
19	402
705	0
49	498
2	498
126	0
32	0
272	0
207	0
1	96
19	96
626	0
3526	0
1	0
7	0
44	0
40	0
479	0
160	154
4	154
0	127
227	0
261	14
240	0
410	0
5	0
1	0
10	39
8	39
58	349
2	349
371	0
1	337
0	351
0	346
0	330
1	0
4	0
1	0
8	0
0	0
146	0
156	0
1140	3
23	0
17	0
43	333
0	333
221	0
4	0
0	7
2	1
0	1
0	0
0	1
3	0
2	0
20	234
6	234
0	195
503	1822
0	1822
34	0
12	12
2	38
0	38
0	35
0	38
1	30
0	30
305	0
67	0
0	321
0	237
38	199
0	283
1	246
0	90
2	72
0	63
20	0
432	0
10	0
406	0
71	0
545	0
266	0
35	5
0	5
208	0
38	0
221	0
80	57
0	57
0	400
218	400
0	0
45	89
0	89
9	0
15	0
80	0
14	1
36	57
0	65
0	69
0	46
7	45
0	45
3	72
11	72
0	36
334	0
80	361
0	343
0	361
21	0
18	0
34	0
1	0
229	42
0	122
22	122
48	0
0	400
36	342
3	318
0	340
0	67
0	67
63	284
0	284
335	0
70	0
173	0
0	11
10	11
0	80
746	80
0	6
236	6
0	6
13	0
10	59
0	59
549	0
0	418
0	418
0	417
0	417
0	47
0	370
0	370
0	412
0	416
0	416
1054	0
60	0
109	0
9	87
15	87
2	0
0	0
19	0
1	424
0	425
0	374
20	126
0	126
76	0
224	0
425	0
0	3
2	3
1	0
0	103
15	170
0	30
0	69
0	53
0	88
110	199
284	0
15	0
211	0
607	0
0	151
40	151
1	1869
4	1869
0	84
733	563
10	29
0	29
0	26
0	29
237	0
504	0
291	0
952	0
443	759
492	591
98	56
0	56
1	48
73	0
362	0
87	74
0	74
0	48
16	0
0	0
0	0
0	54
30	54
0	46
57	0
309	0
66	0
13	22
0	22
43	0
0	5
2	5
470	0
31	366
0	384
6	260
582	0
2	97
7	97
27	0
22	0
0	41
0	51
0	28
0	32
0	28
87	0
24	69
0	69
27	71
0	71
4	148
22	148
19	0
471	812
6	0
130	0
2	0
7	0
90	0
121	114
6	114
24	0
23	0
401	0
17	81
311	81
81	260
0	260
188	0
209	0
2	0
0	0
2	7
0	7
0	7
0	0
0	28
1	28
63	0
59	202
0	188
0	202
19	25
0	25
150	0
1640	0
156	0
177	29
0	29
14	0
1816	10
944	2
2	0
151	0
554	2179
0	2179
162	0
10	126
2	111
0	126
90	0
943	0
6	0
257	0
428	0
64	0
652	317
0	317
1	288
4	288
301	0
679	0
95	0
30	0
45	0
67	0
100	0
62	0
534	0
114	0
7	0
60	287
9	287
7	29
0	29
72	0
0	24
0	23
0	24
7	52
0	52
169	0
13	0
0	0
1	0
13	0
3	0
6	4
0	5
3	5
2	0
4	0
2	2
4	2
4	0
1	0
0	54
0	37
26	42
12	54
0	20
0	11
3	0
158	0
336	0
227	0
63	135
4	135
23	138
0	117
0	138
2	120
29	0
0	264
2	411
0	323
0	327
0	352
30	189
4	154
29	189
876	0
170	0
76	0
10	39
0	39
0	36
218	0
0	0
1	0
29	215
312	216
5	0
1	0
2	0
12	0
13	0
2	0
0	0
51	9
3	3
100	177
230	0
7	0
1	293
5	7
7	0
3	51
29	0
3	93
0	0
0	0
0	0
2	0
1	0
3	0
0	0
1572	2
11	2
0	0
2	0
0	1
0	0
1	158
3	0
0	0
0	0
4	3
14	3
255	0
1	2
19	0
0	0
0	13
0	0
0	1268
5	0
0	0
10	3
2	1
0	2
17	1
0	1
2	0
2	0
1	0
0	0
2	5
0	0
35	1
0	3
1	0
0	0
1	0
5	2
18	0
2	39
2	17
4	0
47	0
0	0
142	0
3	0
16	0
0	0
0	0
0	0
0	0
2	0
0	2
0	0
2	0
1	0
2	0
9	2
11	41
0	41
15	0
6	0
0	0
12	59
0	59
0	58
3	226
0	234
32	214
0	52
0	52
96	0
492	0
179	0
10	10
474	0
34	0
124	652
0	627
44	652
0	562
22	0
241	0
116	0
54	0
0	90
0	102
2	133
23	145
0	96
75	0
7	37
0	37
7	0
0	5
12	82
439	0
0	2
21	143
0	143
0	93
0	94
0	71
0	70
2	1
7	0
70	0
9	0
0	9
3	9
16	0
3322	58
9	58
125	0
22	0
633	0
24	18
1	18
154	0
3	0
0	1
10	1
2	0
14	2
1	0
5	0
5	8
0	1
0	4
1	3
0	3
1	3
1	0
0	22
44	14
2	0
0	0
19	17
7	0
6	0
2	0
2	0
23	2
1	0
0	0
2	2
0	1
0	0
0	0
9	34
298	0
146	0
67	12
282	0
0	1
0	1
0	1
2	0
1	0
0	0
10	0
0	0
0	0
58	17
1	0
0	0
0	0
0	0
0	0
2	0
0	0
338	0
1	144
0	62
0	66
0	100
197	0
2	0
8	79
5	79
1	100
355	0
0	126
13	95
12	95
0	126
76	6
102	0
0	608
0	509
16	568
86	0
189	0
13	0
130	0
19	0
42	0
563	0
87	0
313	0
3	0
3	0
1	0
50	0
12043	0
17	0
1	18
0	18
66903	0
1	3
0	3
0	3
0	3
0	3
0	3
0	6
0	6
0	3
9	0
54	0
14	0
27	32
0	32
0	0
0	0
157	0
4	196
10	196
0	99
625	0
230	0
0	87
2	63
22	87
0	2
3	2
153	237
0	237
0	220
0	228
0	220
269	183
3	183
0	119
21	119
199	0
2286	0
154	0
47	0
2	279
238	279
144	0
21	0
17	0
207	0
68	0
0	3
0	3
2	206
13	206
0	186
316	0
4	67
0	67
545	0
39	6
17	0
20	0
71	0
65	0
181	0
7	125
144	133
785	0
129	0
497	1
79	0
0	1
0	6
0	5
2	6
16	0
261	0
943	0
0	3
1	161
0	0
6	13
1	5
0	11
0	0
0	0
0	0
21	0
0	0
0	0
181	379
109	379
10	379
0	378
24	0
136	0
0	0
0	0
0	0
4	1
3	5
7	17
0	4
36	0
0	0
0	0
20	13
0	23
11	1
2	0
61	18
1	0
6	0
8	7
0	5
16	99
0	0
1	2
0	0
0	4
21	8
0	0
7	113
7	0
10	0
12	82
0	82
28	1
6	0
12	2
3	0
27	0
26	1
4	0
0	0
0	0
1	0
0	0
0	12
2	0
0	0
1	2
2	0
3	0
9	0
33	8
70	0
11	1
128	0
3	26
0	0
17	6
0	0
4	0
0	0
217	0
0	1181
0	1160
513	1181
208	0
38	44
0	44
62	236
0	219
0	236
0	192
4	0
3	0
1	0
2	0
5	0
9	0
124	0
143	0
67	0
0	5
0	0
0	5
0	5
0	5
0	94
24	94
0	80
1606	0
11	448
0	424
0	448
2	0
2	0
3	9
0	9
2	0
0	0
25	0
4	0
4	0
6	0
2	0
59	0
60	78
0	78
31	60
0	60
144	0
67	0
345	0
1646	1
1	2
24	0
7	1
46	81
385	0
255	0
413	0
1455	0
8	93
2	0
0	23
0	0
1074	6
0	1
0	1
8	21
47	20
6	60
9	0
0	0
2	0
5	0
12	0
1	0
13	0
2	0
4	0
88	94
0	94
55	0
11	0
0	72
0	76
0	53
0	0
1	0
2	34
0	34
5	31
33	7
0	7
380	0
5	0
230	0
83	0
6	0
0	0
2	0
10	0
2	0
1	0
8	0
2	0
4	22
0	22
110	0
265	0
902	0
1	0
0	0
0	149
51	149
79	0
23	5
8	0
1	0
0	0
181	0
1	0
1	8
0	8
8	0
0	1
0	1
0	0
0	0
1	0
0	51
0	50
0	45
0	39
0	21
0	28
0	30
0	46
2	30
116	1
55	0
0	0
6	0
5552	1
4	21
0	21
163	0
519	0
10	371
3	181
0	270
0	368
0	71
0	301
474	0
5	0
0	0
1	0
1	0
2	16
0	16
0	16
58	41
0	0
10	0
4	0
99	277
1	277
2	0
5	0
54	0
173	0
12	0
90	0
7	0
4	0
2	0
171	0
43	88
0	88
307	0
0	0
26	0
86	47
0	47
41	0
54	0
37	0
685	0
24	0
46	0
125	0
14	44
0	34
0	44
0	343
26	329
0	327
18	7
2	7
45	100
0	100
1034	0
1	0
0	271
23	271
0	246
1	262
0	246
243	1206
0	1206
0	1145
209	0
3	0
2	0
20	6
6	0
2	1
5	0
0	1
23	3
11	5
59	7
1	0
1	0
55	63
429	0
290	0
373	0
2	14
119	0
0	0
2	1
0	3
373	0
7	130
26	131
0	124
0	130
3	130
2	0
5	0
18	26
4	20
4	3
3	0
56	2
12	70
1	0
0	0
53	299
6	299
191	108
0	108
1	0
1	0
1	0
6	0
1	0
2	39
24	33
0	0
4	2
3	331
1	331
453	0
0	9
20	0
13	0
322	0
