UniqueCount	AmbigCount
29	223
0	223
0	14
0	14
381	1255
273	0
640	0
0	433
35	433
336	268
0	268
227	0
46	0
24	0
8	0
1015	0
0	218
32	218
1	0
345	0
159	0
18	3263
0	3263
0	413
125	413
0	22
17	224
0	224
105	0
13	454
9	445
29	454
34	445
148	0
0	320
0	357
89	270
0	402
27	0
34	0
19	0
13	0
0	0
14363	0
254	49
1824	0
3	0
67	0
1	8
0	40
37	40
186	0
30	0
0	0
10	55
919	55
3193	0
178	1
0	593
59	594
2	594
10	34
5	0
35	0
328	0
360	0
8	206
22	206
1	51
0	47
0	47
0	47
113	1211
0	1211
0	0
0	0
1	4
37	4
26	0
226	0
1	0
134	0
0	206
8	206
217	0
0	0
48	0
17	0
306	0
345	0
165	486
2	486
1652	0
123	0
0	0
0	73
16	73
97	0
110	0
0	0
21	0
228	0
307	0
39	0
32	0
19	0
24	0
4	1
0	1
543	0
206	0
0	0
0	0
0	0
0	0
11	0
0	0
30073	0
5995	0
6963	0
0	0
1	0
92	0
0	8
0	8
240	0
161	0
0	0
0	0
5	0
25	0
0	0
0	19
8	16
28	3
0	0
0	0
3	0
61	0
1	0
66	0
10	0
182	0
0	0
0	0
0	0
0	2
0	0
0	0
1	0
82	0
333	1
449	12
1962	0
364	0
134	8
8	1
95	0
124	3
0	2
6	2
64	0
26	0
2316	0
0	143
39	145
0	145
22	0
4	0
6	7
8	0
760	0
23	106
69	0
234	228
3	0
4	0
177	0
943	0
943	0
546	0
7	0
10	4
61	0
49	0
0	182
27	182
0	372
262	372
4	0
0	0
44	0
0	0
0	0
22	19
19390	0
1	3
0	0
0	0
0	0
10	0
1	0
597	0
0	0
15	0
20	2
0	883
0	828
78	883
703	0
922	0
0	700
16	661
7	682
0	136
94	136
155	0
322	0
0	0
5	0
15	0
8	0
0	0
0	0
7	0
19	0
213	0
23	0
76	0
0	0
41	0
0	0
0	0
1087	0
16	0
23	0
2	0
3	166
0	164
0	166
120	312
126	312
36	0
83	0
42	0
5	0
3	0
0	0
0	0
305	0
0	0
0	0
3	0
14	4
64	0
194	0
0	139
10	139
0	139
41	13
0	22
0	0
9	4
11	0
7	0
17	0
905	0
264	0
0	81
0	0
267	0
11	0
0	0
70	0
6	0
0	0
6	0
9	0
41	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
1	92
0	85
3	263
3	468
40	468
2	263
1551	0
0	0
20	0
0	0
0	0
8	0
54	0
0	53
31	53
291	0
0	0
86	0
1	0
0	0
3	0
3	11
525	0
3	0
48	0
0	0
0	0
2	0
2	0
7	0
1224	0
350	0
74	0
1048	0
115	0
633	0
0	4880
27	566
6	0
25	0
5	13
6	0
9	0
523	424
0	424
7	0
15	0
0	0
59	277
0	277
2750	0
0	371
0	275
158	371
550	0
0	245
77	245
0	11669
13392	11669
76	0
0	160
14	160
1	0
62	0
16	0
2000	0
19	0
70	0
0	0
316	0
13586	0
35	33
0	0
0	0
0	64
31	101
5	37
101	0
4	0
30	61
168	1
0	0
320	729
23	0
7	0
1	0
7	0
6	1
46	0
14	0
365	31
0	0
75	0
4	0
56	405
415	405
189	0
4831	0
126	0
1	0
23	0
4	0
64	50
0	0
24	0
0	293
32	293
223	0
759	0
38	0
96	1
0	0
10	0
1	0
4	115
0	115
0	66
16	0
10	0
42	1
2	2
2	0
0	0
0	0
0	0
37	0
1	0
3	0
666	5
296	0
672	0
0	371
0	371
2	371
1011	0
456	1143
0	1143
0	728
344	728
355	319
0	319
1409	0
3	0
0	0
0	398
68	398
4	398
6	0
592	185
0	185
2283	1182
5	1183
0	1183
0	221
0	237
0	205
0	260
0	276
0	328
4	0
7	0
14	0
0	0
0	0
2	0
259	0
1	8
925	0
0	0
67	0
0	0
0	0
3	139
0	127
268	138
0	70
25	70
0	0
0	0
28	0
0	18
20	18
2	0
100	0
79	217
10	217
948	0
0	0
15	0
105	0
9	0
19	0
235	0
90	0
0	0
21	0
7	0
3	0
0	0
79	0
0	198
26	200
0	200
27	0
0	0
6	0
76	0
11	0
37	2
0	0
2108	0
421	0
0	513
694	513
72	0
72	0
73	0
2	1
71	0
7	0
40	0
4	0
0	0
13	0
8	0
16	0
25	0
1	0
948	0
3	0
2	0
35	0
1	0
0	0
421	1
0	0
319	345
1300	0
1032	0
654	0
58	0
303	142
0	142
0	0
11	0
14	0
0	0
47	0
70	0
0	0
50	0
446	0
101	0
9	0
9	0
35	0
12	0
0	2
25	0
191	0
1	0
0	0
0	0
2	0
17	0
11	0
7	0
14	1
2	0
2398	0
203	0
28	0
60	0
0	0
0	454
296	454
0	0
24	0
5	0
2	0
0	0
30	0
15	0
148	0
0	0
2	0
11	0
2627	0
0	570
1	701
896	701
1401	0
0	15
0	15
0	15
845	0
0	205
0	205
0	197
0	197
0	205
0	205
0	205
0	197
0	197
0	197
0	197
20	0
32	0
79	0
0	201
10	201
4	0
8	0
50	19
312	0
0	113
20	113
8	0
4	0
0	0
3481	0
0	0
0	0
11	0
65	0
0	0
0	0
4	0
2	0
1	0
0	29
81	36
0	127
80	127
489	0
9340	1
0	0
66	1
21	0
0	0
330	0
0	14
28	14
0	215
350	215
451	0
5	0
430	0
4	0
9	680
3	764
0	768
8	749
0	749
0	726
0	0
0	4
0	4
0	4
0	26
22	26
4	0
19	0
0	13
0	13
0	56
0	54
17	43
0	14
0	14
1962	0
44	0
206	3
1	0
81	1
2	0
176	0
0	31
5	31
0	15
7	0
7	0
0	4
16	4
0	607
0	644
0	657
0	648
33	657
124	466
0	466
0	0
6	0
0	0
0	0
131	1
146	0
1	0
21	0
23	0
0	25
6	25
0	25
21	0
25	2
0	457
0	414
0	477
0	520
0	124
0	286
3	0
7	0
0	0
936	18
117	0
15	0
1	0
0	0
0	247
0	247
0	654
9	575
0	779
54	0
53	0
9	1455
879	1455
3	81
18	81
0	53
0	76
62	0
0	0
10797	0
227	0
0	419
126	419
4	125
0	163
0	178
346	350
41	350
3	257
0	392
124	392
2	448
5	321
3	437
0	452
13	22
16	0
26	0
0	0
0	0
99	0
50	200
0	200
4	0
8	1
1447	0
62	0
23	1
12	0
0	9
5	9
9	0
55	0
26	0
22	0
67	0
0	0
292	0
1106	0
103	0
0	0
42	0
65	0
0	0
1	0
26	0
188	0
8	0
52	109
0	109
13	0
21	34
1	0
54	0
359	0
32	0
697	0
0	0
9	0
0	0
79	0
2	0
102	0
196	0
243	0
79	452
115	452
79	0
74	0
30	0
22	0
3	0
19	0
8	0
0	0
12	0
123	1
36	0
11	0
0	0
41	0
43	0
9	0
868	0
0	6
0	9
32	9
1019	0
0	920
692	920
5586	0
287	0
0	307
171	307
412	0
108	9
496	0
48	0
0	41
4	54
0	55
30	0
60	0
250	0
0	45
0	44
1	54
0	54
1626	0
45	0
50	2
67	319
0	318
5	319
4	319
15	0
8	244
90	244
0	426
0	468
8	355
19	415
0	391
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
436	732
26	0
0	0
10	0
5	0
0	0
0	0
0	0
216	0
21	0
26	0
301	2520
8	0
0	0
0	82
0	82
26	0
0	0
0	995
0	1025
27	1058
0	118
0	123
5	123
0	30
0	121
0	133
1	0
88	0
6	0
460	4
12	0
3	0
0	271
138	271
183	0
5	0
12	0
22	0
0	0
3	0
5	0
0	0
9	0
1	0
0	0
0	0
806	0
55	0
17	0
0	0
27	0
0	0
29	0
1	1
19	0
21	0
0	0
1	0
192	0
0	0
217	4
0	0
0	0
0	0
0	761
21	809
22	882
48	845
0	105
0	74
27	304
0	230
767	1087
0	1087
0	0
191	0
694	0
0	321
7	321
280	0
702	0
0	0
3	0
341	0
0	420
0	422
0	425
0	425
0	0
24	0
152	0
0	9
4	9
