UniqueCount	AmbigCount
0	158
0	1168
296	1168
240	988
34	988
32	84
0	84
824	0
0	215
6	215
48	0
161	0
14	0
0	0
0	0
2	0
696	0
2	0
0	980
144	958
131	980
0	192
359	0
483	0
0	75
25	75
658	0
59	0
0	1
1091	242
0	158
3	177
57	348
17	347
186	348
3852	0
551	0
0	832
0	851
0	136
18	1046
0	1051
78	1067
0	1070
0	946
0	1023
0	1004
4	126
186	0
0	2
0	2
0	2
0	193
0	125
0	71
86	56
535	0
370	30
0	3
0	3
0	2
163	0
65	1
0	0
34	0
8	2
9	27
0	0
0	0
0	0
0	0
0	0
0	0
463	321
0	321
341	0
0	509
144	509
1	157
103	157
0	0
23	0
0	0
64	205
0	205
75	0
31	15
0	267
0	288
2	47
0	312
0	237
0	220
0	242
0	337
0	218
0	448
213	452
10	437
116	0
122	0
1707	0
0	43
11	43
489	51
0	51
0	92
65	92
227	0
9	0
0	5
0	0
0	0
0	0
5	0
1	0
0	0
81	0
0	0
2	0
1	0
0	0
0	5
0	478
0	0
40	913
0	0
0	0
48	4
0	0
105	739
0	739
417	0
171	0
9	989
57	989
638	0
39	0
117	0
0	305
28	305
5	0
0	14
1	14
0	54
265	54
317	0
2	0
8	0
11	154
3	154
0	154
0	364
176	364
0	1602
354	1602
23	386
0	386
5798	0
1	12
12	48
7	48
17	204
15	204
0	204
0	204
0	207
0	196
0	203
750	0
6371	0
12	0
0	8
1	29
245	29
0	24
15	0
2542	0
6	63
3	247
15	246
42	12
223	0
1194	0
79	188
7	188
66	342
146	342
1	3011
938	3011
116	676
0	848
316	827
0	9
0	9
10	1
0	1
18	0
70	89
0	45
0	89
0	50
0	70
1	0
0	1260
0	18
0	26
780	1069
0	26
0	10
0	820
0	16
25	387
405	0
0	57
8	57
0	575
0	534
177	575
1	716
585	716
560	0
16	0
288	0
62	0
0	467
247	467
1261	0
0	425
0	364
0	489
0	333
2	0
19	0
15	65
68	65
11	1005
188	1005
570	0
58	0
78	0
0	631
0	578
0	59
0	587
0	59
0	356
18	395
0	402
1	341
3565	0
16	300
0	300
88	782
0	763
0	749
78	0
388	0
349	0
556	0
356	0
735	0
30	6
594	0
107	0
12	0
937	0
2622	0
1	0
0	239
55	239
0	581
48	617
0	617
153	0
0	187
26	214
0	214
0	165
1	40
9	134
1354	131
0	1
2	1
3005	0
1127	0
128	845
7	845
1542	0
67	403
0	403
14	1
0	1
56	0
9	244
15	244
2	217
0	239
3585	0
0	2
6	2
70	0
135	0
539	0
2562	0
1431	0
276	0
1	0
1269	2
3	0
0	0
0	0
0	0
24	8
1	0
0	0
0	2
5	0
247	0
5332	0
44	0
2853	0
188	23
0	23
0	16
142	0
0	1059
923	1059
0	3
0	3
0	0
0	90
67	90
0	0
0	114
5	119
7	118
0	141
0	63
15	0
428	14
1654	0
6	52
0	52
634	0
20	0
0	0
877	0
15	0
0	1203
153	1203
19	377
92	377
11855	0
2094	0
57	360
0	360
0	319
0	46
108	0
0	67
231	67
8	0
15	0
0	5
26	5
648	0
35	170
202	170
0	470
153	470
19	447
207	0
250	0
26227	1
9	311
0	314
6	312
1354	0
10	150
0	150
0	109
1	9
3	0
0	0
0	0
0	0
133	619
0	619
1005	0
78	0
0	0
1	0
195663	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
1	1
0	1
0	254
0	240
0	269
0	211
0	251
17	261
5	261
0	72
0	261
2	0
1	10
7	26
0	25
0	14
49	2
129	295
6	295
282	0
3560	0
717	624
0	624
0	132
226	0
1984	0
2122	0
1	0
16	0
425	0
3026	0
1187	0
751	0
551	0
962	0
1673	2796
395	2796
1476	0
137	860
0	35
7	895
2439	925
48	925
720	0
1	8
2	9
0	6
4	0
28	0
5	1235
7	1237
0	1257
5017	0
0	0
3012	0
47	72
0	72
677	0
1895	17
0	17
105	0
19	215
54	389
3	389
4353	0
2	0
194	0
0	38
0	38
0	0
1	0
34	0
200	0
13	0
12	69
30	0
0	0
114	5
42	0
0	0
0	0
147	0
0	48
0	47
1	48
2	1
356870	0
632	0
1206	0
2316	0
152	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
483	0
3	0
0	181
75	181
1	7
0	7
5	0
9	1
40964	2459
222	4
0	0
0	0
2	0
4	0
1	0
494	0
0	0
92	0
4	0
0	9
28	9
1260	0
38	0
0	20
0	3
0	3
157	0
58	0
369	0
0	70
59	70
234	0
10	0
756	93
130	10
1032	1
143	0
1537	1
1023	1
458	0
1032	127
0	112
2	77
15	112
0	24
1	4
0	4
0	101
0	380
0	376
0	380
0	150
0	0
19	0
3	0
0	8
0	0
0	0
0	0
0	0
2	0
0	0
0	0
5	520
395	0
0	1379
124	1567
0	1609
358	0
13	219
0	259
0	212
365	0
361	0
536	565
56	564
2043	0
118	0
3151	0
1479	0
0	3
1	25
63	3
268	0
2067	0
21	0
8	0
533	0
1	0
1	518
136	518
0	486
266	1941
0	1662
0	1941
175	54
0	54
0	455
130	455
36	333
20	333
0	292
0	490
200	490
7	0
235	0
0	2092
0	2085
0	2325
0	1859
0	2092
0	463
0	1404
16	98
2	98
590	0
3661	0
0	70
0	118
419	118
8894	0
1360	0
785	0
15	3068
0	4162
684	4255
1155	4255
22	89
37	89
0	653
0	482
74	708
0	708
5	460
1	588
0	258
41	0
34	0
3	0
958	0
2	0
1	35
0	17
2	34
11	35
0	4
18	6
0	6
0	0
0	0
771	0
1096	0
13	0
0	54
2	60
0	60
223	0
3815	0
2	2949
0	3101
0	3742
656	185
0	1
11	1
371	0
153	386
0	386
1194	0
526	0
37	0
7	0
130	388
2	388
0	166
0	166
0	789
0	932
0	812
0	632
1582	0
1414	0
2667	0
1830	0
148	0
182	0
39851	0
232	0
182	0
0	614
37	614
0	2
3	2
1064	0
232	0
0	1436
263	1436
0	913
289	0
725	0
0	100
26	111
0	129
0	121
0	116
317449	0
33619	0
0	0
0	3
0	4
0	4
0	499
0	428
0	548
0	505
21	0
1	84
10995	4675
0	193
0	253
63	253
0	172
740	0
2	89
87	89
2	89
13	0
2	0
352	0
13	0
510	161
1	161
41	2
1407	0
0	77
0	92
0	98
0	76
0	83
0	77
0	54
10194	0
7	0
144	0
0	3
1	3
0	0
2	0
0	49
1	49
0	57
0	35
0	38
2	9
5	0
3	0
2279	0
488	0
0	158
3	176
1	132
0	52
0	52
0	47
0	40
1	32
0	50
0	37
709	0
11544	0
0	8
0	17
1	44
0	44
2	31
22	0
1	24
0	326
1	292
0	301
0	285
0	263
0	309
0	269
1	292
0	302
0	277
0	270
0	245
18	1807
35	1807
1536	0
3792	0
3655	0
904	0
22	789
596	789
14870	0
3360	0
0	191
1	150
151	191
1465	0
0	1018
93	1018
175	0
444	0
114	881
181	1005
0	1005
1434	1
15	1
251	0
255	0
1	0
3862	0
1376	0
0	147
200	147
293	34
519769	23
1	0
242	0
459	0
0	90
52	90
26	0
3637	0
1048	0
1514	0
0	5
0	5
104	0
718	0
2066	0
1218	0
0	0
0	7
57	7
443	0
154	387
2	387
12	73
247	0
67	0
780	0
27	0
1	0
384	0
10325	0
369	0
52	617
0	617
613	0
67	229
85	229
65	229
2	0
14	168
0	168
23	0
1	0
825	0
0	5
8	5
0	12
8	12
0	12
31	372
0	372
4	0
0	63
1	63
264	65
0	0
0	129
3	109
73	128
87	0
0	8
0	8
15	0
133	0
1871	0
0	1
0	1
164	0
467	0
86	0
98	518
0	518
2921	0
0	0
2391	0
0	404
24	409
0	409
0	392
0	402
205	0
252	0
162	0
210	0
1671	0
48	162
12	162
962	5
0	5
1	469
56	1387
140	1387
186	0
1207	0
2	549
3	569
0	571
0	605
3	605
0	517
175	0
0	165
0	167
0	171
0	5607
75	6140
269	6357
0	6820
0	4909
0	6122
241	0
0	154
12	154
0	154
1	8
0	0
0	0
9	6
0	0
13	2
0	2
0	0
1	1
0	0
20	0
7	2
0	162
21	0
0	0
0	0
0	108
0	0
0	0
0	0
0	1
0	0
12	3
13	1
0	0
374	0
1009	1088
9	1088
150	0
0	928
1	366
0	1007
0	967
0	36
166	36
276	0
0	742
57	742
0	504
558	0
269	0
2576	0
105	0
0	1
0	1
1	9
0	9
0	8
0	0
5	0
763	0
611	0
0	330
0	491
2	408
927	0
765	0
0	75
16	75
8732	0
7925	0
499	0
86	0
63	177
0	177
0	313
496	313
0	1119
215	1280
0	1171
0	1280
0	21
5	20
3	19
1	18
58	0
106	215
0	215
19059	0
51	0
4414	0
4	5
0	392
11	392
118	0
1244	0
653	0
5	198
0	261
0	240
841	0
97	0
842	0
187	0
140	0
8	0
0	0
0	740
74	740
20655	0
5	0
2	0
3460	5097
0	5097
17	0
0	6
0	10
0	12
0	12
0	12
101	0
4069	0
0	12
14	12
0	3
0	12
13	0
712	0
0	209
14	209
1	209
153	0
9	445
34	445
170	0
209	0
4	82
13	82
19	143
0	143
0	140
0	4
1	4
0	2
0	3948
0	4691
0	4314
0	3810
0	4
0	4187
0	3665
0	2
0	3301
0	25
12	25
25	108
43	108
1105	0
100	285
1380	285
125	0
1434	0
0	311
0	440
86	440
25	228
0	228
93	0
0	211
88	211
51	287
0	287
5	0
529	0
0	539
413	539
1399	0
257	0
3	0
53	30
0	0
0	0
2	0
0	0
11	1
0	0
10	0
13	0
174	0
476	0
400	1552
0	1552
612	0
253	1515
0	1406
0	1515
93	538
42	538
144	0
18	33
0	33
0	30
0	43
5	14
2	27
7	0
575	0
5	0
2657	0
484	0
0	230
266	230
834	0
0	1036
403	2717
126	2717
46	1109
0	730
3	582
0	824
7	798
0	793
35	589
180	0
0	15
7	15
2338	0
108	0
99	0
10	9
0	40
14	40
868	0
780	0
0	7850
1986	7850
90	173
0	173
437	0
0	379
33	401
0	401
0	22
4	22
0	0
0	0
31	0
19	0
0	2148
1209	2148
1048	0
2691	0
209	0
2899	0
2	48
19	48
521	0
9	297
42	297
563	0
33	1454
0	1795
20	1213
0	1103
0	1619
298	0
62098	0
378	0
3356	0
2039	0
182	0
75292	0
0	521
0	375
0	607
15	539
359	0
382	0
5	2511
7	2511
0	2461
113	2526
0	2538
62	1949
36	121
0	121
9	116
24	0
0	287
174	287
72	0
26	232
169	232
1025	0
14	202
102	202
2710	0
187	42
0	42
24	0
0	144
386	144
2033	294
0	294
88501	0
2	0
0	0
0	1
1	39
0	0
1	3
280	0
92	1
859	0
46	6539
0	5189
0	6651
30	6701
89	6592
0	570
0	13
1	13
0	0
1	0
0	0
0	0
349	0
839	0
513	0
1	6
2	303
42	283
0	303
0	301
0	2414
199	2414
0	0
11	0
370	0
2	32
0	32
17	0
174	0
278	1390
0	1390
1103	0
4	0
0	822
0	797
53	822
585	0
859	0
571	0
0	145
0	110
1	145
1410	0
1472	0
305	861
0	861
400	255
0	255
0	464
77	464
8352	0
0	21
0	21
0	17
0	17
450	0
3661	0
1	314
0	422
65	422
0	258
0	288
52	288
110	0
1370	0
282	0
0	124
0	1027
0	266
0	650
0	1069
0	950
0	902
0	713
1	3588
0	3346
0	743
0	3500
0	3761
13	3614
248	3761
413	0
50	0
2482	0
4	56
0	54
0	55
201	0
65	0
5	0
841	0
789	0
0	2
5	2
0	20
7	20
0	206
73	206
0	732
0	791
0	1165
0	1106
0	1231
0	1290
0	479
0	152
6	152
2	0
0	260
0	231
0	199
3	206
0	214
0	208
0	27
0	148
7	9
0	0
1	470
0	0
33	31
0	0
0	1
0	0
3	644
0	699
40	699
14	0
0	0
0	7
0	0
1248	443
1	0
0	1
2	13
1	0
0	145
0	0
2	35
1	2
0	0
0	1
0	0
0	0
0	1
0	0
1	0
0	0
19	2
421	0
