UniqueCount	AmbigCount
896	0
1	2084
0	1573
73	1520
0	2021
0	1417
40	201
3	201
1030	0
0	0
0	608
309	608
1450	0
4	1931
1	1979
932	2096
18	2044
1	2056
0	2194
0	1321
64	1321
18	0
8	0
7	0
0	47
1	47
158	0
14	0
0	1
0	1
5	0
0	32
33	32
0	11
3	11
1	11
4	0
2183	0
1307	0
0	200
224	200
1635	0
2206	0
377	0
980	0
784	0
773	0
2255	0
2531	0
710	0
44	0
2602	0
308	0
0	1297
662	1297
478	0
1302	0
634	0
42	0
0	13
13	13
0	333
73	333
0	289
0	390
1	408
1	409
0	435
0	408
0	434
0	0
0	0
106	0
0	0
0	0
0	0
0	0
1173	0
3	0
0	0
0	0
0	0
9	0
0	0
0	1660
0	1642
8	1660
74	737
0	737
3	0
339	0
6	13
0	9
0	9
2	15
0	20
0	9
570	0
0	4
1	2
11	6
0	0
0	0
2	0
1	0
1	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	441
119	441
1021	0
166	0
3	31
0	22
16	31
2	77
477	77
15	0
228	0
82	0
11	516
53	516
28	0
256	0
22	0
14	1138
45	1138
25	0
722	0
0	34
23	34
0	3
23	3
8	1575
446	1575
6	803
0	803
1	0
0	1098
0	1152
0	905
98	1289
0	1289
0	0
0	0
12	3
0	0
0	0
203	0
0	143
0	155
3	152
562	0
529	0
2176	0
535	0
100	0
631	0
19	0
0	0
44	3
2	0
1	0
809	0
635	0
1060	0
140	0
126	2
9	6
0	6
0	0
191	0
1178	0
755	0
348	0
0	230
224	230
0	2618
113	2618
129	1318
45	1318
0	0
1319	0
60	0
0	51
172	51
0	1262
37	956
0	1091
118	1038
175	1378
0	1378
0	186
21	186
0	3
0	5
0	6
0	6
0	0
0	2
3	2
23224	0
12	0
2	565
159	565
0	0
0	0
5	0
633	0
3314	0
0	2033
79	2033
1	603
862	603
0	1038
91	1038
17	0
3	0
416	0
1	507
799	507
2692	0
482	0
4	517
0	586
1	764
460	0
1834	0
1281	0
0	440
38	440
710	0
0	1
2	1
610	0
0	1069
0	1460
1	1267
0	1103
5	1028
0	1293
0	1255
26	1110
3	1291
0	1446
0	1651
0	1484
181	0
1	307
0	381
0	387
0	381
0	387
0	347
0	381
0	387
0	347
0	347
347	347
11736	15
5	2605
0	2152
728	2605
226	0
125	0
218	0
373	0
386	16
9547	0
1076	0
3	28
14	2
19	0
2	0
3	0
959	0
10	0
15	0
19	5
1532	0
0	0
8	0
8	0
0	631
2	533
173	631
1876	0
0	275
0	286
0	299
47	299
1	299
670	0
0	0
118	0
237	0
0	10
0	1
7	10
2906	0
1751	0
2	434
72	434
64	0
0	15
1	15
1185	0
15	0
0	243
0	768
1	653
0	744
0	717
0	803
4595	0
819	0
775	0
1119	0
358	0
1166	0
0	349
191	349
7	33
3	33
2035	0
2190	0
1002	0
6343	0
1246	0
371	0
292	50
0	50
995	0
82	49
3652	0
0	960
205	960
3	0
6236	0
143	0
1132	0
637	0
2	291
49	291
3471	0
5509	0
234	0
434	0
0	772
1198	772
1062	0
1219	2
213	2590
0	2590
16	0
412	27
684	0
3370	0
3174	0
105	0
0	407
0	90
0	458
8	458
2044	1180
0	887
0	1217
0	215
253	215
44	0
4837	0
0	96
0	139
1	136
0	136
0	134
0	136
0	141
1	0
386	2727
73	2727
0	0
121	0
6891	0
1	50
18	50
0	40
1654	1
0	187
0	252
5	378
2	1
0	1
0	0
0	0
2	0
766	190
5	189
0	732
89	732
13	45
215	45
1562	0
19	0
1264	0
153	0
181	0
7784	0
68	0
9	0
194	288
0	288
13	0
0	0
9	0
639	0
1427	0
0	368
71	368
1381	0
193	0
167	4491
1	3538
0	3746
2126	0
31	0
53	0
108	4872
145	4874
496	0
0	97
939	97
3204	0
2278	0
1587	0
3	956
183	956
837	278
1	0
924	0
1526	0
2711	0
728	0
23	0
25	1827
1159	1827
0	25
0	39
0	33
0	44
0	40
0	21
0	21
5	21
144	311
5	311
1	2082
0	2458
670	2458
478	0
435	0
4278	0
258	4
118	4
0	183
0	269
649	269
15	0
6	0
0	263
30	263
1	126
4	0
41	0
67	0
1067	0
23	0
0	1380
0	1396
0	1084
0	1385
0	1408
0	1419
542	26
0	0
12670	0
0	417
538	417
879	0
3	39
0	47
1	47
28	3024
263	4665
115	4187
0	4785
0	718
65	718
0	974
426	974
20	0
18	0
1203	0
0	166
0	141
1	82
0	193
2319	188
0	218
1713	0
1	302
1356	302
0	45
0	45
3	45
2877	0
937	1
843	1
3346	0
802	0
398	0
38	0
406	0
905	0
1981	0
141	0
134	0
0	0
0	38
181	38
281	0
361	0
409	391
6	391
180	0
0	261
580	261
0	120
180	120
0	229
927	229
843	0
10349	0
6068	4209
0	3035
179	1174
414	0
431	0
4	0
1	0
1967	0
391	0
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	3
0	4
0	2
0	3
0	1
643	0
891	0
153	655
47	571
0	655
1577	0
3	0
635	0
25	198
0	198
0	186
8	597
21	597
561	0
642	0
3	0
457	0
0	356
211	356
642	0
359	0
41	1782
676	1782
0	1233
204	1326
2	1326
564	0
4	0
0	5
1	5
2	0
2537	0
400	0
225	0
184	0
172	529
0	529
527	2224
2	2224
4976	0
0	255
42	255
0	179
123	179
910	0
4	284
0	410
203	410
0	32
0	32
4370	0
342	0
0	281
87	281
0	1252
0	1524
0	1519
0	1486
0	1624
0	1591
0	1629
0	0
2	191
26	191
111	0
60	0
0	154
232	328
0	275
99	0
0	186
8	0
1	0
0	64
1	64
232	0
0	135
0	252
73	252
3	0
0	2
3	2
302	2176
5	2176
1272	0
43	0
0	431
132	567
0	567
1	0
0	9
2	18
0	17
0	20
7	0
1943	0
9	214
12	214
3	3
1	9
0	9
0	77
0	154
1	261
34	261
2487	0
1249	0
0	245
0	266
18	247
10	332
1293	0
2518	0
640	0
813	0
0	386
127	386
0	60
966	0
2	816
667	816
124	0
130	0
15	0
0	12
1	13
2	13
807	0
3	0
0	19
7	19
1	0
487	0
0	2751
209	2751
59	730
116	730
0	272
109	272
7	495
301	495
0	597
0	574
0	616
23	616
1507	0
29	0
16	0
243	0
24	2
34	0
0	0
1641	0
0	192
0	204
0	160
3799	0
0	26
1	85
0	81
0	94
0	766
212	766
0	1548
312	1548
0	156
515	156
2494	0
8	0
1	142
16	380
0	447
60	600
0	620
0	186
0	83
224	186
575	2669
0	2669
1819	0
0	483
50	483
885	0
42	0
0	0
68	1847
17	1765
1	1628
0	1581
0	1692
0	1874
10	1778
19679	0
12	0
14	2
2987	0
39	976
783	976
1875	0
121	1125
1	1125
0	0
0	0
0	0
524	0
538	0
1039	0
0	0
0	0
0	0
0	0
0	0
11	0
0	1
2	2
25	0
0	27
24	39
0	12
0	0
31	2
1	0
1	3
2	0
51	0
7	21
29	0
160	2546
75	2895
34	2557
295	0
0	2090
818	2090
214	0
0	1091
490	1091
2353	0
0	76
5	75
6	76
275	0
10828	20
1	219
12	219
347	0
105	0
6	0
660	0
36	232
25	232
1406	0
783	0
0	310
0	310
0	673
0	577
0	1350
445	1955
1058	0
944	0
2908	0
0	19
1	19
0	297
106	297
1519	0
800	0
0	680
235	680
5339	0
460	0
16	127
0	127
110	0
1998	2
0	446
107	446
41	0
3217	0
1476	0
1559	0
1031	0
388	0
0	137
4	137
48	137
13	448
0	467
47	460
0	1180
0	1203
163	1203
45	0
17	0
0	637
0	365
121	637
10	426
723	426
1150	0
0	708
201	708
38	1206
4	1206
0	87
21	93
0	93
0	92
0	28
6	28
4575	0
6	500
0	533
37	609
4542	0
6	4
19	39
125	446
0	446
2340	0
469	0
0	1237
0	1236
57	1237
398	0
52	0
4	2074
326	779
39	1295
536	0
0	3
7	3
217	0
2	36
0	36
358	0
2626	21
1627	0
0	247
8	269
11	318
1667	0
87	0
60	0
111	0
1237	0
225	202
0	202
368	0
329	0
74	174
12	174
323	0
16	0
0	841
0	960
47	960
0	225
0	240
124	240
0	0
1279	72
1821	0
12	0
1844	0
1339	0
378	0
306	0
0	1447
0	1449
154	1169
2442	0
2	568
47	568
92	0
3899	0
40	0
1358	0
1583	0
31	55
0	55
239	0
252	692
0	692
1396	0
0	21
151	215
10	249
0	34
321	0
3	0
0	6
0	2
0	5
41	0
1744	0
2	0
5	0
3	0
166	0
175	3
2	0
70	0
71	0
35	0
662	0
79	0
1701	0
766	0
59	0
0	0
0	0
41	0
0	0
15	0
0	4
70	5
0	0
0	0
0	0
3	0
2	6
1	0
4	0
324	0
0	0
4	0
0	0
7	0
5320	0
508	0
183	0
2070	0
0	304
4	306
0	371
32	332
991	0
0	486
6	245
0	231
0	439
0	506
414	0
675	0
0	0
0	0
3	0
0	0
469	0
1	0
1	0
1	0
2	0
0	0
1	0
0	0
11	0
160	0
1110	0
13	0
1000	0
0	773
719	773
637	0
1256	0
1	0
211	0
0	0
13	9
9	0
5	0
3	6
0	0
192	0
1	1
0	1
1186	0
0	584
225	584
1812	0
0	44
0	28
46	44
1049	0
1605	0
2	0
9	0
5005	0
1	0
0	0
0	0
0	23
11	0
17	1
735	0
4845	0
0	4811
4	4901
6	5867
0	5717
0	5103
0	4748
811	0
1054	0
39	43
4498	0
2	1595
6	1595
223	0
476	0
14	105
3482	105
40	0
0	0
469	0
3810	0
3572	0
1218	0
2744	0
288	0
2226	0
1400	0
1230	0
2664	0
1690	0
641	0
0	326
16	326
0	2603
358	2603
966	0
16503	0
547	346
1	0
0	0
32	68
0	218
114	218
279	0
0	27
15	27
0	256
0	486
0	488
68	567
8	503
0	567
1	0
6	0
1	5
0	5
3	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
12	0
0	332
111	332
23	1
2	0
29	955
39	955
0	0
26	0
0	2
4	1
14	10
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
706	19
557	0
0	0
3	0
0	0
13	0
187	0
15	0
1	0
738	0
0	0
238	0
2	0
2	0
0	0
1658	0
449	0
1643	0
151	0
217	0
17	0
1108	0
156	0
0	3132
634	3132
416	228
0	228
0	0
6	0
4103	0
145	0
1207	0
0	1
1	1
7	0
228	0
573	0
0	2
0	4
0	6
3835	0
0	0
76	0
0	0
500	0
1315	0
535	0
1644	0
874	0
151	545
53	625
14	650
82	0
1	194
27	194
0	2
0	2
0	2
5	0
0	90
37	90
1024	0
0	159
0	162
12	162
0	618
274	618
31	657
137	657
9	0
16	2
452	0
51	0
4	0
0	0
9	0
456	0
0	0
5	44
1192	0
438	0
0	0
1	0
0	0
0	391
85	391
13	0
0	0
5	0
3	0
1790	37
1650	2808
4	2808
0	1960
343	0
0	2072
0	1978
0	2282
496	0
0	573
55	573
727	0
419	0
130	0
375	0
0	321
364	321
0	0
1	0
9	0
4454	0
3556	0
5	0
0	0
86	0
119	0
332	0
709	0
1524	0
0	0
0	0
0	5
0	5
0	2
1	0
413	0
122	0
41	0
465	0
10	223
0	223
0	108
20	108
0	5
0	4
0	4
0	3
26	0
1342	0
0	1725
0	1774
2	1771
0	1780
691	0
386	0
1240	0
0	14
0	4
0	8
6	14
0	2
0	1
0	2
0	0
0	2
0	2
181	0
0	259
61	259
0	0
0	0
162	0
1379	0
279	0
97	0
0	835
2	733
208	835
257	0
1695	0
0	1349
0	1334
0	944
73	1349
0	473
43	473
0	22
0	19
19	17
6088	0
4739	0
1118	0
0	130
23	130
27	0
539	0
660	0
520	0
632	0
3	815
0	1080
236	1142
1731	0
0	75
28	75
286	166
0	166
0	2929
61	3392
130	3538
0	3632
0	148
0	311
0	375
0	346
39	375
639	0
4742	0
812	2127
0	2148
66	1519
642	0
51	2727
0	2745
161	2698
126	2698
589	2745
0	103
350	103
298	0
0	861
32	863
45	863
1673	0
137	849
874	849
3	125
4	80
2	23
2	96
0	160
351	0
0	0
3109	0
0	1
0	0
1087	0
5	0
0	606
798	606
0	0
400	1
1288	0
862	0
715	0
268	0
919	0
276	0
205	0
464	0
0	0
1	235
111	235
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
1	0
8439	0
2446	0
0	2804
268	2804
5	1592
261	0
0	408
71	408
1050	0
851	1601
42	1601
0	198
25	198
346	0
410	0
1744	0
10	0
5	613
137	613
0	1
10	0
1	472
3494	472
1	0
216	0
8273	0
5846	0
2327	0
4130	0
1083	0
3013	0
0	2110
73	2110
1332	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3689
3439	3689
373	0
611	0
9	0
26	1
234	0
0	1617
460	1617
0	242
39	242
18205	0
0	50
30	50
3	500
0	597
0	582
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
4	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
2	0
1	0
0	0
5618	3128
114	0
0	0
0	18
1	18
525	0
165	2
3	0
738	0
78	22
0	0
36	0
0	0
266	0
873	0
1	0
0	1490
274	1490
796	0
0	89
4	237
27	237
0	1871
458	1871
0	25
1	21
1	27
2	0
1127	0
1565	0
2014	0
595	9751
267	9751
568	0
1035	0
0	2
0	2
3	2
877	0
1526	0
190	0
393	0
62	1222
679	2266
4	0
5	0
43	0
51	0
415	0
28	0
3	1
1	1
65	0
1	0
0	700
5	655
302	689
685	0
1144	0
404	4
517	0
83	417
49	0
91	1
0	698
47	751
0	751
892	0
7	0
0	214
183	214
0	211
1	199
0	155
2	45
0	246
1462	0
551	0
1311	0
4454	0
169	0
5518	0
3348	0
99	0
37	0
1516	0
2545	0
8780	0
0	108
2	108
166	0
86	305
781	0
1	278
59	278
714	0
0	1317
193	1317
339	0
0	376
170	376
244	1044
0	1044
724	0
931	0
0	170
0	238
933	408
609	0
441	0
3	2068
1706	2068
1133	0
413	0
1109	0
4	87
17	87
950	0
653	0
9	0
3067	0
583	0
38	0
145	0
490	0
3	57
299	57
1107	0
423	0
4082	0
1593	0
2449	0
841	0
2300	0
28	0
2013	0
3	296
317	296
103	0
33	0
7	1082
3	1082
53	929
557	1082
3	1626
0	1943
176	1887
64	757
0	757
1	0
4827	0
5	0
0	461
17	523
13	1200
9	1200
0	88
385	88
0	470
1	356
86	469
235	0
859	0
1	811
119	1026
0	1028
0	1111
299	1111
449	0
662	0
146	0
22	0
1615	0
6683	0
432	0
158	0
0	1291
910	1291
171	0
1187	0
832	0
41	718
3856	718
114	0
34	990
0	1009
1	1424
0	0
1	0
0	956
237	956
2062	0
535	0
2527	1
0	0
0	0
5	1888
4	1887
94	1890
209	0
4949	0
1115	0
2505	80
8358	0
1752	0
3	539
5	569
0	663
241	623
0	65
96	65
445	0
0	145
17	145
2225	0
44	471
43	471
133	0
1118	0
894	0
3	2138
0	2264
0	2266
0	2265
0	2260
0	2256
0	2265
0	1
921	1293
0	1293
0	1552
0	1553
726	1553
277	1572
111	1572
224	0
0	88
668	88
177	0
1296	0
3	370
116	370
4	370
2660	0
23	643
1838	643
296	0
1557	0
3861	0
57	484
253	484
572	0
231	0
98	0
3521	0
363	0
167	0
41	1999
833	1999
1630	0
190	0
0	79
0	22
28	81
0	81
7	0
0	457
72	457
53	16
496	16
74	1007
186	1007
533	0
2653	0
1979	0
312	3
2	192
0	588
40	588
2550	0
357	953
0	953
928	0
22	766
31	766
96	0
414	0
0	241
7	75
0	206
0	199
0	300
0	248
1	342
0	302
61	302
9	0
727	0
964	0
576	0
0	20
5	20
0	2
0	2
0	2
0	2
1	0
9	0
1127	0
0	251
65	251
3097	0
561	0
0	0
101	0
135	0
0	0
503	0
0	509
1202	509
3	1672
83	1672
1557	0
36	662
40	662
1293	0
2	0
229	0
13790	0
0	23
5	23
39	0
0	2947
0	3074
0	3064
0	3015
0	3005
24	0
5	888
109	888
5	0
0	0
14	0
26	1
514	0
169	0
1	0
6	1
2132	1
0	0
2158	0
15	0
0	0
0	3
0	3
2	0
0	0
0	0
324	0
14	0
263	0
365	0
9	0
3999	0
4	0
0	0
3	0
1023	0
0	0
47	0
1452	0
857	0
0	1321
3813	1321
0	1207
0	37
0	1296
0	1372
1	873
0	1413
0	1337
0	1409
0	1333
913	0
1248	0
0	2710
0	2652
374	2710
1922	0
6	426
0	815
0	61
69	1241
445	0
1236	0
1267	0
736	0
18	243
5	243
1311	0
0	180
46	180
267	0
0	0
0	0
1	0
375	0
1097	0
326	0
407	0
32	392
283	392
0	702
0	543
91	698
1	22
0	21
1	22
0	2794
220	2794
3	0
0	7
0	10
0	1
0	1
0	11
1	186
0	184
59	186
0	86
31	109
0	114
0	0
1096	0
1681	0
8	0
0	347
0	336
52	347
0	0
3	1323
0	1730
210	2679
0	2397
2	2397
6	2679
418	0
1052	0
3938	0
0	1565
118	1565
0	5731
0	6155
30	6155
1549	0
639	0
1138	2
1	0
2234	1
4	0
938	0
12	760
26	843
95	834
2401	0
4	1024
342	1024
937	0
3966	0
441	0
1000	0
216	0
309	0
0	0
3	0
0	0
0	0
0	0
4	0
1	0
0	0
1	0
0	0
142	0
441	0
1220	0
0	421
63	421
1854	0
4	262
138	262
2504	0
660	72
960	0
376	0
620	0
4163	0
11	0
1925	0
1254	0
1426	0
3877	0
514	0
1247	0
787	0
0	332
911	332
